frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.58413464,0.49661181,0.72925514,0.54212976,0.49448963700000004,0.8951874,0.537578,0.5315174100000001,0.4177362,0.5174032,0.54579258,0.65657127,0.53283846,0.49823685000000006,0.5872891,0.5306315,0.5094480600000001,0.3190005,0.5490005,0.60828372,0.91248006,0.5205466,0.5978408399999999,0.9018411,0.48224953,0.663590475,0.8548997,0.45322102,0.643629474,0.8315263,0.48876682,0.77805864,0.84017223,0.46821687,0.7580915100000001,0.88614863
11,0,0.5837092,0.49590831599999996,0.8327109,0.5419528,0.49507623,0.89836353,0.53762776,0.530894187,0.46711802,0.51772004,0.5461311240000001,0.7334463,0.53284395,0.497430144,0.6511242,0.53066844,0.49766746500000003,0.4727921,0.5488831,0.60811947,0.940874,0.52054805,0.597092715,0.902572,0.48301637,0.6641133300000001,0.8531824,0.4536867,0.64287099,0.9342222,0.48903087,0.77855832,0.8382075,0.46835762,0.7583227650000001,0.8776259
12,0,0.5843705,0.49700866499999996,0.6992843,0.54223526,0.49490675999999995,0.89834785,0.5376064,0.531386433,0.41562906,0.5173678,0.5458722930000001,0.69381773,0.5327927,0.49861035,0.6117634,0.531298,0.5099702760000001,0.28791445,0.5494457,0.607494915,0.904308,0.5209886,0.5973217200000001,0.91497177,0.48316,0.66427254,0.8672292,0.45327803,0.64348839,0.82641375,0.48910105,0.7783578,0.8584989,0.4678359,0.7587541800000001,0.88279384
13,0,0.5840299,0.49553955000000005,0.83492196,0.5404438,0.49493079,0.841007,0.53841984,0.5304536999999999,0.4692749,0.5169907,0.54674073,0.9208396,0.532707,0.49746051,0.6230575,0.53036535,0.510227073,0.29964998,0.549658,0.60895935,0.9130728,0.5206594,0.5986053,0.8932292,0.48232606,0.663992586,0.8239465,0.45347542,0.643687245,0.8160202,0.48909637,0.77892111,0.81961966,0.46840292,0.7585064460000001,0.8477613
14,0,0.5830597,0.49643402400000003,0.83879185,0.541431,0.495223866,0.8389165,0.53794074,0.53078733,0.48112077,0.51816523,0.545841873,0.7047953,0.5329205,0.496775313,0.6873213,0.5306367,0.49763640600000003,0.38722503,0.5488625,0.609107724,0.91100585,0.5211137,0.59904243,0.87842554,0.48295403,0.6646819140000001,0.80745566,0.45411494,0.6423959250000001,0.8884193,0.48882204,0.77916969,0.8057927,0.46802422,0.75974688,0.9007419
15,0,0.5834614,0.49594392000000004,0.8294095,0.5416272,0.4947156,0.8787685,0.5377315,0.530605476,0.48993313,0.5179368,0.54563103,0.75911725,0.5332685,0.49547889,0.7145784,0.53092074,0.49223151000000004,0.4575029,0.5502656,0.608579334,0.9366971,0.5210932,0.5980487400000001,0.8980786,0.4832683,0.664963065,0.8280647,0.4540361,0.64236816,0.91941994,0.4888851,0.778900356,0.8000189,0.468089,0.760144257,0.91160446
16,0,0.582505,0.497009043,0.82590187,0.54059947,0.49496862599999997,0.7746001,0.5381944,0.52994871,0.4411965,0.5179073,0.544420143,0.859602,0.5326465,0.496858356,0.62865394,0.53074044,0.51210351,0.22820334,0.5473834,0.6104416500000001,0.810818,0.5199379,0.600846255,0.7128837,0.4820935,0.66503007,0.7290877,0.4543384,0.64363914,0.854158,0.48841208,0.7795164600000001,0.76230633,0.4676577,0.75984615,0.90269876
17,0,0.58308446,0.49676237999999995,0.7509342,0.5422295,0.49528030500000003,0.8067824,0.5367368,0.5323212900000001,0.4892355,0.5176609,0.546678774,0.7595162,0.53246224,0.49474998000000003,0.5499504,0.53097093,0.49447665,0.4302473,0.54885143,0.60962283,0.79088163,0.51930463,0.59894919,0.7426131,0.48284912,0.663307875,0.775524,0.4534414,0.64286559,0.888059,0.48921788,0.7778466900000001,0.8091036,0.467998,0.758940426,0.93808645
18,0,0.58297473,0.49740453,0.73143196,0.5418873,0.49605025500000005,0.82465345,0.5375325,0.532104507,0.49649924,0.51848054,0.545414814,0.8533698,0.53273153,0.49451496300000003,0.48476288,0.5312317,0.49843425599999996,0.34263277,0.54646367,0.6107881500000001,0.82600325,0.5191741,0.60041997,0.68918896,0.48374113,0.66548646,0.7291488,0.4543466,0.64319355,0.8334781,0.48890194,0.77954652,0.7626807,0.4678649,0.76015053,0.91052824
19,0,0.5831854,0.497088756,0.89895123,0.54195404,0.49511943,0.8276652,0.5366075,0.53244936,0.53189486,0.517567,0.54714618,0.7072994,0.5325324,0.49504265999999997,0.5934021,0.5309888,0.49546287,0.34153074,0.54889613,0.609396444,0.8257859,0.51986825,0.59970429,0.9120839,0.48270395,0.6629067900000001,0.7834038,0.4534253,0.64276839,0.89063066,0.48922676,0.7787320740000001,0.8654586,0.46789464,0.75993813,0.8992472
20,0,0.5827559,0.49755501,0.72828877,0.5418251,0.49751667000000005,0.78167135,0.5385123,0.53159544,0.4876077,0.51871413,0.544944564,0.8288761,0.5330832,0.497041974,0.6730599,0.5313831,0.4984767,0.35332778,0.5477197,0.6095507760000001,0.79069585,0.52084196,0.6002134200000001,0.8480661,0.4833613,0.6655669200000001,0.75480604,0.45427737,0.6427523340000001,0.86549765,0.48866665,0.77968458,0.7878009,0.46796098,0.759947814,0.8973862
21,0,0.58272064,0.49724964,0.777724,0.5419188,0.49673997,0.7944765,0.53838867,0.531976464,0.46708655,0.51869774,0.5452659449999999,0.8442256,0.5327422,0.497604114,0.6794748,0.53134286,0.499296753,0.39392054,0.5484618,0.609962436,0.8049503,0.52104825,0.60095754,0.8589484,0.48338255,0.66602322,0.7771627,0.45430484,0.64301562,0.859163,0.48893437,0.77900859,0.8014597,0.46751994,0.7591758750000001,0.8661875
22,0,0.583378,0.49633380000000005,0.76127094,0.5404681,0.496717425,0.7341941,0.5379213,0.53222013,0.5229664,0.5178915,0.547433496,0.7455731,0.5336583,0.49458465000000007,0.66233754,0.5310859,0.49242069,0.5709945,0.5486483,0.60763959,0.82210034,0.5196744,0.59730291,0.8497767,0.482575,0.664254,0.846684,0.4541021,0.641987046,0.93550557,0.4878665,0.7785344700000001,0.8040461,0.46774969,0.758940426,0.9512965
23,0,0.58294463,0.49816692,0.671855,0.54183257,0.494876196,0.80509424,0.53880984,0.53190009,0.42802355,0.517568,0.5474793059999999,0.83736587,0.5326046,0.497481273,0.4019237,0.53055423,0.51017769,0.32474056,0.5491187,0.6099075,0.7926805,0.5212494,0.60022071,0.85323095,0.48337835,0.664855776,0.80964035,0.45367786,0.64406052,0.7596207,0.48908138,0.777410496,0.8407555,0.46804968,0.759699495,0.88913757
24,0,0.5830923,0.497970234,0.8050124,0.54041237,0.49680030599999997,0.72702056,0.53925365,0.5312728800000001,0.49725768,0.5178912,0.54510255,0.89088476,0.53361917,0.496819836,0.65913945,0.53148264,0.49840893000000003,0.31198886,0.54653615,0.611202375,0.76904786,0.5192686,0.60022224,0.77435595,0.482846,0.6657562530000001,0.72588295,0.454721,0.642852756,0.846447,0.48761123,0.77989779,0.75657225,0.4678321,0.75975318,0.87758523
25,0,0.5830706,0.498895326,0.90883803,0.5420007,0.49521068999999995,0.74081993,0.53711563,0.532368873,0.5347419,0.5182831,0.54508068,0.84098506,0.5329138,0.494385246,0.5694277,0.5313386,0.49442922,0.3211371,0.5483926,0.61056756,0.7749252,0.5194056,0.60138225,0.77471334,0.48304424,0.662479236,0.7656433,0.45355177,0.642997224,0.8517527,0.488664,0.778789476,0.8732371,0.46767992,0.76026573,0.89080083
26,0,0.58297676,0.497663874,0.7363159,0.5420713,0.495666594,0.7175238,0.5380393,0.5325990030000001,0.5675932,0.51788527,0.546557166,0.7478871,0.532738,0.49420143,0.5630224,0.53124887,0.493862004,0.39076337,0.5492653,0.60894603,0.7501683,0.51984924,0.59902317,0.72986436,0.482649,0.66295341,0.7420201,0.4534207,0.6435169199999999,0.85791206,0.48863474,0.7797473100000001,0.87597096,0.46798936,0.7591203900000001,0.92990565
27,0,0.58279824,0.497307465,0.7340517,0.5414941,0.496223847,0.78522253,0.5390475,0.5309809200000001,0.51777226,0.5180122,0.5444955,0.8906639,0.5329285,0.496147887,0.6847965,0.5305965,0.49774229999999997,0.41388828,0.54821485,0.61118217,0.8657406,0.5198179,0.600470424,0.7706327,0.48293415,0.6652205550000001,0.8419604,0.45383117,0.6422989499999999,0.8992378,0.48871964,0.778919184,0.85124856,0.4673787,0.759177747,0.88831854
28,0,0.5824731,0.49837433400000003,0.6842623,0.5414274,0.4968927,0.7428005,0.53840584,0.5320560150000001,0.50319636,0.51850146,0.544647645,0.8581156,0.53258747,0.49433954399999996,0.45755637,0.5312966,0.49549284000000005,0.36337256,0.5470899,0.611247807,0.7741643,0.519179,0.6014232540000001,0.65487456,0.48351294,0.6646364100000001,0.8019822,0.45423138,0.64316133,0.8793182,0.48828337,0.77972472,0.8201988,0.46765962,0.7589151,0.8768978
29,0,0.5819112,0.49904414999999996,0.89117825,0.54198956,0.49670811000000004,0.7138714,0.53847384,0.53268642,0.5178482,0.51857,0.545000247,0.8152779,0.5327689,0.495457596,0.45004863,0.5307335,0.49589262000000006,0.33195543,0.5473668,0.6130381859999999,0.7907372,0.51909965,0.602852283,0.6704243,0.4837974,0.66489894,0.8248313,0.45381674,0.64387071,0.7516483,0.48871765,0.77844078,0.85745203,0.46755883,0.759539583,0.85925967
30,0,0.5812332,0.49902003,0.6570557,0.54164636,0.49665051,0.6318263,0.5393556,0.53244117,0.44718632,0.5188219,0.54481842,0.8145809,0.5322152,0.49602258,0.49432603,0.53068584,0.49598427600000006,0.32386687,0.5468729,0.612648135,0.705743,0.5197212,0.6030256500000001,0.7943469,0.4836898,0.663932025,0.70033014,0.45394954,0.644115276,0.8612849,0.48930606,0.77955543,0.84091616,0.46746534,0.7602203249999999,0.93442905
31,0,0.58163434,0.498814056,0.6399914,0.54132706,0.497356443,0.703125,0.5387983,0.5324489550000001,0.4906294,0.5183921,0.54556506,0.55885154,0.5327138,0.495141255,0.3892724,0.5314579,0.49635738,0.4089235,0.5470463,0.61236396,0.74438685,0.51947093,0.6029820450000001,0.8138012,0.4836574,0.663835464,0.75457263,0.4538101,0.6441426360000001,0.89373,0.48930073,0.7792820100000001,0.8600179,0.46785936,0.7600951800000001,0.77705276
32,0,0.5810326,0.49797490499999997,0.8831919,0.5412786,0.49810997700000004,0.6863105,0.53890735,0.53226459,0.51940614,0.51831824,0.54586431,0.62892115,0.5325001,0.4951413,0.4076964,0.531666,0.49566437999999996,0.41898388,0.54656875,0.61245117,0.74885935,0.5189204,0.60293403,0.6401797,0.48349363,0.6634416599999999,0.75500685,0.4536565,0.64371996,0.8663276,0.4890772,0.77878368,0.83543247,0.46768808,0.75966021,0.84555244
33,0,0.582037,0.49758957000000004,0.8265306,0.54291636,0.49656096,0.6491231,0.53797543,0.5331897900000001,0.5352428,0.51793796,0.546066585,0.63420707,0.5324363,0.495397296,0.55275476,0.53077114,0.49374909,0.38983825,0.54694694,0.6136519500000001,0.7994325,0.5191153,0.603274725,0.6842832,0.4839824,0.664061094,0.725625,0.4538457,0.6441669,0.858254,0.4888772,0.77933457,0.8580556,0.4680053,0.759194217,0.83650535
34,0,0.58178914,0.49877028000000007,0.6316962,0.54178125,0.49694220000000006,0.67162323,0.538606,0.5323961700000001,0.4688623,0.51882476,0.544208193,0.8146736,0.5330639,0.4950333,0.4117733,0.5306011,0.49548120300000004,0.42373976,0.5479739,0.6120854099999999,0.5900817,0.5202593,0.603324,0.8115901,0.48376867,0.664101486,0.7119998,0.4545113,0.64361223,0.84289247,0.48896247,0.77938632,0.8639432,0.46698314,0.760577166,0.9050012
35,0,0.5826751,0.49715477999999996,0.7213716,0.54238296,0.495884016,0.7960389,0.537038,0.53243343,0.4718802,0.5179166,0.54604026,0.8179046,0.53209484,0.494579115,0.49981254,0.5301972,0.495302346,0.4798535,0.5496715,0.60935499,0.75782806,0.5206966,0.59998986,0.8821229,0.48290417,0.6640533900000001,0.7571335,0.45329338,0.64352466,0.8774466,0.48909715,0.7797418740000001,0.8630982,0.46810997,0.7584660000000001,0.92663765
36,0,0.5827475,0.497487654,0.82086337,0.5405575,0.49729284,0.74623865,0.53862363,0.53074818,0.4833164,0.5178146,0.54425862,0.9023552,0.53287554,0.49604494500000007,0.67865837,0.5310052,0.49791519,0.34037635,0.54749936,0.6098949,0.79891974,0.51997715,0.600334974,0.81688815,0.48225662,0.66547701,0.7543258,0.45444238,0.64162197,0.89975476,0.4878291,0.779227695,0.7559697,0.46777758,0.76011237,0.8813176
37,0,0.58311707,0.49680288000000006,0.7197957,0.54216933,0.49587336,0.80150604,0.53733253,0.53203095,0.48415825,0.5173229,0.54612468,0.9344784,0.5323158,0.494652717,0.54602516,0.5309241,0.49482990000000004,0.38848323,0.549508,0.6104733299999999,0.838989,0.5196551,0.60001767,0.7937194,0.4833406,0.66496545,0.88577914,0.45330292,0.64242666,0.81363213,0.4886281,0.77860746,0.8621226,0.46767703,0.75787335,0.885334
38,0,0.58278936,0.49740966,0.7489344,0.54218644,0.49624677,0.64907616,0.5383639,0.53172567,0.51947546,0.5183616,0.54653184,0.69805527,0.533771,0.49418586000000003,0.55971026,0.531516,0.4938058350000001,0.42928532,0.54664725,0.609759126,0.7884512,0.518823,0.59904612,0.59613496,0.4824409,0.66554343,0.75173616,0.45435598,0.64240101,0.8843552,0.48802915,0.7792807500000001,0.88553977,0.4671609,0.7596964350000001,0.89469606
39,0,0.58363014,0.49749561000000003,0.92309463,0.5422871,0.49557294,0.7665783,0.5364513,0.531855873,0.53682524,0.5174658,0.54613044,0.6925892,0.53236675,0.494049006,0.56457305,0.5308367,0.49780286999999995,0.3202036,0.5486441,0.60956514,0.8391398,0.5200764,0.5984352,0.92220163,0.48245558,0.66349476,0.80609536,0.45344216,0.64214406,0.90450275,0.48904794,0.7784862300000001,0.879184,0.46728703,0.75863502,0.9287197
40,0,0.58141446,0.49861035,0.84323424,0.541172,0.497241963,0.73787117,0.538788,0.53092476,0.48739284,0.5186686,0.5433582600000001,0.8096434,0.53327286,0.49598649,0.640209,0.53113824,0.49728437999999997,0.3622132,0.5469093,0.61341156,0.84438527,0.5189784,0.601815393,0.68644834,0.48305064,0.6658174800000001,0.70616424,0.45422068,0.642697893,0.81491005,0.48806325,0.7792002,0.75242877,0.46729776,0.760606506,0.9205476
41,0,0.5826945,0.49778258400000003,0.8764953,0.5421904,0.49596844500000004,0.7709542,0.53777665,0.53288955,0.54721993,0.5175653,0.54642942,0.76209414,0.5322567,0.4955067,0.557333,0.5304404,0.495471114,0.41863397,0.54754126,0.611726364,0.69344884,0.5193776,0.60193206,0.8689785,0.48359922,0.66369708,0.79229355,0.4536106,0.6439260600000001,0.8959336,0.4888299,0.779036985,0.80865985,0.46726295,0.7598026529999999,0.8559398
42,0,0.5828574,0.49781187000000005,0.7255949,0.54143155,0.49538637,0.81620026,0.5375145,0.5326856369999999,0.55550396,0.5177495,0.54632529,0.7937307,0.5326651,0.49433530500000006,0.57303476,0.53083014,0.49397418000000004,0.4793656,0.54868394,0.61002891,0.7570657,0.518633,0.59960088,0.6658061,0.4830269,0.66287133,0.8244624,0.45307547,0.64346535,0.90785784,0.48855776,0.77895567,0.8389508,0.4671627,0.7590285,0.93415684
43,0,0.5835065,0.49695528600000005,0.69389474,0.54047376,0.49598721,0.7069841,0.537202,0.5322282660000001,0.49853575,0.51743084,0.54655398,0.7499878,0.5321571,0.494573004,0.51511693,0.53076607,0.49430091600000003,0.45679688,0.5492994,0.6092561700000001,0.8313812,0.5192811,0.59822136,0.74777794,0.48327258,0.664471467,0.8916946,0.4531783,0.64245645,0.82899576,0.48829854,0.77848497,0.84783894,0.4666941,0.75911265,0.9497583
44,0,0.5819386,0.49844380499999996,0.63415706,0.54156613,0.49623290999999997,0.754454,0.5387682,0.53079471,0.4899344,0.51854986,0.543904245,0.7946846,0.53330564,0.49579249500000006,0.62229115,0.5313793,0.49721106600000003,0.36063308,0.5474646,0.61249005,0.83463615,0.5192072,0.60143679,0.698506,0.4824281,0.665249634,0.70368916,0.45402467,0.6432269850000001,0.81638366,0.48806965,0.779479713,0.7761479,0.4673166,0.76009302,0.9105249
45,0,0.58264744,0.498624264,0.67602694,0.5418289,0.49644389699999997,0.65878046,0.5381633,0.532523313,0.5466876,0.51804423,0.544885884,0.88930106,0.5326938,0.49439349000000005,0.5470252,0.5304992,0.493955775,0.43681324,0.5482246,0.611106993,0.7226998,0.5186568,0.601167105,0.67131746,0.4831329,0.6632651700000001,0.79741335,0.4532913,0.644307156,0.8829767,0.48907247,0.77851035,0.83514184,0.4673004,0.76048488,0.88217956
46,0,0.5832045,0.49819878,0.89412785,0.542195,0.49608296999999996,0.7351776,0.53785574,0.5323584060000001,0.5548221,0.5177925,0.5462696699999999,0.7382669,0.5323255,0.49399965,0.59152794,0.5319296,0.49357782,0.42063054,0.5483166,0.610177014,0.69835496,0.5193562,0.6004220400000001,0.66544724,0.4832161,0.66478392,0.8152453,0.45378345,0.643559256,0.9020805,0.48847485,0.778901427,0.836978,0.46714765,0.76022298,0.89042276
47,0,0.5834371,0.49726593,0.92113024,0.5417498,0.49542516,0.8151128,0.5372701,0.5322076649999999,0.54691875,0.5174866,0.5458105440000001,0.78378385,0.53331345,0.4932126,0.60080206,0.53153557,0.491165145,0.5149365,0.54985905,0.60942924,0.8149793,0.5198726,0.59911839,0.7537031,0.4827762,0.664645014,0.8647329,0.45367286,0.64251117,0.93660414,0.4884588,0.778892526,0.83425534,0.46736187,0.7599254400000001,0.9490462
48,0,0.58277667,0.498113415,0.707609,0.54074615,0.49642442999999997,0.7359264,0.53887564,0.53055765,0.4960121,0.51773715,0.54386343,0.8875148,0.53289354,0.49631859000000006,0.6531424,0.5308076,0.49778928,0.33730644,0.54669327,0.6100722900000001,0.7786069,0.52012986,0.600396444,0.9066886,0.4820547,0.6651103500000001,0.7235611,0.45418864,0.6425730900000001,0.8635641,0.4877376,0.77953797,0.75720686,0.4673209,0.76045329,0.92162585
49,0,0.5833866,0.49756545,0.9228239,0.5420342,0.49519440000000003,0.80387247,0.53750783,0.53171163,0.56316185,0.51745147,0.5460651000000001,0.78812855,0.5327709,0.49397183999999994,0.60770696,0.53113276,0.494155647,0.33417746,0.5488078,0.61035408,0.79971075,0.5189818,0.5997843900000001,0.7510835,0.48312047,0.66505068,0.8791891,0.45325497,0.643099473,0.8227505,0.4885845,0.77797791,0.85136795,0.46755207,0.75949236,0.87182325
50,1,0.58373106,0.49710015,0.9385721,0.54053134,0.495602595,0.7852698,0.5373733,0.53211123,0.507964,0.51734054,0.546904296,0.801269,0.532524,0.49363199999999996,0.5860782,0.5311467,0.49331740500000004,0.4786941,0.54905325,0.60938073,0.8209016,0.5195655,0.5982955200000001,0.7673185,0.48270455,0.66510684,0.88689315,0.45311052,0.6426034740000001,0.94810647,0.4882557,0.778407687,0.86854714,0.46745268,0.75989799,0.68945664
51,1,0.58313155,0.496941876,0.7846112,0.5416481,0.49491252,0.8783076,0.537616,0.53117415,0.52994627,0.51782006,0.5454092340000001,0.76648986,0.532856,0.496541097,0.6929428,0.530908,0.49739895000000006,0.3693247,0.5485022,0.60942582,0.88329697,0.5192571,0.598174776,0.87035495,0.48179266,0.66501954,0.822934,0.45333025,0.64201527,0.93107635,0.48829877,0.77788449,0.83704436,0.46817324,0.7596964350000001,0.87245655
52,1,0.5827442,0.497976777,0.9167229,0.54149574,0.49566915000000006,0.8088148,0.53749466,0.53145234,0.5252881,0.5177191,0.5442831,0.9007819,0.53281873,0.49582107000000003,0.7129092,0.5302617,0.49758818400000004,0.33860055,0.54765946,0.609746526,0.85864604,0.5192258,0.5990344200000001,0.7575297,0.48198497,0.66483387,0.80898327,0.4535945,0.64248552,0.9005301,0.48865885,0.778400766,0.8239134,0.46718454,0.7605154260000001,0.93483835
53,1,0.5833016,0.49809136500000006,0.9218903,0.54198575,0.49531319999999995,0.8282219,0.53760415,0.532001034,0.54742754,0.5178983,0.5453173800000001,0.9089476,0.5326592,0.49629600000000007,0.7305449,0.5307953,0.49868784,0.31471664,0.54860395,0.610934796,0.8113116,0.5191197,0.599957046,0.78033394,0.482009,0.6630100200000001,0.694526,0.45348603,0.6426662399999999,0.8960665,0.4881972,0.77885019,0.818547,0.46708554,0.760026834,0.92202616
54,1,0.5827729,0.49804425,0.72095764,0.5415624,0.49562253,0.7571551,0.5380656,0.531720153,0.5252924,0.5181569,0.54448092,0.8734181,0.5323497,0.49334562000000004,0.5459325,0.5312139,0.4934511,0.3412196,0.54769534,0.61142517,0.8106466,0.51956815,0.60115077,0.7132452,0.4830283,0.6658332840000001,0.78980994,0.4537323,0.64388439,0.8775496,0.48844433,0.77930586,0.8210375,0.4673461,0.759540384,0.8848176
55,1,0.58290005,0.4978854,0.71665937,0.5417548,0.495767016,0.7277734,0.5379537,0.532357227,0.55785197,0.5181545,0.546406155,0.71470076,0.5323037,0.494151786,0.55474144,0.5307114,0.49407165,0.39954808,0.54812616,0.609672384,0.67013997,0.5198004,0.59997015,0.87148196,0.48296452,0.66374784,0.6949391,0.45375285,0.644423085,0.81893396,0.4882303,0.7800612299999999,0.86234933,0.46711436,0.76031361,0.83771735
56,1,0.5825347,0.49775373000000006,0.7097015,0.5410841,0.49605291,0.7606361,0.5385481,0.531198297,0.51940244,0.51854247,0.54350199,0.8467236,0.5329758,0.493317,0.4109942,0.53077954,0.49803678000000007,0.3577016,0.5478955,0.610861194,0.8135466,0.5191768,0.6008966099999999,0.67688626,0.48336828,0.66620205,0.79575074,0.45365465,0.6434422200000001,0.8652598,0.48792285,0.779236434,0.8255804,0.4673851,0.7592920200000001,0.88003516
57,1,0.5825283,0.49904028,0.9157268,0.54152274,0.49701501,0.7305044,0.53893405,0.531813276,0.569068,0.51813287,0.5456610000000001,0.70169544,0.5316449,0.493891506,0.46437195,0.531463,0.49551642,0.36790156,0.5463196,0.6127876800000001,0.7802749,0.5180843,0.602414973,0.62414646,0.4834421,0.6655144230000001,0.8028842,0.45380804,0.6437313,0.87059724,0.48819855,0.77888196,0.8331216,0.46719465,0.75919725,0.878277
