frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
42,0,0.5265488,0.63590562,0.87423676,0.4933725,0.62545272,0.7470743,0.48568714,0.704929728,0.54465586,0.47609678,0.691017648,0.69954586,0.48975328,0.643071,0.27401426,0.49014154,0.6388529999999999,0.3429541,0.501971,0.7950596759999999,0.8071378,0.47581017,0.783965208,0.868921,0.43608654,0.86036364,0.7666189,0.410781,0.8424805200000001,0.9441067,0.4504987,1.01585256,0.8502037,0.42812032,0.9873196799999999,0.90767854
43,0,0.52701205,0.632773164,0.8739242,0.4936014,0.6242095200000001,0.848534,0.48858288,0.70567236,0.3953832,0.47473225,0.6906800399999999,0.7724998,0.48756546,0.6484608,0.40897077,0.48743832,0.644968992,0.34439984,0.50265837,0.792230196,0.8959712,0.47714484,0.7816863599999999,0.87648094,0.4360204,0.8612281199999999,0.71118176,0.41030768,0.841198044,0.9386127,0.45034334,1.0174024799999999,0.87767965,0.42676106,0.99013956,0.80989903
44,0,0.52604884,0.63794988,0.74269927,0.493129,0.62473326,0.75156575,0.48745087,0.7063296,0.43105936,0.47797284,0.6918555000000001,0.50582147,0.48687553,0.65355642,0.2909448,0.48886955,0.64764828,0.40134743,0.49843255,0.793025208,0.6177373,0.47572696,0.7839923999999999,0.6764337,0.43769163,0.8605074359999999,0.6358897,0.4121021,0.84302076,0.818721,0.4511996,1.01960628,0.8314208,0.4277226,0.9921750839999999,0.91797286
45,0,0.52593595,0.63713532,0.87349886,0.49377808,0.6239512799999999,0.8242753,0.48624572,0.704466528,0.48297954,0.47644964,0.69022992,0.6710013,0.4918466,0.64348044,0.32364753,0.48901385,0.64415538,0.29945207,0.50001746,0.797146008,0.7761017,0.47518858,0.785679672,0.830586,0.4365432,0.8615164799999999,0.7790228,0.41051957,0.84161424,0.77844363,0.44988105,1.01812608,0.8289423,0.42705494,0.990349608,0.83802414
46,0,0.5268849,0.63556188,0.87386495,0.4932108,0.62253234,0.85326165,0.48852122,0.7076338320000001,0.46590513,0.47646657,0.69151554,0.6864104,0.48951346,0.6485919,0.4223728,0.4893318,0.64395264,0.35578814,0.50131816,0.795234924,0.8421293,0.47636592,0.7858959,0.8416654,0.43733245,0.859506084,0.79794174,0.41013488,0.8424511680000001,0.8619045,0.45038384,1.02165912,0.9071435,0.42689922,0.9902739959999999,0.8573688
47,0,0.5278207,0.63392328,0.7114936,0.49329385,0.6224440800000001,0.86619765,0.48521215,0.7054982399999999,0.6578623,0.47611523,0.69162432,0.64658535,0.48952422,0.645885804,0.4561889,0.4931151,0.63856908,0.42622796,0.5025762,0.7930518,0.8888252,0.47633654,0.78389346,0.8681199,0.4363893,0.8601511199999999,0.7516386,0.409793,0.84173316,0.7985687,0.45040894,1.02137736,0.73537487,0.42722744,0.99052062,0.89463997
48,0,0.52805173,0.63356916,0.75401795,0.49269995,0.62105256,0.897742,0.48575974,0.70594068,0.6588224,0.475966,0.69195714,0.64778334,0.48870718,0.6485398800000001,0.3934027,0.4899045,0.6444951959999999,0.38578007,0.50158113,0.79289712,0.8443533,0.4771296,0.7822488839999999,0.8798897,0.4362041,0.861068916,0.7278533,0.41125768,0.8428617239999999,0.8869732,0.45066413,1.0172046,0.6512518,0.42697546,0.99151788,0.7188208
49,0,0.52808046,0.63424944,0.7683104,0.49299267,0.62140308,0.8784253,0.4854705,0.7050430799999999,0.646808,0.47590172,0.69116148,0.61729527,0.48861292,0.64912428,0.34384683,0.4901558,0.6441771599999999,0.33247948,0.5018652,0.79385436,0.8485148,0.47658476,0.7826904,0.8787747,0.43660057,0.8609408879999999,0.7545958,0.4108898,0.840860076,0.7954472,0.4503808,1.018671804,0.6237659,0.426983,0.9907147199999999,0.7520349
50,1,0.5283607,0.6331974479999999,0.79516476,0.49312794,0.621306684,0.9111397,0.48471648,0.705223992,0.6556217,0.47485378,0.6896614799999999,0.73289466,0.48784667,0.6480184079999999,0.37286842,0.49009576,0.643238928,0.32989568,0.5035206,0.7908470400000001,0.92847556,0.47735927,0.78180216,0.89517146,0.4365202,0.85982424,0.7492989,0.41017094,0.84285216,0.77559066,0.4506798,1.0186870319999999,0.9062687,0.42691606,0.9914643959999999,0.7991478
51,1,0.5281549,0.634916352,0.84344846,0.49215013,0.6216827639999999,0.9401253,0.48539868,0.70532304,0.6333296,0.4755037,0.6902229599999999,0.719498,0.48962632,0.6463118760000001,0.4305132,0.49084395,0.64202376,0.44795683,0.5027049,0.7919791199999999,0.92427826,0.4764157,0.7829022600000001,0.8638206,0.4375916,0.859449288,0.84636116,0.41074276,0.8414289239999999,0.93023664,0.45123532,1.01630856,0.84199077,0.427975,0.9923131919999999,0.82496375
52,1,0.52794236,0.63357732,0.789502,0.4920492,0.62158044,0.92076164,0.4851568,0.70546188,0.66293925,0.47520643,0.690515688,0.68739104,0.48815283,0.648733524,0.3662689,0.49269944,0.640525752,0.47224104,0.50299275,0.79018524,0.90590656,0.47724584,0.78008424,0.8937602,0.43638024,0.86051094,0.74077463,0.41045064,0.841794276,0.942351,0.4507942,1.01791188,0.8654668,0.42710164,0.992211408,0.67661446
53,1,0.52688307,0.636602352,0.7519713,0.49264947,0.62584308,0.8447549,0.4861894,0.7052139,0.5615842,0.47580427,0.68948364,0.6799633,0.48931873,0.6472256399999999,0.36021823,0.4901938,0.64423356,0.4170915,0.50158477,0.79171428,0.85384417,0.47589397,0.78308268,0.7935122,0.43764165,0.859796472,0.82142043,0.4108146,0.841580844,0.8932895,0.4511561,1.01753616,0.72376853,0.42787555,0.9893139599999999,0.9443109
54,1,0.52660453,0.63679128,0.8742766,0.49380323,0.62589828,0.66751313,0.4860134,0.7050105600000001,0.55877644,0.4750087,0.68927616,0.5852054,0.49001738,0.641346,0.3490176,0.49111736,0.637497996,0.52792263,0.5012177,0.79385862,0.78394043,0.47640312,0.7833807,0.86412966,0.4366905,0.8601521999999999,0.7025462,0.4107326,0.84106512,0.9197439,0.45067915,1.0177873199999998,0.90274924,0.42740667,0.9904759919999999,0.9453811
55,1,0.5274858,0.635005764,0.91134876,0.49316692,0.624669168,0.8365167,0.48482406,0.703138728,0.47690365,0.47450122,0.6895664399999999,0.6862781,0.49059343,0.6425936879999999,0.37056744,0.48832813,0.6415831200000001,0.30504858,0.50183904,0.792751476,0.8794627,0.4764823,0.7817852399999999,0.88054246,0.43634763,0.86069772,0.71103114,0.4102083,0.84085068,0.9356628,0.45048216,1.01902986,0.76825285,0.42729196,0.98921112,0.8193277
56,1,0.52694714,0.6351288,0.8807503,0.49343073,0.62507586,0.80181146,0.48610172,0.7054961399999999,0.6392216,0.47535762,0.690562968,0.7513102,0.49051633,0.6443046,0.4084237,0.4897471,0.6419658,0.33439833,0.5020224,0.7933981199999999,0.8019211,0.47646615,0.7821933,0.86550844,0.43642148,0.85996332,0.7002539,0.41026083,0.840660672,0.92571735,0.45050448,1.018689,0.73427886,0.42730486,0.9900547799999999,0.9552389
