frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
14,0,0.5239963,0.6499795199999999,0.9119545,0.4781241,0.645770004,0.8730946,0.5212799,0.7725000000000001,0.89154494,0.47715822,0.7431731999999999,0.81324923,0.48188126,0.8369501399999999,0.7064186,0.47327125,0.8275345799999999,0.6626199,0.5255447,0.8179669559999999,0.86714584,0.49274173,0.8111797559999999,0.7815434,0.46918023,0.9033829199999999,0.81207126,0.4393547,0.873967128,0.9012433,0.48391816,1.0436881199999999,0.8465041,0.46682745,1.0097788079999999,0.8218529
15,0,0.5229112,0.6514631999999999,0.75497526,0.4779134,0.648013764,0.75412667,0.52187616,0.771491928,0.8198972,0.47649443,0.742493316,0.48553732,0.4823534,0.8353784399999999,0.49508417,0.47202632,0.825480792,0.79755914,0.5219676,0.823385952,0.85849583,0.4908928,0.8142756,0.54048824,0.46899492,0.90146406,0.6248104,0.44071335,0.8744889,0.78977215,0.48346204,1.04399124,0.6556949,0.466595,1.01084964,0.7701562
16,0,0.52250546,0.6541345199999999,0.79734904,0.48009035,0.64874208,0.676977,0.52113277,0.7720727159999999,0.82031757,0.47830477,0.744309072,0.49778694,0.48370367,0.83461248,0.5863836,0.4726308,0.8267819160000001,0.6710997,0.5228977,0.81979272,0.68986326,0.49258372,0.8127174,0.6485426,0.46902043,0.9028850399999999,0.5448982,0.43990168,0.87304536,0.7790134,0.48336303,1.04555652,0.8457215,0.46596956,1.0118525999999999,0.7727781
17,0,0.5229962,0.6542269199999999,0.7743732,0.48027048,0.64880832,0.7826798,0.5214279,0.772053,0.83574814,0.47801244,0.7435641599999999,0.66563207,0.48244795,0.83647428,0.5944343,0.47308114,0.82657404,0.6957226,0.5231722,0.8224119599999999,0.8150562,0.4917576,0.8126611199999999,0.684477,0.46936357,0.9021005639999999,0.64879006,0.44023496,0.8751379199999999,0.8165796,0.48386514,1.0435371599999999,0.7791385,0.4661087,1.0141039559999998,0.55493844
18,0,0.5230133,0.655045872,0.74812347,0.48042628,0.649007316,0.77120894,0.52151644,0.77220564,0.788644,0.47813028,0.74308692,0.61907667,0.48246184,0.83473416,0.6009771,0.4725976,0.82824672,0.6509628,0.52306855,0.8235545400000001,0.7516989,0.49281654,0.8147455199999999,0.6463058,0.46930864,0.902113152,0.53215307,0.44033858,0.87598728,0.7553213,0.48389298,1.045099284,0.77374655,0.46676695,1.011436488,0.7195135
19,0,0.5225018,0.654447,0.69158316,0.48040912,0.64865232,0.75011986,0.5216431,0.7723391999999999,0.75966924,0.47789508,0.7423780799999999,0.5963707,0.48286688,0.834603,0.64769596,0.47215024,0.8279159519999999,0.5722581,0.5213786,0.8207322839999999,0.555204,0.49130738,0.81103632,0.5421088,0.46921742,0.9040956,0.44328794,0.44067973,0.875169684,0.7572547,0.4837256,1.0445262,0.77163905,0.46578845,1.0109635559999999,0.7054183
20,0,0.52311176,0.65597016,0.7696462,0.4798332,0.64943772,0.6231403,0.52089137,0.7724897999999999,0.8391733,0.47850448,0.742515276,0.60250837,0.4822875,0.8355940799999999,0.43849677,0.47249743,0.82525236,0.6560621,0.52191967,0.8193976799999999,0.67125845,0.49151346,0.81071016,0.57121104,0.46870005,0.90160824,0.5602199,0.43986163,0.876724008,0.648991,0.4848932,1.04438064,0.806793,0.46712577,1.014995244,0.7089557
21,0,0.5232329,0.65590008,0.7985072,0.480424,0.648586032,0.75169986,0.52117765,0.772260192,0.8784431,0.4781138,0.743012592,0.6976255,0.4821041,0.83615076,0.5397902,0.47283432,0.82630656,0.7282461,0.522126,0.821008368,0.78064173,0.49080116,0.81112632,0.6669202,0.4690204,0.9008560199999999,0.6192016,0.43983975,0.8755654319999999,0.74726194,0.48431653,1.04343924,0.8864124,0.4665936,1.0131603599999999,0.76877856
22,0,0.5232545,0.65534028,0.815155,0.47962835,0.649523952,0.63077664,0.52090895,0.773069004,0.8606441,0.4782151,0.74347644,0.696746,0.48168555,0.83629908,0.49363884,0.47234476,0.8255965200000001,0.7235503,0.5226494,0.81918726,0.75409895,0.49222577,0.81123972,0.68066275,0.4686097,0.90209592,0.65849435,0.43971968,0.875419164,0.7983789,0.4848649,1.04471364,0.8439696,0.4669545,1.01522628,0.7372551
23,0,0.52354145,0.6534285599999999,0.8932185,0.47965044,0.64779,0.79038167,0.5212049,0.77253564,0.9071876,0.47739547,0.7436496,0.7774184,0.48202673,0.836126448,0.665968,0.47322953,0.825962448,0.78730273,0.5250405,0.819713112,0.8432298,0.49316472,0.8124308880000001,0.76481473,0.4689855,0.9010638,0.7769035,0.43952325,0.8743422,0.86271304,0.4846044,1.042941,0.8961267,0.4657722,1.012927368,0.75446165
24,0,0.5229854,0.65372628,0.6988856,0.47898722,0.64871352,0.74650276,0.52204156,0.771798,0.8016767,0.47696343,0.741769476,0.45018667,0.48296586,0.83311092,0.5575705,0.47377527,0.825439236,0.6361452,0.52137834,0.8224495199999999,0.8088417,0.49047086,0.8126206799999999,0.67925537,0.46896604,0.90118404,0.5671185,0.44094878,0.87356664,0.80448234,0.4833378,1.0436106,0.68302804,0.46652028,1.0114601639999998,0.7025099
25,0,0.52337235,0.65446152,0.835331,0.48017395,0.6486436079999999,0.7021162,0.5210398,0.77299248,0.8868868,0.4783055,0.74393736,0.50437665,0.4833626,0.834189888,0.58495265,0.4724203,0.82767198,0.7650124,0.5224877,0.81879348,0.7418838,0.49222422,0.8117056799999999,0.7123462,0.46804535,0.9021412799999999,0.6760252,0.4395323,0.873583032,0.83235663,0.48472148,1.045188,0.87620056,0.46603286,1.0107924719999999,0.80614877
26,0,0.5233811,0.6549282,0.8334278,0.4798928,0.64816968,0.78557944,0.52130777,0.77263704,0.89260215,0.4777335,0.74397588,0.74424464,0.48193836,0.83547378,0.62290764,0.4729208,0.8254989599999999,0.77799267,0.5243601,0.82103262,0.8594543,0.49282327,0.8129523,0.74342465,0.46892577,0.900709608,0.76221573,0.43993047,0.8742166079999999,0.86959225,0.4846849,1.0436769959999999,0.91645867,0.46647117,1.01286576,0.75042325
27,0,0.52264494,0.655530168,0.5584257,0.48026478,0.64886844,0.7686649,0.5221793,0.77151216,0.74419665,0.47764072,0.74456688,0.5683881,0.48316184,0.83350068,0.5900641,0.47326437,0.8265544799999999,0.5626803,0.52197534,0.82174644,0.6632872,0.49201488,0.81220836,0.5797787,0.46948215,0.90268704,0.4090749,0.44126448,0.8749658399999999,0.6933649,0.4835367,1.04487264,0.71172744,0.46623787,1.01271144,0.60814565
28,0,0.5229187,0.65618664,0.67809683,0.48057693,0.648760632,0.7731801,0.5209862,0.77273808,0.7917255,0.47809747,0.743569284,0.610032,0.4827769,0.8339844,0.5050403,0.4724094,0.826519632,0.58546054,0.52098525,0.8219498399999999,0.67512584,0.4909035,0.81137112,0.58342963,0.4692021,0.9014737799999999,0.5191975,0.44055778,0.8747645999999999,0.6657483,0.48437786,1.042596672,0.80548346,0.4671809,1.01090196,0.67758477
29,0,0.5232756,0.6518754,0.69845724,0.47943258,0.647576088,0.69300824,0.5210984,0.7727318400000001,0.90495634,0.4783788,0.74413056,0.75870156,0.48173583,0.8358879599999999,0.6129797,0.4725711,0.82680924,0.7833106,0.5238744,0.81870252,0.7639433,0.49304336,0.8112982080000001,0.7283868,0.4678801,0.9017292,0.73161423,0.4396059,0.8743410599999999,0.884351,0.48471543,1.04358096,0.8878207,0.46657926,1.010233644,0.83833295
30,0,0.52393067,0.653909112,0.81900173,0.4792519,0.64832988,0.7927597,0.52206796,0.773499444,0.850305,0.47719154,0.7436157,0.595753,0.48206052,0.836354472,0.5799763,0.47321388,0.8255872799999999,0.7224086,0.52340794,0.823990848,0.8902854,0.4915466,0.8144263199999999,0.61333144,0.46888632,0.902057724,0.72615224,0.44010428,0.8726295239999999,0.72357863,0.4836954,1.0450355519999999,0.73250055,0.46620893,1.0132894799999999,0.78585625
31,0,0.5230769,0.6534867599999999,0.8018505,0.47999316,0.64825272,0.7902969,0.5214621,0.773149032,0.8072812,0.4777325,0.74328516,0.6524917,0.48229548,0.8356758,0.6404822,0.47150934,0.82812912,0.64833546,0.5221247,0.8223345599999999,0.6839804,0.49142906,0.8127816,0.6338969,0.46947888,0.9046901999999999,0.4549918,0.44037908,0.873864912,0.7866387,0.4832164,1.04460048,0.789908,0.4659724,1.011074928,0.73382276
32,0,0.5240496,0.65005176,0.74408805,0.47879732,0.646564152,0.6449466,0.5209826,0.7726455600000001,0.9016585,0.4779537,0.7423356720000001,0.8410441,0.4818934,0.83630544,0.64655095,0.47204354,0.82705368,0.79808867,0.5255644,0.81867108,0.7749835,0.49331126,0.8114408399999999,0.77541775,0.46801612,0.9022325279999999,0.7465081,0.44011307,0.8724087239999999,0.8969671,0.48393974,1.0435038,0.88383985,0.4657617,1.0100802,0.8272191
33,0,0.5245515,0.651603204,0.86552584,0.47810796,0.647461872,0.74850935,0.5224444,0.7717065120000001,0.8669864,0.47661385,0.7444877400000001,0.50816107,0.48276883,0.835895352,0.5357017,0.47385648,0.826140048,0.5108037,0.52383816,0.821952,0.8801373,0.49170223,0.81233532,0.75668395,0.46834776,0.9029229599999999,0.6629999,0.44030067,0.8729824799999999,0.8079978,0.48318145,1.04424072,0.6741058,0.4661583,1.01194008,0.8239063
34,0,0.5235412,0.65310432,0.84825784,0.479828,0.647692392,0.8220349,0.52153593,0.7723720799999999,0.8622144,0.478113,0.7433692799999999,0.7910873,0.48415583,0.83354604,0.63023347,0.47260106,0.8272502399999999,0.78543806,0.52448666,0.82364544,0.8822093,0.49252382,0.81573822,0.751274,0.4682762,0.9041984399999999,0.70667076,0.4400044,0.8734878,0.9029155,0.48378086,1.045933128,0.827423,0.465839,1.009247952,0.81308126
35,0,0.5229843,0.6539226,0.6690942,0.4806291,0.648204516,0.7806859,0.5219096,0.7729401119999999,0.7224709,0.47780907,0.7424188799999999,0.55965227,0.4825973,0.83494032,0.601786,0.47189873,0.8276349599999999,0.5387373,0.5221623,0.82120428,0.55151147,0.49144205,0.81219378,0.5250932,0.46985817,0.90334404,0.37766984,0.4410766,0.87381144,0.7147493,0.48345435,1.0459610879999999,0.7196107,0.46526685,1.0138158,0.51807785
36,0,0.5234604,0.65391276,0.8346772,0.47976214,0.648889512,0.61670345,0.52108973,0.77248716,0.86127883,0.47833484,0.742883712,0.73549676,0.4823078,0.83453016,0.5717798,0.4725353,0.8269601999999999,0.7264739,0.52245736,0.8204497559999999,0.7722839,0.49232718,0.81296904,0.70739985,0.46855238,0.9024635999999999,0.62313086,0.44007194,0.8739367199999999,0.8113159,0.48468152,1.043352552,0.87244445,0.4666619,1.0101800399999998,0.77827215
37,0,0.5229479,0.654929208,0.71994406,0.48067427,0.6484180799999999,0.75495464,0.52129066,0.7716697199999999,0.7911536,0.47883016,0.74241912,0.6236954,0.4825138,0.833265996,0.5150741,0.47326115,0.8259711,0.60320604,0.52132094,0.823104792,0.7150275,0.49117124,0.812334684,0.6073016,0.4688323,0.903286032,0.52650166,0.44040114,0.8755517999999999,0.6839278,0.48446387,1.04454684,0.7641667,0.4671503,1.01145504,0.6444278
38,0,0.52358943,0.6541079999999999,0.8369642,0.4803881,0.648726084,0.68498623,0.52118707,0.773034672,0.8703927,0.47840208,0.743298048,0.46399558,0.48339993,0.8344374,0.57921684,0.472295,0.8287983,0.7588896,0.5231707,0.819598392,0.74030477,0.4927362,0.81240342,0.7136945,0.46813473,0.9027289199999999,0.63704604,0.4394695,0.87329478,0.8394877,0.48400065,1.04415624,0.8791714,0.46540722,1.0118493599999998,0.80077285
39,0,0.5229298,0.6524300399999999,0.8193727,0.4803669,0.64916418,0.80882996,0.5215768,0.771853848,0.8664982,0.47753054,0.74368812,0.59452915,0.48185977,0.836639928,0.60826445,0.47323447,0.82671252,0.73718846,0.52411526,0.82156332,0.84516037,0.49275157,0.8142263999999999,0.6935416,0.46861094,0.90237156,0.7148633,0.4399912,0.873754476,0.8683595,0.48384616,1.04448774,0.85342944,0.46562666,1.01469108,0.7437467
40,0,0.5238317,0.6513331920000001,0.87258935,0.48002788,0.64748898,0.78123605,0.522106,0.77190216,0.8856084,0.47686073,0.745936272,0.71678203,0.4821844,0.83476374,0.7557911,0.47274065,0.826917,0.74745613,0.52496755,0.8210856,0.8447354,0.49323985,0.8144687159999999,0.7613398,0.46842912,0.90293904,0.7388481,0.4401572,0.872988648,0.90513337,0.48358285,1.0446292799999999,0.82837063,0.46574506,1.01322396,0.83804137
41,0,0.52303106,0.6527905919999999,0.70344675,0.48015508,0.647871636,0.77100474,0.5224828,0.772138884,0.75003505,0.47680432,0.74471244,0.55994636,0.48298642,0.83423544,0.62820077,0.47297415,0.826982688,0.60429716,0.52340144,0.82418268,0.75899696,0.49276876,0.8143776,0.66066015,0.4693712,0.90210768,0.5293135,0.44078428,0.87379476,0.8014178,0.48332533,1.046115156,0.6857888,0.46587482,1.010961912,0.62897265
42,0,0.5233428,0.652003032,0.8339777,0.48021024,0.64677612,0.77977556,0.52192837,0.7731106799999999,0.8635894,0.47781876,0.7439556,0.73562574,0.4823302,0.83542656,0.7265013,0.471875,0.828097272,0.7152544,0.52449125,0.81876024,0.71660334,0.4932614,0.8130533999999999,0.68662006,0.46964997,0.9044090399999999,0.5666893,0.44020972,0.8728902,0.86792797,0.4830909,1.04532804,0.82680464,0.46626732,1.0124123999999999,0.7856576
43,0,0.5237564,0.65189664,0.80369157,0.4791182,0.64773528,0.8030463,0.5221415,0.7711811519999999,0.8607082,0.47703263,0.7431665999999999,0.52485394,0.48274317,0.8329544999999999,0.6346905,0.47323623,0.82550364,0.679222,0.5227454,0.821514,0.79835963,0.49205977,0.813137196,0.6874314,0.46903142,0.90186576,0.62379825,0.440729,0.8742354,0.8194632,0.48392907,1.04434326,0.7062422,0.46627373,1.0119361679999999,0.74886817
44,0,0.523068,0.6535291679999999,0.7987191,0.48031834,0.647691,0.8141562,0.5211407,0.77306268,0.84517664,0.4778888,0.7445360879999999,0.72661704,0.48177513,0.83480652,0.63261783,0.47219887,0.8279776799999999,0.74409926,0.52454317,0.8219133599999999,0.79966205,0.49397328,0.814735512,0.7165914,0.46867722,0.902413632,0.55256456,0.44061735,0.8727004799999999,0.8592052,0.48385698,1.04466936,0.8366297,0.46634308,1.01139792,0.7977212
45,0,0.5228302,0.6533066399999999,0.65332586,0.47973394,0.64780776,0.72807294,0.52220684,0.77193876,0.69737035,0.47645998,0.7442846759999999,0.51448214,0.48349348,0.8339673,0.65286815,0.47293404,0.824540088,0.67413473,0.52126926,0.8233909559999999,0.704968,0.49078065,0.81356244,0.60291594,0.46959135,0.90254112,0.46935424,0.44117057,0.87359064,0.7606948,0.4834914,1.04616288,0.63713807,0.46635202,1.0106845199999999,0.49792945
46,0,0.5239139,0.6496459199999999,0.7602551,0.47933918,0.6454291200000001,0.6962918,0.52073395,0.773406312,0.90514946,0.47785452,0.74493444,0.65317786,0.48324302,0.8347897799999999,0.696738,0.4724187,0.8274615599999999,0.7972447,0.5245188,0.818228604,0.89234084,0.4929275,0.8102505600000001,0.69311494,0.46872234,0.9006403199999999,0.6981342,0.43886578,0.8719239599999999,0.8849862,0.4834823,1.044120672,0.8987273,0.46591407,1.01096004,0.85023594
47,0,0.52387553,0.6511138799999999,0.84236765,0.47897422,0.64680936,0.8234089,0.52197576,0.772573968,0.794398,0.47686055,0.745950084,0.6338931,0.48206338,0.83590992,0.6497619,0.47338897,0.82548852,0.771805,0.5232443,0.8221261679999999,0.8870792,0.4911795,0.81397164,0.6402388,0.46885508,0.902008872,0.7313533,0.44050094,0.8732460000000001,0.8978548,0.4839545,1.04415048,0.77688295,0.46627706,1.01183256,0.8238378
48,0,0.52302986,0.652468512,0.8058694,0.47977892,0.64770462,0.6300087,0.52162635,0.7727479919999999,0.81001186,0.4781285,0.7437113280000001,0.6312033,0.4827607,0.8345142600000001,0.6665346,0.47188234,0.82759302,0.6727854,0.52432525,0.81990738,0.6856421,0.49375677,0.812968968,0.63725,0.4697043,0.904210848,0.5081997,0.4404417,0.87228708,0.81488496,0.48336703,1.04410296,0.83581173,0.4656254,1.011102324,0.755907
49,0,0.5226173,0.6538747799999999,0.5883602,0.48028845,0.647629524,0.73948985,0.5219094,0.7711969559999999,0.7060727,0.4765082,0.742431516,0.46681133,0.4828391,0.8330403599999999,0.54048747,0.4730381,0.8244460800000001,0.71518195,0.52102417,0.82230996,0.7215015,0.49121305,0.81287196,0.6020696,0.4694832,0.901948644,0.42312324,0.4414463,0.874821,0.71682334,0.48390383,1.04369484,0.6406183,0.4665375,1.0127256599999999,0.62246877
50,1,0.5238343,0.6475662,0.79531014,0.4787424,0.644446632,0.73101866,0.52101415,0.772529844,0.91624063,0.47776273,0.74391024,0.84686416,0.4829786,0.8341464719999999,0.6823025,0.47224998,0.8278329600000001,0.8300379,0.52652854,0.8141903399999999,0.89309293,0.49375775,0.80690646,0.6972197,0.46770364,0.9018130799999999,0.7633758,0.4385708,0.8731859160000001,0.9062613,0.48401898,1.0433694359999999,0.9141592,0.46621922,1.011852192,0.8417958
51,1,0.52423704,0.648440124,0.73297983,0.47848698,0.6441948,0.90692955,0.5221728,0.77179716,0.85198945,0.47611508,0.74428824,0.81858844,0.48238525,0.835182,0.6172106,0.47320697,0.82481232,0.67860264,0.5257647,0.81611532,0.8945465,0.49188006,0.808254648,0.77140975,0.47050443,0.899206848,0.6750926,0.43980485,0.87416256,0.9041769,0.4838146,1.04349816,0.7476353,0.46610135,1.0140846,0.84947836
52,1,0.52428937,0.64945044,0.9041031,0.47845426,0.6452329199999999,0.82603914,0.5220368,0.7723543199999999,0.8523387,0.4765921,0.7427056799999999,0.6693493,0.4815917,0.836370564,0.7017616,0.47278252,0.8285151959999999,0.62404704,0.52515477,0.8187502799999999,0.89241284,0.49200374,0.8111604,0.6777998,0.46940193,0.9008099999999999,0.7671464,0.44018662,0.87316476,0.85789704,0.4844859,1.045036488,0.8721172,0.466868,1.011692688,0.7981391
53,1,0.5242174,0.64958376,0.91119075,0.47837988,0.6451957199999999,0.8557494,0.5214839,0.772176432,0.87721884,0.4767984,0.7426983599999999,0.72454506,0.48187473,0.83659644,0.68034923,0.47292763,0.8252232,0.7971897,0.52518255,0.8189091,0.883023,0.49176344,0.810561204,0.7872058,0.46918768,0.902006724,0.8115375,0.43965292,0.8735911199999999,0.90694916,0.4838592,1.04307504,0.8453836,0.46717244,1.0101726,0.8191312
54,1,0.5240858,0.649883076,0.9136979,0.4788757,0.64546056,0.86898327,0.52173114,0.77191386,0.8932928,0.47706336,0.74345856,0.74943894,0.48183167,0.836830404,0.67141974,0.47313944,0.82579086,0.80172503,0.5244992,0.82067676,0.8934732,0.49121526,0.8116554,0.79228526,0.46906716,0.9006132599999999,0.808114,0.43965277,0.872988648,0.9139145,0.4839475,1.0432478399999998,0.83391845,0.46732453,1.01035116,0.8192166
55,1,0.5237179,0.65157912,0.86337787,0.47947988,0.64681824,0.8743311,0.52181536,0.77172828,0.891536,0.47705585,0.74251776,0.7065805,0.4822546,0.8371319999999999,0.660567,0.47237673,0.82689192,0.790049,0.52447593,0.82084896,0.8665133,0.49279854,0.81348102,0.7688675,0.46862713,0.9027645599999999,0.7759798,0.43964672,0.8738632799999999,0.9098775,0.48409253,1.04496096,0.8520639,0.46624643,1.009633044,0.80843633
56,1,0.52355343,0.6505266,0.8689052,0.47907084,0.64702428,0.8338592,0.52183634,0.77204196,0.8824318,0.4766255,0.742041,0.6117663,0.4825173,0.83747448,0.6528793,0.47252902,0.8271809520000001,0.77934265,0.52541417,0.82027488,0.8515049,0.49314353,0.81306696,0.76589715,0.4686327,0.9034953119999999,0.7365464,0.4398955,0.8733690000000001,0.91157943,0.48403028,1.0450279679999999,0.84087235,0.46643677,1.0099407599999999,0.8222793
57,1,0.52321845,0.65066922,0.80791426,0.47807166,0.6475159199999999,0.7502603,0.5219908,0.7711692,0.83375454,0.47594944,0.742891716,0.690316,0.48275185,0.833983044,0.67679054,0.47385776,0.8246274,0.50850874,0.5239597,0.82034544,0.81257576,0.49198157,0.8131908,0.7497419,0.46854013,0.9025319999999999,0.6978112,0.44036257,0.8727764399999999,0.88084936,0.48401922,1.043415,0.77665603,0.46623787,1.01144178,0.8228993
