frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.57281613,0.5886185800000001,0.9010105,0.5374787,0.59537291,0.8927481,0.5325879,0.6563056500000001,0.5254871,0.52710205,0.660955834,0.85674995,0.5311858,0.5957016340000001,0.7321691,0.5300562,0.5937300600000001,0.5082314,0.5555098,0.7353760700000002,0.93312836,0.53042954,0.7286415840000001,0.8820333,0.49055097,0.79084412,0.84573776,0.4714374,0.77958903,0.7155456,0.49655452,0.9525787700000001,0.9134833,0.47619635,0.9278321800000001,0.7785756
11,0,0.57367736,0.59197721,0.864994,0.5363924,0.59541834,0.8258397,0.53221124,0.6558795100000001,0.5700735,0.527147,0.66069542,0.8740128,0.5324342,0.5945773240000001,0.61233145,0.5297941,0.595105643,0.41422147,0.5562345,0.7347677260000001,0.9119512,0.5303379,0.7296595900000001,0.87971425,0.48833057,0.7916857740000001,0.6856693,0.47034487,0.7814322450000001,0.78836846,0.49712133,0.950087677,0.85995865,0.4762604,0.9269134270000001,0.86060923
12,0,0.57385314,0.59034481,0.7712192,0.5376793,0.5957757850000001,0.8564612,0.53206426,0.6567165,0.57276124,0.5272887,0.6592947900000001,0.83944255,0.53184515,0.59464185,0.65063834,0.5308455,0.5920967360000001,0.46842477,0.55533767,0.735352695,0.910533,0.5300983,0.72983933,0.8257743,0.49048373,0.7930832800000001,0.76172286,0.47060153,0.77984852,0.92671025,0.49648902,0.9513934100000001,0.83918774,0.4762655,0.9291509700000001,0.6613836
13,0,0.57355267,0.592099354,0.7927718,0.53680253,0.595539164,0.8198174,0.5318516,0.65666733,0.5685206,0.5274692,0.65893806,0.850001,0.5322918,0.59508592,0.7000909,0.52996236,0.5921591500000001,0.44841573,0.5557944,0.7347896270000001,0.8889475,0.53063166,0.730030114,0.8567171,0.4888102,0.79178561,0.6050663,0.47061843,0.7810216700000001,0.7458223,0.49733782,0.949667334,0.80511934,0.4763969,0.92523343,0.8594561
14,0,0.57366437,0.59044865,0.7752745,0.53775233,0.5959232400000001,0.8381567,0.53187233,0.6567084700000001,0.566773,0.5274381,0.65874248,0.79084134,0.53187674,0.594910393,0.6307977,0.53103375,0.59218786,0.44796413,0.5547861,0.7360649340000002,0.90257996,0.5297076,0.72960261,0.80230767,0.49015644,0.79282786,0.7635454,0.47101992,0.7798936200000001,0.9140796,0.4968626,0.95180514,0.84501064,0.4757985,0.9279007100000001,0.90055406
15,0,0.5732624,0.5916636000000001,0.7821369,0.53642106,0.5953754400000001,0.83103514,0.53158814,0.6573292000000001,0.5947824,0.5273382,0.659476356,0.8923361,0.5317679,0.59649876,0.7247057,0.529517,0.59415235,0.53281754,0.5560509,0.73508017,0.8780051,0.5309526,0.7295378530000001,0.8711272,0.4889353,0.7911603700000001,0.6830121,0.47057536,0.78172523,0.8203707,0.49694833,0.9495820400000001,0.8430081,0.4762621,0.925901097,0.84229577
16,0,0.57247466,0.59257968,0.82671547,0.5384737,0.5959186530000001,0.77698326,0.5313053,0.6573889300000001,0.62008697,0.5279583,0.658334996,0.7675599,0.53159,0.59565374,0.5494866,0.5314222,0.59300505,0.45620432,0.5543072,0.7360002100000002,0.8794314,0.5299677,0.7298030300000001,0.7700021,0.49037343,0.7922178000000001,0.75003994,0.47095382,0.7802648700000001,0.89453644,0.49653575,0.9514697830000001,0.89167726,0.47569913,0.9280692300000001,0.9006405
17,0,0.5732301,0.59379309,0.7367316,0.5374679,0.59563812,0.7735333,0.5317787,0.6565392350000001,0.6242394,0.52782476,0.657354995,0.7886296,0.5316108,0.5969701100000001,0.69735706,0.5297952,0.5921581050000001,0.38606718,0.55394286,0.7378336900000001,0.87117106,0.5287958,0.7307292300000001,0.7811848,0.48913175,0.79225267,0.5630367,0.4704704,0.781484825,0.65303516,0.49703524,0.95072186,0.8867141,0.47577688,0.9276872,0.90906173
18,0,0.57302463,0.5942215400000002,0.5853899,0.53792936,0.596612335,0.7864085,0.53129834,0.65679053,0.57983285,0.52769524,0.65748441,0.72209066,0.53070474,0.59800565,0.6224799,0.52994895,0.597300044,0.5060472,0.55462915,0.7360194600000001,0.81272316,0.52952325,0.7296158100000001,0.80999225,0.48940897,0.78976524,0.6730583,0.47062296,0.78179354,0.7071491,0.49666533,0.94964045,0.7427313,0.476235,0.9261508960000001,0.92056525
19,0,0.57348174,0.59427456,0.6178257,0.5376246,0.59656927,0.7664155,0.5316423,0.6571238300000001,0.60362667,0.5274776,0.6580123,0.73390985,0.5310963,0.59574229,0.5037018,0.5297336,0.5960191050000001,0.43158814,0.55424076,0.7364087500000001,0.74088764,0.5279489,0.7311811760000001,0.7328626,0.49019554,0.7934152600000001,0.7134413,0.47069028,0.78151788,0.8474989,0.4964825,0.949612455,0.79010713,0.4758375,0.9279028,0.8648431
20,0,0.57293206,0.59579212,0.56931293,0.537761,0.596156726,0.7989123,0.5311057,0.657465677,0.60035175,0.5284785,0.6592363250000001,0.6622481,0.5302187,0.5982405000000001,0.5988721,0.52977985,0.5973800800000001,0.52903885,0.5543558,0.7397634530000001,0.7743721,0.5288942,0.7322224250000001,0.77420676,0.48894355,0.7914877300000001,0.5415636,0.47042078,0.78284316,0.6374641,0.49691716,0.950175204,0.8651391,0.4762964,0.92675781,0.9073385
21,0,0.5724481,0.5941281500000001,0.56633836,0.5381629,0.597516546,0.7602499,0.5316287,0.6551229630000001,0.5787139,0.5283722,0.657132014,0.7357975,0.5299945,0.5956478660000001,0.6054,0.5296165,0.5950424700000001,0.46300045,0.5554714,0.7369798260000001,0.7770657,0.53035533,0.7305246740000001,0.8170513,0.48946017,0.7915059900000001,0.59903514,0.47027504,0.7810193160000001,0.70058984,0.49712652,0.9518172840000001,0.90081686,0.47637403,0.9263243000000001,0.9314928
22,0,0.5721193,0.5930083500000001,0.7165477,0.5385316,0.5958603640000001,0.73528975,0.53106666,0.65752137,0.65413404,0.5278371,0.658003236,0.67060167,0.5310683,0.59657983,0.48425162,0.5302438,0.5924773360000001,0.39375228,0.5541991,0.7384228500000001,0.74452394,0.52866584,0.7325765700000001,0.6854347,0.4907683,0.7932661550000001,0.6742002,0.47077352,0.7813488100000001,0.855406,0.49662405,0.9516103300000002,0.8619302,0.47596553,0.927896244,0.88978094
23,0,0.5725925,0.593991233,0.6840938,0.5385536,0.59628162,0.818939,0.5309778,0.6572799970000001,0.5933423,0.52828676,0.6571792700000001,0.74118555,0.53099,0.59787464,0.617585,0.5305682,0.5920162160000001,0.4819743,0.55472016,0.7334399600000001,0.7526527,0.53094375,0.727027895,0.8096163,0.4887462,0.79073643,0.66004264,0.47126237,0.7810664400000001,0.7781238,0.49688855,0.9495544300000001,0.8913983,0.47608203,0.9269613100000001,0.820456
24,0,0.57317215,0.59283026,0.74844307,0.5379088,0.59534981,0.79300153,0.53056866,0.6598449660000001,0.6804348,0.52730393,0.6587890100000001,0.76603264,0.5314306,0.5950098550000001,0.56075454,0.53145206,0.592324315,0.46461558,0.55433494,0.73628808,0.82504857,0.5290358,0.73142795,0.7907876,0.489632,0.7938629600000001,0.69526786,0.47129476,0.7812787400000001,0.8183011,0.49698436,0.9493998800000001,0.7718205,0.47602543,0.9292549200000001,0.7233667
25,0,0.57293886,0.59420174,0.69715613,0.53769433,0.59810014,0.7831742,0.5310984,0.6577323500000001,0.58212715,0.5278165,0.65853018,0.77284074,0.53114957,0.5972772960000001,0.6449939,0.5298726,0.59234461,0.48510116,0.555256,0.73734771,0.8205166,0.53069216,0.73067159,0.8145131,0.4893381,0.7906536000000001,0.6504499,0.47082636,0.7824072630000001,0.7089515,0.49703708,0.9511637960000001,0.9053269,0.47637504,0.9264504040000001,0.7702769
26,0,0.5731798,0.592962326,0.68886185,0.5383419,0.596058243,0.7765768,0.5310341,0.6573611000000001,0.6728984,0.52680135,0.65649166,0.80043346,0.53119284,0.596224387,0.5047324,0.5304514,0.591960226,0.39742184,0.5542752,0.73909913,0.8553484,0.5298513,0.7321927140000001,0.76599336,0.49085253,0.7934358300000001,0.7449672,0.4713765,0.7809495540000001,0.6043524,0.49678355,0.95215967,0.8844208,0.47608232,0.92885034,0.9092639
27,0,0.57220674,0.5944518360000001,0.7230387,0.53895164,0.59609968,0.78488344,0.53150153,0.65631489,0.5590954,0.5283544,0.65681143,0.646925,0.53114957,0.5978233250000001,0.5655322,0.5302169,0.597209965,0.5101325,0.5548411,0.7357431400000001,0.77778643,0.53097814,0.72886715,0.79097426,0.4889251,0.7912875960000001,0.6005206,0.47101262,0.7816150100000001,0.7254194,0.4969298,0.9532725400000001,0.7788372,0.47623494,0.9276509000000002,0.84847134
28,0,0.57248986,0.5938860400000001,0.73901415,0.53843635,0.5958253400000001,0.71346515,0.5312754,0.65666238,0.6630737,0.5280986,0.65703946,0.66163075,0.53153825,0.5957988630000001,0.47848243,0.5312203,0.59207016,0.42637777,0.55390674,0.7382982200000001,0.74918604,0.5289975,0.7323668000000001,0.693591,0.4909127,0.79346707,0.6396035,0.4708842,0.7812582800000001,0.81734383,0.49722904,0.9518760240000002,0.7859344,0.47627327,0.9272349900000001,0.9163986
29,0,0.572606,0.594985006,0.60040045,0.5376599,0.59565143,0.7282764,0.53132784,0.6563033400000001,0.5870356,0.528235,0.657070645,0.6279505,0.5306687,0.5978030300000001,0.5571542,0.5299782,0.59681589,0.4890481,0.5539095,0.734799065,0.74137825,0.5301061,0.727361294,0.78483003,0.48913756,0.7904389900000001,0.59740824,0.47130808,0.781820787,0.702869,0.4969251,0.949947163,0.773731,0.47647426,0.9267581400000001,0.923927
30,0,0.5736067,0.593578304,0.6204507,0.5371635,0.59532264,0.7843836,0.5315022,0.65715991,0.6157718,0.52769035,0.658269304,0.7967561,0.5312193,0.595700655,0.5368646,0.53006077,0.5962470800000002,0.486674,0.55419636,0.73697646,0.80543137,0.5292547,0.7317744500000001,0.81418854,0.489255,0.793236983,0.5683288,0.47097462,0.7817849270000001,0.8449795,0.4964801,0.948406316,0.7216438,0.4760208,0.9284409200000001,0.91495496
31,0,0.57302403,0.5944124230000001,0.65561205,0.53718734,0.5974520970000001,0.770467,0.5308721,0.65689085,0.5623326,0.5264643,0.6576592,0.7673033,0.5314279,0.5953640000000001,0.45927984,0.5297183,0.5961675500000001,0.49904418,0.5548485,0.7361763860000001,0.83197683,0.5306226,0.7294721500000001,0.81581783,0.4894244,0.79011482,0.6845345,0.47105733,0.781834427,0.73455733,0.49688086,0.9503607300000001,0.726836,0.47623512,0.92685945,0.76508266
32,0,0.57298154,0.5931758800000001,0.65768415,0.53797615,0.5957935500000001,0.77393264,0.5312627,0.657109585,0.6669164,0.52799344,0.6571175600000001,0.6999388,0.53120136,0.595167804,0.49334538,0.5301163,0.595196525,0.41957596,0.553567,0.73759554,0.75353515,0.5285931,0.7296043700000001,0.7209838,0.49029008,0.7934284600000001,0.6646824,0.47105703,0.7803191000000002,0.8319003,0.49656782,0.94962813,0.8599293,0.47595698,0.9274190640000001,0.8342303
33,0,0.57306916,0.59406303,0.6466363,0.5375611,0.59648204,0.80286866,0.53104836,0.657622306,0.6452516,0.52714294,0.65842205,0.7722648,0.53076446,0.5981059040000001,0.70603764,0.5294096,0.5930512940000001,0.48471352,0.55499774,0.7368065100000001,0.83047694,0.53045094,0.73026096,0.84005463,0.48924488,0.789461486,0.7047703,0.47101423,0.781452243,0.74924445,0.49669486,0.95006802,0.91497153,0.4759022,0.9276103760000001,0.9198013
34,0,0.57299644,0.5932994650000001,0.6743705,0.53783095,0.5959133400000001,0.7834824,0.5309875,0.6568635700000001,0.6736831,0.52772695,0.657061196,0.6667375,0.5313701,0.5946900300000001,0.4753888,0.5302268,0.594667216,0.4277499,0.55331117,0.7387142400000001,0.838519,0.5287058,0.7318169100000002,0.8052124,0.49058113,0.7930006700000001,0.67668015,0.47086775,0.78094621,0.8830362,0.49668965,0.9523442940000001,0.8447217,0.475797,0.9284684200000001,0.893004
35,0,0.5728944,0.5950290500000001,0.64422,0.5382373,0.597511365,0.81657046,0.53115195,0.657004227,0.63538116,0.52798575,0.656671224,0.71644396,0.53050625,0.599140454,0.63759416,0.5296361,0.594213114,0.4861771,0.55473137,0.7354138,0.7873455,0.5310857,0.728618176,0.81670815,0.48988384,0.790783994,0.6909704,0.47096583,0.7806591100000001,0.7948167,0.49653196,0.9491752050000001,0.8799655,0.4760261,0.92750284,0.77714115
36,0,0.572861,0.5941428900000001,0.65703803,0.5383372,0.5966480630000001,0.7780414,0.5311503,0.65717608,0.67047507,0.5281384,0.6576359460000001,0.71769077,0.5313639,0.593572804,0.5344862,0.5304088,0.593464553,0.4295879,0.55336696,0.73867464,0.80396074,0.5285619,0.730833554,0.80954844,0.49066633,0.793835064,0.69368285,0.471154,0.7808112400000001,0.8556469,0.49688187,0.9493618200000001,0.79752946,0.47632816,0.92798948,0.8817548
37,0,0.5728817,0.5952741300000001,0.5680237,0.5381864,0.5964888600000001,0.8089451,0.5310999,0.655041145,0.5704843,0.52788514,0.65640531,0.6973418,0.5309096,0.59562382,0.42012942,0.52925974,0.5968761040000001,0.5070621,0.5554472,0.7383614150000001,0.8302406,0.5308448,0.73122951,0.81184924,0.48951092,0.7900931500000001,0.683049,0.47142947,0.780951787,0.7576893,0.49686405,0.94866497,0.7837439,0.47640464,0.9252666500000001,0.8999562
38,0,0.5715033,0.59322175,0.69105643,0.53872937,0.5953033240000001,0.6898684,0.53145444,0.656703476,0.67090464,0.52729934,0.6556393800000001,0.71618223,0.53199047,0.5916201500000001,0.42127195,0.5308374,0.59118345,0.40768084,0.5542599,0.7401411160000001,0.7547691,0.5292518,0.73377832,0.7096256,0.49062335,0.7922629440000001,0.75304735,0.4712519,0.7809432400000001,0.853906,0.4966102,0.95138582,0.89278823,0.47620657,0.9290523000000002,0.87988603
39,0,0.57236034,0.5944884000000001,0.6819037,0.53888446,0.595384493,0.7841487,0.5312014,0.6547108700000001,0.55709255,0.52815765,0.6557894200000001,0.6488376,0.530874,0.5971285100000001,0.5431469,0.5300687,0.5959480340000001,0.5714846,0.55459625,0.7377324900000001,0.80379075,0.53130376,0.7298578760000001,0.80458426,0.4897123,0.78992452,0.7025608,0.47137287,0.77724526,0.81443554,0.49685675,0.9502595300000001,0.9269001,0.4766332,0.9270009100000001,0.88224524
40,0,0.57324487,0.59325794,0.6539405,0.5382692,0.595772056,0.7659861,0.5311813,0.6569351800000001,0.6796675,0.5265121,0.656421546,0.769815,0.5316078,0.59548225,0.49397677,0.53022933,0.595558117,0.42570776,0.5531327,0.7382652970000001,0.7513882,0.5292633,0.7311740700000001,0.7378836,0.49000204,0.7923650350000001,0.7342362,0.4712859,0.78033087,0.8871195,0.49681205,0.9517974840000001,0.8674649,0.47608772,0.928765706,0.88414717
41,0,0.57295674,0.59430349,0.62640184,0.538495,0.597669633,0.8138934,0.5309695,0.6570766400000001,0.60700524,0.5267866,0.6567220330000001,0.7521987,0.53076273,0.597762286,0.6566398,0.52946913,0.592018383,0.46817726,0.5559487,0.7363620000000001,0.8368486,0.53123486,0.730241567,0.80906796,0.48925748,0.7900812700000002,0.6598279,0.47114027,0.7812206050000001,0.7700152,0.4969743,0.949828957,0.8127239,0.4763315,0.9279075300000001,0.9332061
42,0,0.5732571,0.5927828500000001,0.66409194,0.5391199,0.595122495,0.7302083,0.53143424,0.6565606300000001,0.65988594,0.5270434,0.65616639,0.7026358,0.5314576,0.593755723,0.47890702,0.53049433,0.59357782,0.4369468,0.55390394,0.73845563,0.72963774,0.52895516,0.7302949500000001,0.6838126,0.49068156,0.7910768140000001,0.69450516,0.47106034,0.7804768950000001,0.8505668,0.496366,0.9510359100000001,0.8683117,0.47681537,0.927448764,0.8842646
43,0,0.5731811,0.594074305,0.6442969,0.53835684,0.596397417,0.8041553,0.53121156,0.65684388,0.58847994,0.52663267,0.656976166,0.74077743,0.53104633,0.597568147,0.6411542,0.52972305,0.5919364000000001,0.4839272,0.5545286,0.7356542600000001,0.822064,0.5312294,0.7282833360000001,0.80469716,0.48947474,0.79016905,0.6632027,0.47133306,0.7813600300000001,0.7589771,0.49715522,0.9489656550000001,0.8205003,0.47666436,0.9261052900000001,0.747487
44,0,0.5733222,0.5931832170000001,0.64894325,0.5380233,0.5959408400000001,0.7980716,0.5312727,0.65666117,0.67719007,0.52796215,0.657225316,0.730258,0.5313878,0.59479948,0.53286594,0.5302763,0.5948433700000001,0.43289915,0.55363095,0.737537064,0.7971105,0.5287438,0.7304278300000001,0.79944205,0.49006912,0.7925370750000001,0.68653214,0.47120568,0.7811719300000001,0.8591787,0.49697787,0.9489235800000001,0.8210059,0.47647816,0.92901809,0.90322125
45,0,0.5732976,0.5946624970000001,0.5885841,0.5383924,0.596334596,0.81092465,0.53095347,0.6568142130000001,0.58698165,0.52652055,0.65649694,0.7215923,0.53069246,0.5975488640000001,0.62234855,0.529611,0.59151037,0.4776648,0.5557941,0.7378864900000001,0.82078725,0.5304185,0.7307287900000001,0.73501587,0.48952898,0.78970859,0.65428233,0.47130153,0.78118282,0.7264495,0.49712166,0.9488727600000001,0.7242628,0.47636834,0.9260528750000001,0.9263718
46,0,0.5730398,0.592517794,0.6652827,0.53840846,0.59560281,0.7705611,0.5326037,0.65344895,0.5443608,0.52709025,0.655257174,0.7762522,0.5317918,0.5922410450000001,0.49409863,0.5305437,0.5918716540000001,0.40633672,0.55436295,0.7383835030000001,0.85826033,0.52947587,0.7312022960000001,0.8075826,0.49048883,0.7922800600000001,0.75706375,0.4713519,0.7805780400000001,0.6039285,0.4967162,0.951593445,0.89562213,0.47618017,0.92800917,0.9085441
47,0,0.572773,0.5943875300000001,0.7110064,0.537942,0.5967241500000001,0.7489092,0.5313813,0.656369296,0.5736743,0.5266609,0.6566373000000001,0.75974435,0.53129125,0.595283656,0.43279183,0.5300324,0.59623168,0.52389884,0.554773,0.735944,0.81753343,0.5311049,0.72912059,0.8071591,0.48913845,0.79068704,0.6226477,0.47140643,0.7819227900000001,0.739957,0.49726427,0.9505680800000001,0.82671607,0.47657955,0.9287848460000001,0.9309489
48,0,0.5730095,0.5937915500000001,0.6569744,0.5381865,0.5963620300000001,0.7845234,0.53119236,0.657221444,0.6714748,0.5280508,0.65758209,0.6888641,0.53117394,0.5941432200000001,0.48216185,0.53019994,0.5939954900000001,0.44461888,0.5537008,0.738834525,0.7978049,0.5287481,0.73179623,0.7864001,0.49012586,0.7927622230000001,0.6795556,0.47117615,0.780893234,0.8429404,0.49660125,0.9503404900000001,0.8411172,0.47582224,0.9285508430000001,0.7964236
49,0,0.57341653,0.5942405150000001,0.59374094,0.5379673,0.596059486,0.7992282,0.53114474,0.655181714,0.5794056,0.52779496,0.6564824530000001,0.73143363,0.53115624,0.5954641,0.4992597,0.52966964,0.597097776,0.4950288,0.55517507,0.73447055,0.77390003,0.5309649,0.7277964430000001,0.82848096,0.48903766,0.79053777,0.6778369,0.47134253,0.7809109000000001,0.79475474,0.4971239,0.95023071,0.80328625,0.47675934,0.9268011060000001,0.7848594
50,1,0.5738127,0.5899241040000001,0.6990906,0.537083,0.596199604,0.9104244,0.53169805,0.6565798800000001,0.6008595,0.5269975,0.65957452,0.859916,0.5314563,0.592339715,0.6407055,0.5301396,0.59179549,0.45761812,0.5554984,0.7358806400000001,0.9151107,0.5296245,0.72836236,0.8595758,0.48968968,0.79177483,0.79630804,0.47095743,0.7806706600000001,0.9117016,0.49726248,0.9488981700000001,0.83925635,0.47630933,0.928720925,0.79422987
51,1,0.57329994,0.59156537,0.78136086,0.53737944,0.5948490240000001,0.7663357,0.53183115,0.656186696,0.56210697,0.5273151,0.6578639100000001,0.82833445,0.532416,0.5949566700000001,0.70798105,0.53005797,0.59164699,0.48541918,0.5551519,0.73610295,0.7927708,0.5307172,0.7303936750000001,0.84161794,0.48858663,0.7923624060000001,0.59311134,0.4708518,0.782933426,0.68164086,0.49718115,0.9497241160000001,0.78855664,0.47636935,0.927244857,0.7626443
52,1,0.57241523,0.59314772,0.7713545,0.537953,0.59434771,0.726694,0.53222245,0.6549711850000001,0.5415663,0.5279867,0.6564740050000001,0.68592477,0.5320475,0.5937241200000001,0.41895303,0.5299225,0.594092994,0.4480362,0.55495507,0.73904424,0.8189782,0.5298539,0.731013074,0.7464891,0.49212345,0.7922298340000001,0.7458936,0.4710318,0.78191553,0.6324425,0.4974372,0.9505272700000001,0.71302176,0.47644705,0.9264340140000001,0.92932665
53,1,0.5731366,0.59277669,0.7069707,0.53795624,0.59677442,0.7668627,0.53210944,0.655280714,0.5337325,0.52648276,0.65633249,0.8154426,0.5316521,0.5946227100000001,0.48705763,0.5297062,0.594784443,0.42855555,0.55569345,0.73601583,0.8310949,0.53129053,0.72956345,0.8287905,0.48976535,0.7909283800000001,0.6849379,0.47099802,0.7813379200000001,0.7467815,0.4976768,0.9497578750000001,0.82185215,0.4766232,0.9282321950000001,0.93315816
54,1,0.572587,0.59306698,0.75197315,0.53925115,0.5948123060000001,0.72467357,0.5311769,0.65589029,0.6735154,0.52702105,0.6553706060000001,0.7136692,0.53185743,0.593667547,0.47772604,0.5307257,0.5934942200000001,0.47615734,0.5537855,0.7391327240000001,0.76897603,0.52921724,0.7308187370000001,0.73744816,0.49043643,0.7909555500000001,0.7273489,0.47110128,0.78065867,0.86639416,0.49708754,0.951794855,0.86492974,0.47634286,0.9284792440000001,0.8764902
55,1,0.573321,0.59496745,0.6423852,0.5380406,0.5962855800000001,0.78651714,0.53074867,0.65664027,0.58124536,0.52680343,0.65606893,0.75419503,0.53070515,0.59684658,0.5738032,0.52995735,0.595741366,0.5278432,0.5549131,0.736961335,0.8079855,0.530692,0.7297273500000001,0.8172053,0.48993695,0.7907482,0.6797767,0.4712068,0.7815661700000002,0.7623705,0.4972075,0.948833083,0.8335107,0.47660485,0.9238532600000001,0.90404326
