frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
11,0,0.5469345,0.5768853200000001,0.90340877,0.500323,0.5715860700000001,0.83184844,0.54565924,0.6850247800000001,0.820037,0.49175945,0.6583334230000001,0.91951895,0.5024305,0.752015473,0.7670609,0.47676858,0.717863333,0.736379,0.5507128,0.7248243200000001,0.8544817,0.51379067,0.71806042,0.7385627,0.48727793,0.79136662,0.5562887,0.4657875,0.7724617560000001,0.85570616,0.50902075,0.9347543700000002,0.86093265,0.48556918,0.9143517350000001,0.80366135
12,0,0.54557025,0.5809376100000001,0.7191943,0.5013688,0.5737774460000001,0.8713636,0.54517543,0.68500124,0.6416721,0.49265835,0.65770144,0.62204933,0.5038994,0.7493425830000001,0.6556748,0.47528479,0.7180605300000001,0.667572,0.55028456,0.732180856,0.8177541,0.5140774,0.72263961,0.6784671,0.48788822,0.787421096,0.39086935,0.4674636,0.7713428800000001,0.7414161,0.5095909,0.93302418,0.8930932,0.48641497,0.9171245600000001,0.7792602
13,0,0.54603875,0.579076487,0.8144004,0.5012534,0.5734077250000001,0.75804174,0.5456184,0.68527492,0.7028458,0.4917712,0.658067883,0.84285253,0.5030382,0.7514524600000001,0.6726669,0.47710896,0.71748457,0.6096951,0.54770523,0.72858456,0.68935627,0.51336193,0.7194264000000001,0.58358413,0.4876818,0.7913987400000001,0.39528945,0.46670288,0.77352726,0.7519532,0.50812566,0.934029855,0.9347028,0.4853428,0.91550206,0.63238627
14,0,0.54575694,0.57998017,0.8637197,0.5009719,0.5733593360000001,0.6312587,0.54560345,0.6866791250000001,0.71111864,0.49139643,0.6585796800000001,0.8760092,0.5023614,0.7514727000000001,0.7293366,0.47564596,0.7173408000000001,0.676285,0.54958534,0.729801424,0.7558499,0.5139154,0.7202523900000001,0.65143174,0.48747736,0.787854936,0.51203126,0.46541104,0.771933767,0.7248078,0.5094562,0.9335405200000001,0.9381076,0.48622742,0.9158158900000001,0.6297221
15,0,0.5455257,0.579755,0.792717,0.50142586,0.57359214,0.7757843,0.54536337,0.6850893060000001,0.7164832,0.49180317,0.6576859740000001,0.8441086,0.50357413,0.7493959000000001,0.6414338,0.47673753,0.7161493350000001,0.6112171,0.5497295,0.7321981700000001,0.74494344,0.5139716,0.7209301,0.64029604,0.48885912,0.7878704900000001,0.34054223,0.46679205,0.7711005500000001,0.7649969,0.50894636,0.93313363,0.89998513,0.48484275,0.91574098,0.686958
16,0,0.545885,0.5785461,0.84289175,0.5013306,0.5729714100000001,0.7715415,0.54562366,0.685368343,0.8039456,0.4917238,0.6574328200000001,0.865533,0.50320125,0.7507981800000001,0.74624616,0.47597134,0.71967159,0.5300307,0.5497042,0.7278990400000002,0.8525816,0.5136844,0.7187898300000001,0.6999809,0.4886961,0.79008787,0.44238892,0.46650472,0.7720982500000001,0.7966166,0.508594,0.931657584,0.94786566,0.48529762,0.9131614800000001,0.6532046
17,0,0.5456047,0.5801452800000001,0.793978,0.50153273,0.5737895900000001,0.80022335,0.5457305,0.6849882050000001,0.56337065,0.49187353,0.6572969040000001,0.8184328,0.50318074,0.75019362,0.639978,0.47579142,0.71754441,0.6691956,0.54981285,0.731880886,0.7782173,0.51417655,0.7210104000000002,0.6627301,0.48748556,0.7873729600000001,0.39213544,0.46708295,0.7716084200000001,0.77766573,0.5088061,0.9334902500000001,0.9263811,0.48520482,0.9178475350000002,0.7141978
18,0,0.5459841,0.58032304,0.80410755,0.5014665,0.57366947,0.76032025,0.5455061,0.684880416,0.6600485,0.49180382,0.65737562,0.8094475,0.50298774,0.7504725800000001,0.6056133,0.47721753,0.7167732,0.60419446,0.5490452,0.7299646200000001,0.7848343,0.51422125,0.7192512140000001,0.5606585,0.4890682,0.7903502200000001,0.35051647,0.46581218,0.7754376300000001,0.64859104,0.50865614,0.93199953,0.92076945,0.4855418,0.9139058500000001,0.5537029
19,0,0.5458287,0.5786922900000001,0.8529645,0.50116104,0.5738909440000001,0.81582403,0.5452828,0.684723776,0.8265582,0.49191758,0.65690911,0.89476633,0.50284183,0.75049436,0.7371975,0.47654125,0.7161092400000001,0.7227476,0.5502865,0.73026415,0.8156314,0.51436204,0.72103163,0.729438,0.48706624,0.788293044,0.49810442,0.46598026,0.7718993700000001,0.82142097,0.50813264,0.9325959500000001,0.86460865,0.48736954,0.91591522,0.6211843
20,0,0.5459364,0.581390414,0.75394803,0.50177944,0.57365528,0.7313851,0.54587895,0.68562395,0.7637347,0.4920878,0.6576228340000001,0.76252484,0.5025623,0.74989068,0.54749495,0.4764349,0.71852517,0.61646366,0.5485267,0.7327555400000001,0.7449701,0.5136834,0.72151255,0.58861417,0.48904416,0.7884074000000001,0.28765082,0.46780574,0.7726690730000001,0.7215437,0.5095368,0.9309142700000002,0.8314039,0.4858735,0.9182801100000001,0.66134757
21,0,0.54563195,0.58144669,0.739668,0.50150144,0.5732412400000001,0.745705,0.5454619,0.684652375,0.66663915,0.4917527,0.657119815,0.7426041,0.50385624,0.75061173,0.51437235,0.47568303,0.72175279,0.44967327,0.5478707,0.7288218850000001,0.7257606,0.5125256,0.7199465900000002,0.6180498,0.49001873,0.792565466,0.24165085,0.46698877,0.7780755730000001,0.5905442,0.50831205,0.9327203930000001,0.88997245,0.4848517,0.91549139,0.6510004
22,0,0.54634374,0.582564356,0.73845685,0.50154275,0.5739811,0.6414106,0.5458693,0.6865963170000001,0.76430774,0.49141014,0.6575332500000001,0.7911861,0.5039903,0.74883116,0.5546711,0.47550777,0.72062958,0.48143452,0.54884344,0.7307447840000001,0.62684965,0.5126995,0.7215920250000001,0.5402033,0.48996833,0.7925025240000001,0.22918274,0.46676302,0.770022605,0.7217704,0.50893104,0.9345991600000001,0.8517725,0.4863357,0.9151954240000001,0.6626075
23,0,0.54631674,0.58236178,0.7882212,0.50146616,0.5734921060000001,0.5648222,0.5450335,0.685485515,0.6681827,0.4916094,0.656976683,0.7712122,0.50408685,0.7496833300000001,0.4836148,0.47573775,0.7210638930000001,0.45435232,0.5479374,0.732521064,0.7165954,0.51332587,0.7224996350000001,0.50998896,0.49031034,0.7931513700000001,0.22718163,0.4671541,0.7734207140000001,0.67398614,0.5083653,0.9332246000000001,0.81054467,0.48439297,0.91734126,0.5992063
24,0,0.5460554,0.5813795240000001,0.8097852,0.50143,0.57251986,0.60472405,0.54503125,0.68636524,0.6814349,0.49196178,0.655337496,0.72548026,0.5037188,0.751119985,0.57952785,0.47556654,0.72257548,0.5434685,0.5481257,0.72818207,0.6988443,0.5131366,0.71931453,0.59784555,0.4888819,0.792908897,0.3463729,0.4671963,0.774205465,0.6879965,0.5083754,0.9341554200000001,0.91439563,0.4845539,0.916182245,0.5435782
25,0,0.5463232,0.58208106,0.7396869,0.50171316,0.573296856,0.6236073,0.54574805,0.68618561,0.7352017,0.49134552,0.656748587,0.80539364,0.5033738,0.7493516360000001,0.553742,0.47576243,0.7195469160000001,0.47879186,0.5482039,0.731006386,0.6996412,0.5132422,0.720647884,0.53174627,0.48790047,0.7902379100000001,0.3434738,0.46706393,0.7703952740000001,0.73302084,0.5090721,0.93349762,0.87605673,0.48580018,0.9163794200000002,0.70217156
26,0,0.54608047,0.5810618000000001,0.803532,0.50129277,0.5733468840000001,0.5930402,0.5450335,0.6855660240000001,0.70056903,0.49148098,0.65662135,0.80678535,0.50396127,0.7499413240000001,0.54008174,0.47578555,0.72056721,0.52406824,0.5486818,0.73186828,0.71385974,0.51410174,0.7215709600000001,0.52484125,0.4902557,0.7928310060000001,0.26335433,0.46724603,0.773121217,0.7256847,0.50847495,0.9325651500000001,0.83422583,0.48460943,0.9172042,0.62825
27,0,0.54584783,0.58142865,0.736584,0.50169754,0.5730164000000001,0.74270666,0.5449765,0.6851477600000001,0.5814668,0.49186775,0.6563007000000001,0.73092866,0.50357294,0.7507596470000001,0.45927554,0.47613963,0.7210149870000001,0.4506704,0.54729706,0.729646566,0.71418154,0.51256424,0.720099105,0.62682,0.4909817,0.7940980300000001,0.25115758,0.46722874,0.7767827650000001,0.689722,0.5089129,0.932424174,0.87494093,0.48508102,0.9149266500000001,0.63785094
28,0,0.5464981,0.58077162,0.642282,0.50173265,0.5724184840000001,0.68236375,0.54570186,0.6876798500000001,0.7837192,0.49152076,0.6557966470000001,0.78840405,0.5037851,0.7502848870000001,0.62462044,0.47538775,0.7206416800000001,0.572343,0.54902965,0.731898794,0.6755307,0.5128362,0.72121544,0.5704267,0.4892755,0.789345755,0.27363276,0.4665774,0.77375375,0.70034933,0.50844795,0.9320026540000002,0.8050397,0.48551285,0.9175128600000001,0.6959733
29,0,0.5462759,0.58224001,0.7297925,0.5014426,0.57370907,0.64814687,0.5450325,0.68668292,0.6468355,0.49148688,0.6564475170000001,0.78717744,0.5041276,0.751247057,0.5026288,0.47604612,0.72112359,0.55181324,0.548665,0.7332241840000001,0.69794756,0.51390433,0.723191216,0.5296397,0.48894328,0.7938332600000001,0.24022889,0.4673761,0.77504658,0.74447864,0.5085973,0.9333163400000001,0.9036621,0.48550656,0.9152989560000001,0.71870005
30,0,0.54614604,0.5806277400000001,0.79096377,0.50139046,0.57297845,0.74212545,0.54491454,0.6851974140000001,0.6184296,0.49149957,0.6568688500000001,0.7427681,0.5041066,0.751632904,0.49934435,0.4756513,0.7223756100000001,0.63427216,0.5494792,0.7282859540000001,0.7179615,0.51388085,0.72077104,0.6258505,0.490105,0.7945699300000001,0.2630415,0.46673265,0.7758720200000001,0.664095,0.5082164,0.9331624940000002,0.87605476,0.48567674,0.91335772,0.72883856
31,0,0.546262,0.5815255600000001,0.7619609,0.5016308,0.573482206,0.77080965,0.5449892,0.6848889300000001,0.6317112,0.4915985,0.6570627800000001,0.769573,0.5035866,0.7484003450000001,0.5372378,0.4771468,0.7176549050000001,0.5732532,0.54882485,0.7315943030000001,0.7126854,0.513417,0.720234823,0.57828784,0.4908698,0.7889227940000001,0.22576329,0.46700943,0.7719188840000001,0.77403355,0.50936633,0.9342727900000001,0.8959066,0.48561323,0.9162156300000001,0.67024523
32,0,0.54601556,0.5811774540000001,0.7623779,0.5016463,0.57328931,0.75555307,0.54455733,0.686265734,0.58837616,0.49131343,0.6570908300000001,0.7644269,0.5042057,0.75006723,0.4543659,0.47632912,0.721063365,0.54087275,0.5488861,0.732405674,0.6859515,0.513597,0.72318081,0.5334008,0.49008575,0.7923444430000001,0.33301023,0.4670109,0.7737799300000001,0.7409985,0.5088182,0.9338621600000001,0.793695,0.4843338,0.9164663200000001,0.56121856
33,0,0.5467804,0.5812925250000001,0.8036582,0.5012286,0.57274338,0.769985,0.5451708,0.6860683830000001,0.65288216,0.49135557,0.6563293000000001,0.75645316,0.5040907,0.7509304000000001,0.5338212,0.4762967,0.7224819800000001,0.5604535,0.5494278,0.730196786,0.7214471,0.51384985,0.7209595800000002,0.6290882,0.48946586,0.7924307600000001,0.26420254,0.46735683,0.7751098300000001,0.66481125,0.50868905,0.9331303300000001,0.89540374,0.4849115,0.9143030600000002,0.7330661
34,0,0.54681295,0.58110085,0.79832983,0.50110286,0.57366254,0.81424046,0.54556674,0.6873111300000001,0.7732418,0.4913789,0.656829294,0.8014881,0.5028104,0.7492064030000001,0.5382935,0.47636712,0.72179107,0.5674949,0.5507719,0.7333794600000001,0.7198986,0.5147087,0.7241440800000001,0.6388506,0.4911193,0.7875329440000001,0.27664313,0.4661782,0.7758433100000001,0.6335981,0.5086519,0.9336162000000001,0.8664761,0.48414162,0.9159279800000001,0.6428127
35,0,0.5464417,0.5808302830000001,0.7310701,0.501484,0.5737213240000001,0.7353714,0.54518545,0.684731124,0.7204971,0.4920284,0.65629927,0.6682908,0.502127,0.7491293040000001,0.4915751,0.47668585,0.7236979200000001,0.45383435,0.54859334,0.7249245630000001,0.5337892,0.51256555,0.7170291700000001,0.58542144,0.4899376,0.7886733800000001,0.31095612,0.46705168,0.7731867,0.72952163,0.50872725,0.9338484100000001,0.8909239,0.4848938,0.9166044800000002,0.64742965
36,0,0.5470304,0.581656075,0.64654654,0.50142604,0.57507208,0.80795836,0.54559684,0.685998104,0.7426875,0.4915741,0.65629751,0.7727254,0.5023038,0.7487253400000001,0.5399418,0.47706902,0.72150408,0.50995904,0.5493788,0.73606137,0.6629979,0.5146621,0.727002254,0.5591714,0.48782808,0.78592162,0.32715073,0.46733233,0.7732490700000001,0.68599427,0.5089328,0.93218763,0.84481156,0.48427835,0.91608902,0.78862923
37,0,0.5475875,0.5785949730000001,0.6141617,0.5001083,0.57023109,0.8924297,0.5449576,0.68434905,0.6526374,0.49157304,0.6545366850000001,0.7142301,0.5025696,0.7465454700000002,0.7453869,0.47592148,0.7252568400000001,0.70521474,0.5514032,0.7298267900000001,0.8222864,0.5144786,0.723198894,0.7380152,0.48965415,0.7893836500000001,0.5421305,0.46662286,0.7720285100000001,0.8319909,0.50909466,0.9334462500000001,0.9395014,0.4849549,0.9161353300000001,0.8024115
38,0,0.5466502,0.5791952100000001,0.60717016,0.5014971,0.5723764530000001,0.8345363,0.54587364,0.6857688200000001,0.7873443,0.49157608,0.656826016,0.74283177,0.5025694,0.7480975040000001,0.5118952,0.47625357,0.7225301270000001,0.5497906,0.5476615,0.7306937660000001,0.6337091,0.51269436,0.72066093,0.523851,0.48967153,0.7898516560000001,0.34999084,0.4672971,0.7757132900000001,0.683792,0.50841033,0.9336635000000001,0.89657766,0.48530737,0.91775618,0.63460743
39,0,0.54714966,0.58119699,0.6326898,0.50155985,0.5732983300000001,0.7524402,0.54572463,0.6879444660000001,0.7644152,0.49044627,0.6575541500000001,0.85826206,0.5020867,0.7483167560000001,0.48176795,0.4754912,0.7231730000000001,0.7023027,0.5507078,0.73335207,0.7079169,0.51446223,0.72466185,0.69241893,0.48968786,0.7900855600000001,0.4082292,0.4668562,0.7746758250000001,0.67127734,0.5089842,0.9333424100000001,0.91296273,0.48543796,0.91531781,0.6724347
40,0,0.5464322,0.58016332,0.7242165,0.5015737,0.57326533,0.7271772,0.5449808,0.6844811160000001,0.71178395,0.49216467,0.65502162,0.6308436,0.5025714,0.7462683800000001,0.54026896,0.47642094,0.7237253100000001,0.49888378,0.5474581,0.7263030500000001,0.5887416,0.5121804,0.7181655250000001,0.6126242,0.4886531,0.79041699,0.3202726,0.4668177,0.774590597,0.6867299,0.5082679,0.9347367150000001,0.89108884,0.48462564,0.9180321040000001,0.6774477
41,0,0.54730636,0.5822369300000001,0.6674254,0.50170076,0.5732707640000001,0.65619683,0.5449555,0.686517436,0.6807859,0.49098402,0.6562739700000001,0.82910424,0.50393456,0.74623813,0.66069335,0.47658068,0.72100776,0.557419,0.54925716,0.7313336140000001,0.67038846,0.5134303,0.7220627700000001,0.65508765,0.4877771,0.79019116,0.4076269,0.46626425,0.7748889170000001,0.6374154,0.5092385,0.9327973600000001,0.8676849,0.48566955,0.9162090300000001,0.71620864
42,0,0.5471138,0.5823434650000001,0.7496016,0.5017491,0.5729410500000001,0.5613266,0.5454858,0.6866729650000001,0.7075698,0.49152797,0.6556134530000001,0.69952786,0.5031944,0.747859893,0.51232624,0.47605282,0.722332644,0.5672064,0.5474493,0.73116835,0.7100116,0.5122732,0.720781435,0.5105147,0.4891524,0.7903652350000001,0.4008497,0.46787545,0.7774439200000001,0.7295526,0.50745815,0.9324752470000001,0.7109917,0.48381892,0.9176878700000001,0.49232066
43,0,0.54760295,0.5804159130000001,0.5325173,0.5016294,0.5728585500000001,0.7209389,0.54572856,0.6862704200000002,0.81147736,0.49113008,0.6555215370000002,0.81594265,0.5018575,0.7481978130000001,0.46225724,0.47535223,0.7220875200000001,0.69131154,0.5501531,0.7322458000000001,0.638063,0.5136329,0.7234892170000001,0.647796,0.4892333,0.7890745500000002,0.40804294,0.4674644,0.773090263,0.7783004,0.50840944,0.9327017040000001,0.89523566,0.48620695,0.9138681970000001,0.57255876
44,0,0.54641324,0.5805702540000001,0.7479881,0.5017461,0.572658185,0.78305215,0.54537314,0.6856892900000001,0.71794724,0.49147734,0.6561845400000001,0.69510335,0.5030405,0.749456796,0.5512484,0.47581735,0.72165489,0.6503189,0.54766357,0.72888717,0.5702459,0.5128067,0.7184921040000001,0.62628734,0.48958322,0.79148003,0.37434483,0.46835372,0.7741372100000001,0.69063276,0.5083768,0.9356534000000001,0.9227074,0.4853819,0.9169270000000002,0.70986253
45,0,0.54723763,0.5806733900000001,0.7012933,0.5015676,0.573110714,0.7070382,0.54550296,0.6867495800000001,0.6800593,0.49089465,0.6561258440000001,0.86061436,0.50336444,0.748354123,0.73964405,0.4750907,0.7246939700000001,0.45243523,0.5503947,0.7303803650000001,0.7066631,0.5139371,0.7211904370000001,0.69726896,0.48821333,0.7902030840000002,0.48692834,0.46549687,0.7715937900000001,0.7227944,0.5094863,0.9350014740000001,0.92779666,0.48595375,0.91669688,0.8151157
46,0,0.54683954,0.58157968,0.75690174,0.5018403,0.57366287,0.77294606,0.546347,0.686114803,0.7309835,0.49164042,0.656441544,0.71745205,0.5030595,0.7494826900000001,0.55086756,0.4763399,0.7184566400000001,0.64903605,0.5499704,0.7311529830000001,0.74557626,0.514664,0.7196543200000001,0.5265558,0.4886673,0.78759604,0.3472259,0.46679464,0.7747484800000001,0.63518864,0.50867563,0.9329063700000001,0.85696846,0.48471513,0.9166952960000001,0.5945395
47,0,0.5468333,0.5824260200000001,0.74210066,0.5017733,0.5741858100000001,0.7424681,0.5461862,0.6868825700000001,0.7397406,0.49183586,0.6562858500000001,0.699307,0.503313,0.7493499970000002,0.5733687,0.47622788,0.718551174,0.63994133,0.54986674,0.7316404700000001,0.7063573,0.5144167,0.72105275,0.5644784,0.48807687,0.79081299,0.3154692,0.46782205,0.7724363900000001,0.67575514,0.5082987,0.9320891800000001,0.85479116,0.48547262,0.918174444,0.64187044
48,0,0.5469914,0.582891716,0.7569296,0.5019009,0.57415985,0.7152102,0.5456937,0.6851591340000001,0.54767346,0.49229223,0.6554988,0.6488527,0.5033892,0.750387957,0.5119623,0.47646034,0.71878686,0.63102776,0.5495139,0.7304539000000001,0.7470822,0.51446986,0.721834806,0.63765293,0.488587,0.7894244600000001,0.30212212,0.46734542,0.7752182900000001,0.634845,0.5093623,0.93196257,0.83419657,0.48535666,0.917556035,0.58547646
49,0,0.5469549,0.5827859400000001,0.7552638,0.501931,0.5743098350000001,0.724604,0.5457497,0.6856598540000001,0.5834589,0.4924864,0.6550258660000001,0.6387545,0.50357026,0.750796684,0.5153246,0.4766291,0.7181937840000001,0.6029883,0.5492664,0.7311810440000001,0.7423229,0.5139537,0.7200812740000001,0.62940085,0.4886277,0.788471904,0.31086615,0.46756342,0.7743377730000001,0.6326359,0.50925165,0.93207147,0.84692436,0.4850254,0.9177089900000001,0.5933637
50,1,0.54765695,0.5793162540000001,0.6823569,0.50144076,0.57329085,0.75004554,0.54612577,0.685752496,0.81338215,0.49150524,0.6569290860000001,0.818241,0.5038524,0.7496434660000001,0.75032794,0.47575423,0.7179493530000001,0.753825,0.55122954,0.7309973000000001,0.7547866,0.5157591,0.7226555600000001,0.69139946,0.48822308,0.7888724800000001,0.44023746,0.46702325,0.7695326100000001,0.73130214,0.5080116,0.9327586840000001,0.8380845,0.48678038,0.91644806,0.52729875
51,1,0.54698074,0.5806775260000001,0.70770276,0.50226355,0.572565345,0.69784695,0.546938,0.6854718200000001,0.74032587,0.49221498,0.6556664400000001,0.59014606,0.5038832,0.7505253140000001,0.50705093,0.47592297,0.7202379030000001,0.64712405,0.5486281,0.72758301,0.62354785,0.5135868,0.717311936,0.6177762,0.4887128,0.790243146,0.30222976,0.46824133,0.7733172700000001,0.74391836,0.50800395,0.9336924300000001,0.87386465,0.48642412,0.91685033,0.6009328
52,1,0.5473812,0.58225574,0.7350891,0.5018419,0.5730277740000002,0.78464645,0.54609764,0.68573461,0.6069185,0.49150342,0.656756254,0.77124447,0.503834,0.750700896,0.6136469,0.47442856,0.7196287340000002,0.686841,0.55058265,0.733203735,0.69813603,0.514574,0.72258802,0.6130651,0.4880016,0.7881487900000002,0.37546486,0.46767813,0.77231671,0.6460766,0.5089964,0.9336274860000001,0.90515924,0.48350665,0.9184566600000001,0.6456365
53,1,0.54660773,0.5812014560000001,0.69764745,0.5017508,0.5728647870000001,0.72393954,0.5462341,0.68581557,0.6939867,0.49235737,0.65536306,0.6400364,0.503993,0.75131738,0.5322728,0.4769548,0.7189551600000001,0.62447864,0.54829806,0.723416045,0.5381083,0.5128342,0.7155782700000001,0.5635473,0.49011385,0.7916559200000001,0.31665328,0.4668475,0.7740367800000001,0.6907657,0.50890505,0.9339922900000001,0.86288655,0.4849103,0.9158416300000001,0.68085444
54,1,0.5475407,0.5804662050000001,0.5351309,0.5018312,0.5739323150000001,0.7834046,0.5458069,0.68549327,0.73778945,0.49174055,0.655617523,0.7823856,0.5042097,0.7501287750000001,0.6503011,0.47617668,0.718832125,0.5785457,0.5496104,0.735944616,0.662445,0.5136943,0.7274064050000001,0.5722891,0.48831993,0.79246409,0.40409303,0.46763098,0.77104742,0.65896946,0.50940007,0.9335158800000001,0.86880624,0.48372096,0.9183150130000002,0.7049174
