frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
12,0,0.57870084,0.6314120999999999,0.8163975,0.53616345,0.62340156,0.73226804,0.5323753,0.68993808,0.6877737,0.50818413,0.65877108,0.75371355,0.54625833,0.62380992,0.32233566,0.54450303,0.62047764,0.64962935,0.54912215,0.79743048,0.90309495,0.5161762,0.7830316799999999,0.8665379,0.4772162,0.8696423999999999,0.7155172,0.45601478,0.85588038,0.93298787,0.4940825,1.0330100999999998,0.8233137,0.47394186,1.00894044,0.9184653
13,0,0.57783425,0.630021792,0.84343046,0.5372105,0.623779392,0.68011034,0.5316164,0.6876746399999999,0.78414845,0.50824386,0.6595714319999999,0.731052,0.54400635,0.6258064799999999,0.34833422,0.54217666,0.62278212,0.64183784,0.548787,0.7970464799999999,0.8904977,0.5158059,0.7826732399999999,0.8363967,0.47694376,0.868956756,0.73836786,0.45593712,0.85540308,0.9298619,0.49433175,1.03368252,0.8180541,0.47428194,1.0104252,0.69346964
14,0,0.57870084,0.63079212,0.9298129,0.53695923,0.6235915679999999,0.7095695,0.5327154,0.69038628,0.6474417,0.5081443,0.6598413,0.7388349,0.54525864,0.6240247200000001,0.33657667,0.5448589,0.62080176,0.6766129,0.5491404,0.7970491679999999,0.8996272,0.51565856,0.7824789600000001,0.8593511,0.47690812,0.86923242,0.731786,0.45565382,0.8558395200000001,0.9272822,0.49325827,1.034415792,0.7562542,0.474119,1.0104711599999998,0.88918024
15,0,0.57864165,0.63086736,0.9287497,0.5370427,0.6234951599999999,0.6867795,0.53230697,0.6901234799999999,0.64029825,0.5082486,0.66011856,0.7039028,0.5448005,0.62424264,0.33331993,0.544134,0.62135628,0.6788258,0.549137,0.79653816,0.8961236,0.5155333,0.782157684,0.852113,0.4776622,0.8711696879999999,0.7481256,0.4556096,0.85554144,0.929992,0.49342594,1.03499112,0.74633825,0.47403046,1.01139852,0.88100433
16,0,0.5789655,0.630899124,0.9180254,0.5365444,0.62315364,0.6916591,0.5324222,0.6892775999999999,0.63603973,0.50812036,0.660767844,0.7031537,0.54629546,0.62160648,0.27498373,0.5454371,0.6201237599999999,0.6412015,0.54941064,0.797370888,0.90548307,0.5153894,0.7818138600000001,0.9294194,0.4771896,0.8699777999999999,0.73366755,0.455593,0.8559898079999999,0.9221111,0.49426374,1.035098724,0.9159331,0.4741248,1.01244144,0.6947066
17,0,0.57848555,0.6309545999999999,0.8361967,0.536377,0.623361396,0.67876077,0.5321995,0.6889888319999999,0.64398235,0.50825226,0.66080772,0.6707789,0.5425093,0.6243891599999999,0.2774007,0.5451912,0.620132952,0.659192,0.54918534,0.796863204,0.9006649,0.5152545,0.78211608,0.8510841,0.47715867,0.87115674,0.71136427,0.45573074,0.85551732,0.9334423,0.49344888,1.03473528,0.75664896,0.47393262,1.010727168,0.88117754
18,0,0.578812,0.6310130399999999,0.9142629,0.5364848,0.623038032,0.69777876,0.53227556,0.6885229799999999,0.6434061,0.50832516,0.6609631799999999,0.708597,0.545443,0.6233363639999999,0.32889178,0.54468185,0.6206367599999999,0.63976586,0.5493234,0.79734852,0.89522153,0.5152101,0.7827354719999999,0.85552615,0.4774662,0.870810408,0.73426175,0.45573255,0.85591092,0.9249361,0.49279925,1.03467324,0.7104725,0.4734903,1.011446004,0.7094889
19,0,0.57838124,0.6302551799999999,0.83275265,0.53652126,0.62311272,0.66826534,0.5325763,0.6885653279999999,0.6449285,0.50823104,0.6608178,0.7428772,0.54562557,0.623107272,0.3402736,0.5443399,0.620274,0.6149837,0.5490052,0.79632828,0.8786762,0.51570106,0.78140574,0.84489244,0.4774852,0.87207828,0.71287555,0.45587456,0.8575681679999999,0.91455716,0.49359053,1.033429236,0.7917247,0.47342426,1.011748476,0.7931713
20,0,0.5786045,0.6300001199999999,0.8144689,0.53675497,0.6235611,0.64727885,0.53252614,0.6884477999999999,0.6240304,0.5083422,0.661262088,0.7065273,0.54584515,0.62177904,0.26906046,0.5443912,0.62082972,0.62752295,0.5490397,0.79708572,0.8959019,0.5150122,0.7827615,0.9332139,0.4764347,0.869428608,0.7014803,0.4555034,0.8567712000000001,0.90914476,0.4934003,1.03351068,0.72675365,0.47436813,1.011091164,0.9433866
21,0,0.5786333,0.63085584,0.92615044,0.53699577,0.6238108800000001,0.6684672,0.53238267,0.6882270839999999,0.6597514,0.50809854,0.6610549199999999,0.7293378,0.5446268,0.6244041,0.35185903,0.5433051,0.62160024,0.6492867,0.549358,0.79719456,0.88717264,0.5164629,0.78213072,0.8719857,0.47754776,0.871226688,0.69961256,0.45561653,0.857140872,0.92267543,0.49312586,1.03394916,0.7433951,0.47373575,1.0118222399999999,0.8792198
22,0,0.5778463,0.631436352,0.8636022,0.5387188,0.62305164,0.85650146,0.5306672,0.68816424,0.7744224,0.50829995,0.6590558759999999,0.76191497,0.54417825,0.6265089599999999,0.38817155,0.5418047,0.6222855599999999,0.5832501,0.548222,0.799988724,0.9030514,0.5148788,0.7851318599999999,0.9134933,0.47841692,0.8705765999999999,0.8090196,0.45536163,0.85614432,0.93124074,0.49436072,1.03674084,0.9086203,0.4738313,1.013277048,0.83802056
23,0,0.57780194,0.6300710399999999,0.84136945,0.53751767,0.6229536,0.67269564,0.53149563,0.68903076,0.6455248,0.5081923,0.6603730800000001,0.7432243,0.54419893,0.6250386,0.33869952,0.54238385,0.6210129600000001,0.5456418,0.5499366,0.79727844,0.86650485,0.51689047,0.7846518479999999,0.8776978,0.47905394,0.87112884,0.8417628,0.45585582,0.8573167559999999,0.9109541,0.49486217,1.037277888,0.8715455,0.47366327,1.01466504,0.8661703
24,0,0.5766716,0.63438816,0.7813045,0.5372795,0.6245882039999999,0.77210516,0.5315266,0.68697846,0.6451335,0.50895506,0.6579413999999999,0.6462922,0.540307,0.6258572399999999,0.3610712,0.54296684,0.621703008,0.54788375,0.54726064,0.80007852,0.8115441,0.5152561,0.7877347199999999,0.88919526,0.47897595,0.87304416,0.7434619,0.45619202,0.8559027,0.73458314,0.49388793,1.03390392,0.7995478,0.47389582,1.01201832,0.9395434
25,0,0.57673144,0.63308094,0.8301662,0.53679734,0.62409156,0.60448945,0.5329046,0.68788152,0.6627559,0.5082924,0.6590362799999999,0.6438336,0.5410742,0.62590914,0.2966628,0.54308397,0.621232152,0.5267644,0.54886806,0.7995657239999999,0.84087706,0.5161951,0.7857615,0.8487119,0.47858843,0.870458724,0.81270987,0.45561406,0.857842044,0.87540126,0.49401724,1.03650648,0.64276695,0.47249267,1.01380152,0.8402784
26,0,0.5781367,0.6326620799999999,0.65055114,0.5367371,0.623151684,0.6760778,0.5325698,0.688557888,0.7472173,0.5082349,0.6585146399999999,0.70928663,0.54294455,0.62599116,0.35778823,0.542623,0.622085232,0.5762138,0.55000585,0.7994454,0.86384547,0.5165213,0.7857354,0.8338339,0.4787523,0.8699213519999999,0.7818712,0.45577005,0.857075352,0.8510539,0.4950746,1.033502196,0.8587906,0.47371605,1.01055516,0.9302344
27,0,0.5775768,0.63335472,0.7535691,0.5367502,0.623379276,0.8299339,0.53103316,0.688126728,0.6882128,0.5083968,0.658316808,0.68291336,0.5450286,0.62520936,0.35700476,0.543164,0.6220670039999999,0.5128528,0.5493761,0.8019978720000001,0.8737124,0.51577204,0.7892290799999999,0.91561896,0.4774465,0.8686272359999999,0.71148795,0.4556588,0.8567880360000001,0.7848119,0.49536875,1.034846592,0.8645265,0.47416347,1.0123795199999999,0.9391821
28,0,0.5780393,0.63221328,0.7594086,0.53495663,0.62318988,0.61255515,0.53222567,0.68922096,0.772942,0.50802004,0.65994612,0.7543704,0.54657304,0.6255200399999999,0.41121978,0.54264414,0.6216466799999999,0.5427013,0.5492292,0.79863102,0.928689,0.51683253,0.78438504,0.80851775,0.47891167,0.869834808,0.8459799,0.4565786,0.8568366,0.9162498,0.4950832,1.035213876,0.85391355,0.47385776,1.0098348,0.8753798
29,0,0.5784527,0.6331443600000001,0.6932633,0.5365812,0.6231378839999999,0.8165423,0.5319947,0.688299036,0.723224,0.50845253,0.6582855599999999,0.7107504,0.5446892,0.6253272,0.33863798,0.5430214,0.6219763799999999,0.6530435,0.5504447,0.8024810399999999,0.9056457,0.51730514,0.7889446079999999,0.7742918,0.47695822,0.868433688,0.70078206,0.45594588,0.857687832,0.9108303,0.495235,1.033482,0.82546854,0.47403628,1.00960644,0.9287471
30,0,0.5777009,0.6330503999999999,0.84596616,0.53543216,0.6224156399999999,0.881345,0.5321751,0.68865588,0.75365543,0.5081047,0.658914396,0.67403436,0.5456456,0.62568276,0.34989855,0.5431015,0.621658368,0.6430025,0.5500676,0.7986618480000001,0.93058294,0.5170171,0.7854364799999999,0.783357,0.47775555,0.869455152,0.7843165,0.45621172,0.854972076,0.89903414,0.4956588,1.0336987199999998,0.864672,0.47345158,1.00840404,0.86461633
31,0,0.57791036,0.631562808,0.8146406,0.53627867,0.62194254,0.8747818,0.53021663,0.68733864,0.7471414,0.50797385,0.658272168,0.65806097,0.5466818,0.6240827999999999,0.3071255,0.5447379,0.620083236,0.57592714,0.55000395,0.801318168,0.9019146,0.5164775,0.787617804,0.9245611,0.47733688,0.8683787639999999,0.72707593,0.45524317,0.8552126879999999,0.78266823,0.494805,1.03285476,0.86163366,0.47373632,1.01109684,0.936555
32,0,0.57779896,0.6322738800000001,0.8453925,0.5361818,0.621502164,0.8693465,0.5311166,0.6882332999999999,0.73783195,0.5081038,0.659242272,0.71592754,0.5448467,0.623070072,0.2871566,0.5444323,0.6192047639999999,0.6626061,0.5501801,0.79817604,0.8605686,0.5174709,0.7867474799999999,0.8479523,0.47778374,0.8683013999999999,0.8187209,0.45657966,0.856219488,0.90434843,0.4949066,1.0344862799999999,0.8662308,0.4733283,1.010376912,0.85494083
33,0,0.5779868,0.6333884399999999,0.85865706,0.53619343,0.62298744,0.85641897,0.53012866,0.6863489639999999,0.7424566,0.5082456,0.6583863959999999,0.63622564,0.5422761,0.624843048,0.3803371,0.54372334,0.620322564,0.593774,0.5503235,0.7992651599999999,0.88824296,0.5165142,0.786622596,0.69009316,0.47752553,0.86893308,0.76639646,0.455223,0.856620672,0.8156184,0.49489552,1.03415772,0.7494811,0.47397983,1.00901532,0.88731384
34,0,0.5786221,0.63179604,0.74414074,0.53679043,0.6224069999999999,0.8742912,0.53110784,0.6886681199999999,0.7668245,0.5078494,0.6591790799999999,0.6987032,0.5461137,0.6243585599999999,0.3340609,0.54409635,0.6206177519999999,0.6608699,0.55019706,0.798537036,0.8699986,0.5161106,0.78521076,0.90763384,0.47783148,0.86826864,0.7823065,0.45519963,0.85617786,0.81837296,0.4950558,1.0332410399999998,0.9003892,0.4733739,1.01022252,0.7754102
35,0,0.5784407,0.6304248,0.74028134,0.53653944,0.62302344,0.85431874,0.53183955,0.6871861199999999,0.76019555,0.5080855,0.6595576799999999,0.7242634,0.5462862,0.62372784,0.3172473,0.5450194,0.62028594,0.6615225,0.54950786,0.7985660760000001,0.8763126,0.5166131,0.7847508480000001,0.6644813,0.47810844,0.8686269600000001,0.7730927,0.4557377,0.8558479800000001,0.8254085,0.49546877,1.0346888399999998,0.87107193,0.473286,1.0098744,0.74993414
36,0,0.5785765,0.6314452199999999,0.70871764,0.53750926,0.623871,0.5973854,0.5313319,0.6877823399999999,0.7427431,0.5080117,0.659595324,0.73118734,0.5454816,0.6243410879999999,0.33692658,0.5440261,0.62106924,0.6747433,0.5498239,0.7983680999999999,0.8815618,0.5171068,0.783833952,0.68972987,0.4781598,0.86988702,0.7527349,0.45572212,0.8550547199999999,0.80079854,0.49467137,1.03447176,0.8760026,0.4737279,1.010241432,0.7814299
37,0,0.5779814,0.632109408,0.7031503,0.53692836,0.622939248,0.6979738,0.53188175,0.6881816399999999,0.7096516,0.5081791,0.659435964,0.68757457,0.5451259,0.62588364,0.35617256,0.54352456,0.62160384,0.64314777,0.54983425,0.79877286,0.88496876,0.51631993,0.7838077199999999,0.8047722,0.47772267,0.8685459600000001,0.7369531,0.45593816,0.856060476,0.92783993,0.4937425,1.0343994,0.8201279,0.47375783,1.01197548,0.8811777
38,0,0.5781859,0.6328392479999999,0.6975634,0.5367301,0.6237324000000001,0.8274169,0.5308195,0.68644674,0.67728215,0.5085157,0.65898408,0.715635,0.5456225,0.6242525280000001,0.35677716,0.5435931,0.6208886880000001,0.63309914,0.5493365,0.80080308,0.8663498,0.51600987,0.7882332,0.82830185,0.47776747,0.8678870879999999,0.69931763,0.45579842,0.8563073999999999,0.7433946,0.49483582,1.0332447,0.8319632,0.47369406,1.010632968,0.9472594
39,0,0.57831013,0.63272166,0.7186963,0.5359909,0.6238594319999999,0.63260037,0.5318004,0.6889446,0.7785751,0.5079408,0.658601328,0.7091718,0.544916,0.6243764879999999,0.30466074,0.5437,0.6213290399999999,0.67828083,0.54999334,0.7977739199999999,0.84693617,0.5169927,0.78391308,0.80683076,0.47894755,0.8691378,0.8303862,0.4566644,0.85699668,0.88982725,0.49441704,1.0354215119999999,0.79729676,0.47323176,1.010629752,0.82616687
40,0,0.5782246,0.6328128599999999,0.6959987,0.5365581,0.6234002399999999,0.65548235,0.5305589,0.68748588,0.6946503,0.5084954,0.6584007599999999,0.65628916,0.54386365,0.62509572,0.30707774,0.5442202,0.6225456,0.6907348,0.5501469,0.800106168,0.8930785,0.51619345,0.784410672,0.81588656,0.47761208,0.8685896879999999,0.71787417,0.4562326,0.8556642,0.9298078,0.49345934,1.033601832,0.80731964,0.47387362,1.01118288,0.88971895
41,0,0.578381,0.6323742600000001,0.70859736,0.5361264,0.62239176,0.8347782,0.5305196,0.687485004,0.7385681,0.5083568,0.6580194,0.719344,0.5452351,0.624608448,0.3214817,0.54378223,0.6210967199999999,0.6699294,0.54989904,0.80006772,0.87696123,0.5164607,0.787322832,0.6889683,0.47772935,0.8683896,0.733734,0.45549232,0.85581324,0.80545956,0.49519596,1.03278612,0.8560335,0.47376284,1.010678604,0.93182254
42,0,0.57669395,0.633830952,0.8309511,0.53587115,0.6228293159999999,0.8090248,0.531055,0.687447876,0.6828714,0.50887746,0.65849454,0.7023179,0.54327655,0.6252228,0.27286473,0.5449034,0.62024172,0.5188954,0.5500225,0.80107398,0.8492266,0.51696074,0.7883283600000001,0.82601225,0.47901538,0.86888376,0.8024273,0.45696184,0.85684326,0.8626212,0.49472415,1.03488432,0.7379999,0.47333935,1.0099737119999999,0.9375524
43,0,0.5773432,0.63221484,0.8255579,0.53576857,0.62288268,0.8505437,0.5321296,0.6888054359999999,0.737039,0.50816214,0.6588377280000001,0.695822,0.54298574,0.625791,0.3307218,0.54391414,0.6212976,0.6048947,0.54940236,0.7972693919999999,0.80877894,0.5164582,0.7856618400000001,0.76700395,0.47754842,0.8691021,0.81136835,0.4568459,0.85710816,0.8913194,0.4950202,1.033873992,0.8278848,0.47291702,1.008061476,0.8294775
44,0,0.5789065,0.6320472,0.6802431,0.53608626,0.62302788,0.84267515,0.5302981,0.6862929600000001,0.7125998,0.5082541,0.6591060000000001,0.70066,0.5463093,0.623895912,0.3252463,0.54441583,0.62053542,0.6618642,0.5502227,0.80041368,0.888037,0.51729363,0.7865412719999999,0.73830336,0.47773853,0.86807532,0.7639833,0.45635614,0.85697628,0.9069915,0.49516532,1.0338302879999999,0.8581767,0.47372007,1.00976658,0.9199862
45,0,0.5772192,0.633146448,0.8214319,0.5360086,0.62252172,0.8512475,0.53058684,0.68769504,0.72096306,0.5084485,0.658734,0.6507959,0.5427132,0.6269143559999999,0.34495622,0.5431293,0.622859568,0.6432324,0.5495504,0.799657128,0.84842396,0.5164459,0.7872824399999999,0.8993132,0.47795048,0.8680018199999999,0.7634521,0.45633385,0.85588656,0.7923012,0.49518597,1.03463592,0.6757118,0.4741015,1.00936554,0.94358325
46,0,0.5782875,0.63110688,0.75712967,0.5352318,0.62120448,0.8736876,0.53147537,0.68791344,0.737003,0.5082108,0.659658192,0.7412391,0.54699624,0.6236955599999999,0.28844258,0.5460762,0.620103,0.69253385,0.550796,0.7978862999999999,0.85624886,0.5169578,0.785296152,0.83138126,0.4788378,0.86870676,0.82208854,0.45653236,0.856459524,0.8775473,0.49486655,1.037187912,0.9185438,0.47322804,1.0112746799999999,0.78645307
47,0,0.57779735,0.633679248,0.85643274,0.5356285,0.622785,0.830697,0.5308498,0.686962008,0.7139655,0.50859797,0.6582808800000001,0.69421315,0.54529035,0.6248642879999999,0.3730565,0.54274637,0.621096684,0.63307345,0.5499789,0.79762872,0.8607944,0.5161554,0.7858321199999999,0.9070178,0.47778046,0.86730324,0.7504767,0.45582968,0.855185436,0.8062876,0.49494803,1.03360824,0.8717918,0.47365454,1.01135232,0.9278041
48,0,0.5788129,0.6309058439999999,0.71083087,0.5359494,0.62286324,0.8668951,0.53191763,0.68741376,0.7573426,0.5082862,0.660039636,0.7493227,0.54596984,0.62400612,0.33700505,0.54400176,0.61975284,0.57021475,0.54975307,0.79804104,0.8667716,0.5165975,0.78532812,0.8368999,0.47801414,0.86668488,0.7687396,0.4554785,0.85543788,0.80364114,0.49544498,1.034443764,0.88302225,0.47319943,1.012059192,0.6548729
49,0,0.5778401,0.633067272,0.75168854,0.53597945,0.623709444,0.84410894,0.53090245,0.686502,0.66346097,0.5084591,0.65937252,0.7277565,0.54605776,0.6242689199999999,0.35625878,0.54419875,0.6205783199999999,0.52672476,0.5486355,0.7995740880000001,0.84558475,0.51607394,0.7864308,0.9123578,0.4781253,0.86677152,0.7265545,0.4558829,0.8561513159999999,0.78569955,0.49490166,1.0347124079999999,0.8640309,0.4731373,1.01158776,0.95187104
50,1,0.5789416,0.63181872,0.6081073,0.5371588,0.62377746,0.65118587,0.531379,0.68788164,0.74430406,0.50791466,0.65974596,0.7774871,0.54613453,0.6247982400000001,0.41697732,0.54253846,0.62129544,0.65151745,0.55042416,0.797288916,0.8558534,0.51880205,0.783089592,0.8686137,0.4778425,0.8688786000000001,0.78688234,0.4571571,0.8557845599999999,0.88013214,0.49523073,1.034541684,0.90799224,0.47272053,1.0130799959999999,0.7024231
51,1,0.57806,0.6331516079999999,0.78920424,0.53517765,0.62372664,0.7031141,0.53093535,0.687123084,0.7647192,0.5078719,0.65928624,0.5533732,0.5440505,0.6257164799999999,0.31577113,0.54477096,0.6209620800000001,0.65212584,0.5503817,0.7975819199999999,0.89545834,0.5174832,0.78258828,0.828008,0.47872078,0.87184032,0.8343506,0.45607415,0.8552884319999999,0.92319685,0.49398956,1.03563516,0.9060665,0.47345835,1.01449992,0.8167238
52,1,0.57792133,0.633085368,0.7487373,0.53641886,0.623308248,0.6619764,0.5305545,0.68719764,0.7357783,0.508552,0.6587023200000001,0.6521743,0.5461471,0.62510832,0.35199165,0.54374653,0.622310112,0.6912509,0.550285,0.797374752,0.885769,0.5166642,0.78334716,0.8029098,0.47896656,0.8702601,0.8288513,0.45621422,0.85549548,0.9299722,0.4934877,1.0350591599999999,0.7384199,0.4740217,1.01215104,0.86587065
53,1,0.57894033,0.63247368,0.6839003,0.5367795,0.62346828,0.6322854,0.5312679,0.6875417999999999,0.731138,0.50839174,0.6587621159999999,0.7277071,0.5454516,0.6251699999999999,0.3505499,0.54349035,0.6222827160000001,0.66758543,0.5506906,0.7981028760000001,0.8979982,0.51680285,0.783450648,0.9169148,0.47739205,0.8681743199999999,0.7741669,0.455651,0.8558546399999999,0.92950016,0.49381834,1.03350678,0.8112034,0.4743405,1.0109912399999998,0.8940972
54,1,0.5777845,0.63297996,0.7529772,0.5368356,0.623732688,0.5991366,0.5303695,0.68738124,0.71757555,0.50877756,0.65825508,0.66577667,0.54500014,0.62624748,0.35505927,0.54326123,0.6218833199999999,0.6334737,0.5501912,0.7987416,0.8814942,0.5165596,0.78519366,0.9117499,0.47803402,0.867652992,0.7539968,0.45625162,0.855975432,0.9268841,0.4941052,1.0338796319999999,0.8289874,0.47391123,1.01109492,0.8819758
55,1,0.5780758,0.63284418,0.7305133,0.5373067,0.6235428000000001,0.6331104,0.5313383,0.68863332,0.7147466,0.50831074,0.6582213600000001,0.7250126,0.5447514,0.626384352,0.37743863,0.5429353,0.62171664,0.6107814,0.5498926,0.798810048,0.86931163,0.5166468,0.78560292,0.64979666,0.4776064,0.86708622,0.72001827,0.45652,0.856902912,0.921795,0.49499315,1.0331304,0.861741,0.47413594,1.009623,0.79621226
56,1,0.578472,0.6326542079999999,0.7180117,0.5374634,0.62397804,0.5948449,0.53159755,0.68888892,0.7340454,0.50804496,0.6589145999999999,0.7535204,0.5432239,0.625924872,0.35661677,0.5428115,0.621709512,0.5999313,0.55053025,0.799251648,0.88677573,0.5176796,0.786383196,0.71731013,0.47744435,0.8672314200000001,0.7247337,0.45632115,0.8567928,0.9260678,0.49562618,1.03269156,0.886196,0.4740353,1.01139408,0.80696315
57,1,0.5774618,0.6331273199999999,0.80226237,0.535091,0.62377044,0.71956265,0.5304716,0.68802504,0.74046975,0.5080935,0.65874828,0.5434669,0.54188603,0.6269979,0.33401498,0.5433516,0.6225869999999999,0.66378224,0.55074626,0.7983590879999999,0.8720966,0.51671034,0.78554928,0.89963657,0.47852692,0.86989416,0.8083225,0.4566325,0.85547436,0.9286054,0.49502376,1.0316236799999998,0.89328116,0.4740207,1.012044528,0.799753
