frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.57281613,0.48159702000000004,0.9010105,0.5374787,0.48712329000000004,0.8927481,0.5325879,0.53697735,0.5254871,0.52710205,0.540782046,0.85674995,0.5311858,0.48739224600000003,0.7321691,0.5300562,0.48577914,0.5082314,0.5555098,0.6016713300000001,0.93312836,0.53042954,0.596161296,0.8820333,0.49055097,0.64705428,0.84573776,0.4714374,0.63784557,0.7155456,0.49655452,0.7793826300000001,0.9134833,0.47619635,0.75913542,0.7785756
11,0,0.57367736,0.48434499,0.864994,0.5363924,0.48716046,0.8258397,0.53221124,0.53662869,0.5700735,0.527147,0.54056898,0.8740128,0.5324342,0.486472356,0.61233145,0.5297941,0.486904617,0.41422147,0.5562345,0.601173594,0.9119512,0.5303379,0.5969942100000001,0.87971425,0.48833057,0.6477429060000001,0.6856693,0.47034487,0.6393536550000001,0.78836846,0.49712133,0.7773444629999999,0.85995865,0.4762604,0.7583837130000001,0.86060923
12,0,0.57385314,0.48300939000000004,0.7712192,0.5376793,0.48745291500000004,0.8564612,0.53206426,0.5373135,0.57276124,0.5272887,0.53942301,0.83944255,0.53184515,0.48652515,0.65063834,0.5308455,0.48444278400000007,0.46842477,0.55533767,0.6016522049999999,0.910533,0.5300983,0.59714127,0.8257743,0.49048373,0.64888632,0.76172286,0.47060153,0.63805788,0.92671025,0.49648902,0.7784127900000001,0.83918774,0.4762655,0.76021443,0.6613836
13,0,0.57355267,0.484444926,0.7927718,0.53680253,0.48725931599999994,0.8198174,0.5318516,0.53727327,0.5685206,0.5274692,0.53913114,0.850001,0.5322918,0.48688848,0.7000909,0.52996236,0.48449385000000006,0.44841573,0.5557944,0.601191513,0.8889475,0.53063166,0.5972973659999999,0.8567171,0.4888102,0.64782459,0.6050663,0.47061843,0.6390177300000001,0.7458223,0.49733782,0.777000546,0.80511934,0.4763969,0.75700917,0.8594561
14,0,0.57366437,0.48309434999999995,0.7752745,0.53775233,0.48757356,0.8381567,0.53187233,0.5373069300000001,0.566773,0.5274381,0.53897112,0.79084134,0.53187674,0.486744867,0.6307977,0.53103375,0.48451733999999996,0.44796413,0.5547861,0.602234946,0.90257996,0.5297076,0.59694759,0.80230767,0.49015644,0.64867734,0.7635454,0.47101992,0.6380947800000001,0.9140796,0.4968626,0.77874966,0.84501064,0.4757985,0.75919149,0.90055406
15,0,0.5732624,0.48408840000000003,0.7821369,0.53642106,0.48712536,0.83103514,0.53158814,0.5378148,0.5947824,0.5273382,0.539571564,0.8923361,0.5317679,0.48804443999999997,0.7247057,0.529517,0.48612465,0.53281754,0.5560509,0.60142923,0.8780051,0.5309526,0.596894607,0.8711272,0.4889353,0.64731303,0.6830121,0.47057536,0.63959337,0.8203707,0.49694833,0.77693076,0.8430081,0.4762621,0.757555443,0.84229577
16,0,0.57247466,0.48483792,0.82671547,0.5384737,0.4875698070000001,0.77698326,0.5313053,0.53786367,0.62008697,0.5279583,0.538637724,0.7675599,0.53159,0.48735306,0.5494866,0.5314222,0.48518595,0.45620432,0.5543072,0.6021819900000001,0.8794314,0.5299677,0.59711157,0.7700021,0.49037343,0.6481782,0.75003994,0.47095382,0.63839853,0.89453644,0.49653575,0.778475277,0.89167726,0.47569913,0.75932937,0.9006405
17,0,0.5732301,0.48583071,0.7367316,0.5374679,0.48734028,0.7735333,0.5317787,0.537168465,0.6242394,0.52782476,0.537835905,0.7886296,0.5316108,0.48843009000000004,0.69735706,0.5297952,0.48449299500000004,0.38606718,0.55394286,0.60368211,0.87117106,0.5287958,0.5978693700000001,0.7811848,0.48913175,0.64820673,0.5630367,0.4704704,0.639396675,0.65303516,0.49703524,0.77786334,0.8867141,0.47577688,0.7590168,0.90906173
18,0,0.57302463,0.48618126000000006,0.5853899,0.53792936,0.488137365,0.7864085,0.53129834,0.5373740699999999,0.57983285,0.52769524,0.53794179,0.72209066,0.53070474,0.48927735,0.6224799,0.52994895,0.488700036,0.5060472,0.55462915,0.60219774,0.81272316,0.52952325,0.5969583900000001,0.80999225,0.48940897,0.64617156,0.6730583,0.47062296,0.63964926,0.7071491,0.49666533,0.7769785499999999,0.7427313,0.476235,0.7577598240000001,0.92056525
19,0,0.57348174,0.48622464,0.6178257,0.5376246,0.48810212999999997,0.7664155,0.5316423,0.53764677,0.60362667,0.5274776,0.5383737,0.73390985,0.5310963,0.48742551,0.5037018,0.5297336,0.48765199500000006,0.43158814,0.55424076,0.60251625,0.74088764,0.5279489,0.5982391440000001,0.7328626,0.49019554,0.64915794,0.7134413,0.47069028,0.63942372,0.8474989,0.4964825,0.776955645,0.79010713,0.4758375,0.7591932,0.8648431
20,0,0.57293206,0.48746628000000003,0.56931293,0.537761,0.487764594,0.7989123,0.5311057,0.537926463,0.60035175,0.5284785,0.539375175,0.6622481,0.5302187,0.4894695,0.5988721,0.52977985,0.48876552,0.52903885,0.5543558,0.6052610070000001,0.7743721,0.5288942,0.599091075,0.77420676,0.48894355,0.64758087,0.5415636,0.47042078,0.64050804,0.6374641,0.49691716,0.777416076,0.8651391,0.4762964,0.75825639,0.9073385
21,0,0.5724481,0.48610485000000003,0.56633836,0.5381629,0.488877174,0.7602499,0.5316287,0.536009697,0.5787139,0.5283722,0.537653466,0.7357975,0.5299945,0.48734825400000004,0.6054,0.5296165,0.48685293,0.46300045,0.5554714,0.6029834940000001,0.7770657,0.53035533,0.597702006,0.8170513,0.48946017,0.64759581,0.59903514,0.47027504,0.639015804,0.70058984,0.49712652,0.7787595960000001,0.90081686,0.47637403,0.7579017,0.9314928
22,0,0.5721193,0.48518865000000005,0.7165477,0.5385316,0.487522116,0.73528975,0.53106666,0.5379720299999999,0.65413404,0.5278371,0.538366284,0.67060167,0.5310683,0.48811077,0.48425162,0.5302438,0.48475418400000003,0.39375228,0.5541991,0.60416415,0.74452394,0.52866584,0.5993808300000001,0.6854347,0.4907683,0.6490359450000001,0.6742002,0.47077352,0.6392853900000001,0.855406,0.49662405,0.77859027,0.8619302,0.47596553,0.7591878360000001,0.88978094
23,0,0.5725925,0.48599282699999996,0.6840938,0.5385536,0.48786677999999994,0.818939,0.5309778,0.537774543,0.5933423,0.52828676,0.53769213,0.74118555,0.53099,0.48917015999999997,0.617585,0.5305682,0.48437690400000005,0.4819743,0.55472016,0.60008724,0.7526527,0.53094375,0.5948410049999999,0.8096163,0.4887462,0.64696617,0.66004264,0.47126237,0.63905436,0.7781238,0.49688855,0.77690817,0.8913983,0.47608203,0.7584228900000001,0.820456
24,0,0.57317215,0.48504294,0.74844307,0.5379088,0.48710439,0.79300153,0.53056866,0.539873154,0.6804348,0.52730393,0.53900919,0.76603264,0.5314306,0.48682624500000005,0.56075454,0.53145206,0.484628985,0.46461558,0.55433494,0.60241752,0.82504857,0.5290358,0.59844105,0.7907876,0.489632,0.6495242400000001,0.69526786,0.47129476,0.6392280600000001,0.8183011,0.49698436,0.77678172,0.7718205,0.47602543,0.76029948,0.7233667
25,0,0.57293886,0.48616506,0.69715613,0.53769433,0.48935466,0.7831742,0.5310984,0.53814465,0.58212715,0.5278165,0.53879742,0.77284074,0.53114957,0.48868142400000003,0.6449939,0.5298726,0.48464559,0.48510116,0.555256,0.60328449,0.8205166,0.53069216,0.59782221,0.8145131,0.4893381,0.6468984,0.6504499,0.47082636,0.640151397,0.7089515,0.49703708,0.778224924,0.9053269,0.47637504,0.7580048760000001,0.7702769
26,0,0.5731798,0.485150994,0.68886185,0.5383419,0.48768401699999997,0.7765768,0.5310341,0.5378409000000001,0.6728984,0.52680135,0.53712954,0.80043346,0.53119284,0.487819953,0.5047324,0.5304514,0.48433109399999996,0.39742184,0.5542752,0.60471747,0.8553484,0.5298513,0.599066766,0.76599336,0.49085253,0.64917477,0.7449672,0.4713765,0.638958726,0.6043524,0.49678355,0.77903973,0.8844208,0.47608232,0.75996846,0.9092639
27,0,0.57220674,0.486369684,0.7230387,0.53895164,0.48771791999999997,0.78488344,0.53150153,0.5369849099999999,0.5590954,0.5283544,0.5373911699999999,0.646925,0.53114957,0.48912817500000005,0.5655322,0.5302169,0.488626335,0.5101325,0.5548411,0.60197166,0.77778643,0.53097814,0.59634585,0.79097426,0.4889251,0.6474171240000001,0.6005206,0.47101262,0.63950319,0.7254194,0.4969298,0.77995026,0.7788372,0.47623494,0.7589871,0.84847134
28,0,0.57248986,0.48590676000000005,0.73901415,0.53843635,0.48749346000000005,0.71346515,0.5312754,0.53726922,0.6630737,0.5280986,0.53757774,0.66163075,0.53153825,0.487471797,0.47848243,0.5312203,0.48442104,0.42637777,0.55390674,0.60406218,0.74918604,0.5289975,0.5992092000000001,0.693591,0.4909127,0.64920033,0.6396035,0.4708842,0.63921132,0.81734383,0.49722904,0.778807656,0.7859344,0.47627327,0.75864681,0.9163986
29,0,0.572606,0.486805914,0.60040045,0.5376599,0.48735117,0.7282764,0.53132784,0.5369754600000001,0.5870356,0.528235,0.537603255,0.6279505,0.5306687,0.48911157000000005,0.5571542,0.5299782,0.48830391,0.4890481,0.5539095,0.601199235,0.74137825,0.5301061,0.595113786,0.78483003,0.48913756,0.64672281,0.59740824,0.47130808,0.639671553,0.702869,0.4969251,0.777229497,0.773731,0.47647426,0.75825666,0.923927
30,0,0.5736067,0.485654976,0.6204507,0.5371635,0.48708216,0.7843836,0.5315022,0.53767629,0.6157718,0.52769035,0.5385839760000001,0.7967561,0.5312193,0.48739144500000003,0.5368646,0.53006077,0.48783852000000005,0.486674,0.55419636,0.60298074,0.80543137,0.5292547,0.59872455,0.81418854,0.489255,0.649012077,0.5683288,0.47097462,0.639642213,0.8449795,0.4964801,0.775968804,0.7216438,0.4760208,0.7596334800000001,0.91495496
31,0,0.57302403,0.48633743700000004,0.65561205,0.53718734,0.48882444300000005,0.770467,0.5308721,0.53745615,0.5623326,0.5264643,0.5380848,0.7673033,0.5314279,0.48711600000000005,0.45927984,0.5297183,0.48777345000000005,0.49904418,0.5548485,0.602326134,0.83197683,0.5306226,0.5968408500000001,0.81581783,0.4894244,0.64645758,0.6845345,0.47105733,0.639682713,0.73455733,0.49688086,0.77756787,0.726836,0.47623512,0.75833955,0.76508266
32,0,0.57298154,0.48532572,0.65768415,0.53797615,0.48746745,0.77393264,0.5312627,0.537635115,0.6669164,0.52799344,0.53764164,0.6999388,0.53120136,0.486955476,0.49334538,0.5301163,0.486978975,0.41957596,0.553567,0.60348726,0.75353515,0.5285931,0.5969490300000001,0.7209838,0.49029008,0.64916874,0.6646824,0.47105703,0.6384429,0.8319003,0.49656782,0.77696847,0.8599293,0.47595698,0.758797416,0.8342303
33,0,0.57306916,0.48605157,0.6466363,0.5375611,0.48803076,0.80286866,0.53104836,0.538054614,0.6452516,0.52714294,0.53870895,0.7722648,0.53076446,0.489359376,0.70603764,0.5294096,0.48522378600000005,0.48471352,0.55499774,0.6028416900000001,0.83047694,0.53045094,0.59748624,0.84005463,0.48924488,0.645923034,0.7047703,0.47101423,0.6393700170000001,0.74924445,0.49669486,0.77732838,0.91497153,0.4759022,0.758953944,0.9198013
34,0,0.57299644,0.485426835,0.6743705,0.53783095,0.48756546,0.7834824,0.5309875,0.53743383,0.6736831,0.52772695,0.537595524,0.6667375,0.5313701,0.48656457000000003,0.4753888,0.5302268,0.486545904,0.4277499,0.55331117,0.60440256,0.838519,0.5287058,0.59875929,0.8052124,0.49058113,0.64881873,0.67668015,0.47086775,0.6389559899999999,0.8830362,0.49668965,0.779190786,0.8447217,0.475797,0.75965598,0.893004
35,0,0.5728944,0.48684195,0.64422,0.5382373,0.488872935,0.81657046,0.53115195,0.5375489130000001,0.63538116,0.52798575,0.537276456,0.71644396,0.53050625,0.490205826,0.63759416,0.5296361,0.48617436599999997,0.4861771,0.55473137,0.6017022,0.7873455,0.5310857,0.596142144,0.81670815,0.48988384,0.647005086,0.6909704,0.47096583,0.63872109,0.7948167,0.49653196,0.7765978950000001,0.8799655,0.4760261,0.75886596,0.77714115
36,0,0.572861,0.48611691000000007,0.65703803,0.5383372,0.488166597,0.7780414,0.5311503,0.53768952,0.67047507,0.5281384,0.538065774,0.71769077,0.5313639,0.48565047599999994,0.5344862,0.5304088,0.48556190699999996,0.4295879,0.55336696,0.60437016,0.80396074,0.5285619,0.597954726,0.80954844,0.49066633,0.649501416,0.69368285,0.471154,0.63884556,0.8556469,0.49688187,0.7767505800000001,0.79752946,0.47632816,0.75926412,0.8817548
37,0,0.5728817,0.48704247,0.5680237,0.5381864,0.48803634000000007,0.8089451,0.5310999,0.535942755,0.5704843,0.52788514,0.53705889,0.6973418,0.5309096,0.48732857999999996,0.42012942,0.52925974,0.48835317600000006,0.5070621,0.5554472,0.6041138850000001,0.8302406,0.5308448,0.59827869,0.81184924,0.48951092,0.64643985,0.683049,0.47142947,0.638960553,0.7576893,0.49686405,0.77618043,0.7837439,0.47640464,0.75703635,0.8999562
38,0,0.5715033,0.48536324999999997,0.69105643,0.53872937,0.48706635600000003,0.6898684,0.53145444,0.537302844,0.67090464,0.52729934,0.53643222,0.71618223,0.53199047,0.48405285000000003,0.42127195,0.5308374,0.48369555,0.40768084,0.5542599,0.605570004,0.7547691,0.5292518,0.60036408,0.7096256,0.49062335,0.648215136,0.75304735,0.4712519,0.63895356,0.853906,0.4966102,0.7784065800000001,0.89278823,0.47620657,0.7601337,0.87988603
39,0,0.57236034,0.48639960000000004,0.6819037,0.53888446,0.48713276699999997,0.7841487,0.5312014,0.53567253,0.55709255,0.52815765,0.53655498,0.6488376,0.530874,0.48855969000000005,0.5431469,0.5300687,0.48759384600000005,0.5714846,0.55459625,0.60359931,0.80379075,0.53130376,0.597156444,0.80458426,0.4897123,0.64630188,0.7025608,0.47137287,0.63592794,0.81443554,0.49685675,0.77748507,0.9269001,0.4766332,0.75845529,0.88224524
40,0,0.57324487,0.48539286,0.6539405,0.5382692,0.487449864,0.7659861,0.5311813,0.5374924200000001,0.6796675,0.5265121,0.537072174,0.769815,0.5316078,0.48721274999999997,0.49397677,0.53022933,0.487274823,0.42570776,0.5531327,0.6040352430000001,0.7513882,0.5292633,0.59823333,0.7378836,0.49000204,0.648298665,0.7342362,0.4712859,0.63845253,0.8871195,0.49681205,0.778743396,0.8674649,0.47608772,0.7598992139999999,0.88414717
41,0,0.57295674,0.48624831,0.62640184,0.538495,0.48900242699999996,0.8138934,0.5309695,0.5376081600000001,0.60700524,0.5267866,0.5373180270000001,0.7521987,0.53076273,0.489078234,0.6566398,0.52946913,0.484378677,0.46817726,0.5559487,0.6024780000000001,0.8368486,0.53123486,0.5974703729999999,0.80906796,0.48925748,0.64643013,0.6598279,0.47114027,0.6391804950000001,0.7700152,0.4969743,0.777132783,0.8127239,0.4763315,0.75919707,0.9332061
42,0,0.5732571,0.48500415,0.66409194,0.5391199,0.486918405,0.7302083,0.53143424,0.53718597,0.65988594,0.5270434,0.5368634099999999,0.7026358,0.5314576,0.48580013699999997,0.47890702,0.53049433,0.48565458,0.4369468,0.55390394,0.60419097,0.72963774,0.52895516,0.59751405,0.6838126,0.49068156,0.647244666,0.69450516,0.47106034,0.638572005,0.8505668,0.496366,0.77812029,0.8683117,0.47681537,0.7588217159999999,0.8842646
43,0,0.5731811,0.486060795,0.6442969,0.53835684,0.487961523,0.8041553,0.53121156,0.53741772,0.58847994,0.52663267,0.5375259539999999,0.74077743,0.53104633,0.48891939300000004,0.6411542,0.52972305,0.48431160000000006,0.4839272,0.5545286,0.6018989400000001,0.822064,0.5312294,0.5958681840000001,0.80469716,0.48947474,0.64650195,0.6632027,0.47133306,0.63929457,0.7589771,0.49715522,0.776426445,0.8205003,0.47666436,0.75772251,0.747487
44,0,0.5733222,0.48533172300000005,0.64894325,0.5380233,0.48758796000000004,0.7980716,0.5312727,0.53726823,0.67719007,0.52796215,0.537729804,0.730258,0.5313878,0.48665411999999997,0.53286594,0.5302763,0.48669003000000005,0.43289915,0.55363095,0.603439416,0.7971105,0.5287438,0.5976227700000001,0.79944205,0.49006912,0.6484394250000001,0.68653214,0.47120568,0.63914067,0.8591787,0.49697787,0.7763920200000001,0.8210059,0.47647816,0.76010571,0.90322125
45,0,0.5732976,0.48654204300000004,0.5885841,0.5383924,0.48791012400000006,0.81092465,0.53095347,0.537393447,0.58698165,0.52652055,0.53713386,0.7215923,0.53069246,0.488903616,0.62234855,0.529611,0.48396302999999996,0.4776648,0.5557941,0.60372531,0.82078725,0.5304185,0.59786901,0.73501587,0.48952898,0.64612521,0.65428233,0.47130153,0.63914958,0.7264495,0.49712166,0.7763504400000001,0.7242628,0.47636834,0.7576796250000001,0.9263718
46,0,0.5730398,0.484787286,0.6652827,0.53840846,0.48731139,0.7705611,0.5326037,0.53464005,0.5443608,0.52709025,0.536119506,0.7762522,0.5317918,0.484560855,0.49409863,0.5305437,0.4842586260000001,0.40633672,0.55436295,0.604131957,0.85826033,0.52947587,0.598256424,0.8075826,0.49048883,0.64822914,0.75706375,0.4713519,0.6386547600000001,0.6039285,0.4967162,0.778576455,0.89562213,0.47618017,0.75928023,0.9085441
47,0,0.572773,0.48631707,0.7110064,0.537942,0.48822885000000005,0.7489092,0.5313813,0.537029424,0.5736743,0.5266609,0.5372487,0.75974435,0.53129125,0.487050264,0.43279183,0.5300324,0.48782591999999997,0.52389884,0.554773,0.602136,0.81753343,0.5311049,0.59655321,0.8071591,0.48913845,0.64692576,0.6226477,0.47140643,0.63975501,0.739957,0.49726427,0.7777375200000001,0.82671607,0.47657955,0.759914874,0.9309489
48,0,0.5730095,0.48582945,0.6569744,0.5381865,0.48793257,0.7845234,0.53119236,0.537726636,0.6714748,0.5280508,0.53802171,0.6888641,0.53117394,0.48611718000000004,0.48216185,0.53019994,0.48599631,0.44461888,0.5537008,0.604500975,0.7978049,0.5287481,0.59874237,0.7864001,0.49012586,0.648623637,0.6795556,0.47117615,0.638912646,0.8429404,0.49660125,0.7775513100000001,0.8411172,0.47582224,0.759723417,0.7964236
49,0,0.57341653,0.486196785,0.59374094,0.5379673,0.487685034,0.7992282,0.53114474,0.536057766,0.5794056,0.52779496,0.537122007,0.73143363,0.53115624,0.4871979,0.4992597,0.52966964,0.488534544,0.4950288,0.55517507,0.60093045,0.77390003,0.5309649,0.595469817,0.82848096,0.48903766,0.64680363,0.6778369,0.47134253,0.6389271,0.79475474,0.4971239,0.77746149,0.80328625,0.47675934,0.758291814,0.7848594
50,1,0.5738127,0.48266517600000003,0.6990906,0.537083,0.487799676,0.9104244,0.53169805,0.5372017200000001,0.6008595,0.5269975,0.53965188,0.859916,0.5314563,0.484641585,0.6407055,0.5301396,0.48419630999999996,0.45761812,0.5554984,0.60208416,0.9151107,0.5296245,0.59593284,0.8595758,0.48968968,0.64781577,0.79630804,0.47095743,0.6387305400000001,0.9117016,0.49726248,0.77637123,0.83925635,0.47630933,0.759862575,0.79422987
51,1,0.57329994,0.48400803,0.78136086,0.53737944,0.486694656,0.7663357,0.53183115,0.536880024,0.56210697,0.5273151,0.5382522900000001,0.82833445,0.532416,0.48678273,0.70798105,0.53005797,0.48407480999999997,0.48541918,0.5551519,0.60226605,0.7927708,0.5307172,0.597594825,0.84161794,0.48858663,0.648296514,0.59311134,0.4708518,0.640581894,0.68164086,0.49718115,0.777047004,0.78855664,0.47636935,0.7586548830000001,0.7626443
52,1,0.57241523,0.48530268,0.7713545,0.537953,0.48628448999999996,0.726694,0.53222245,0.535885515,0.5415663,0.5279867,0.5371150950000001,0.68592477,0.5320475,0.48577428000000006,0.41895303,0.5299225,0.48607608599999996,0.4480362,0.55495507,0.60467256,0.8189782,0.5298539,0.5981016060000001,0.7464891,0.49212345,0.648188046,0.7458936,0.4710318,0.63974907,0.6324425,0.4974372,0.77770413,0.71302176,0.47644705,0.757991466,0.92932665
53,1,0.5731366,0.48499911,0.7069707,0.53795624,0.48826998,0.7668627,0.53210944,0.536138766,0.5337325,0.52648276,0.53699931,0.8154426,0.5316521,0.48650949000000004,0.48705763,0.5297062,0.486641817,0.42855555,0.55569345,0.60219477,0.8310949,0.53129053,0.59691555,0.8287905,0.48976535,0.6471232200000001,0.6849379,0.47099802,0.63927648,0.7467815,0.4976768,0.777074625,0.82185215,0.4766232,0.759462705,0.93315816
54,1,0.572587,0.48523661999999995,0.75197315,0.53925115,0.48666461400000005,0.72467357,0.5311769,0.5366375099999999,0.6735154,0.52702105,0.536212314,0.7136692,0.53185743,0.48572799299999997,0.47772604,0.5307257,0.48558618000000003,0.47615734,0.5537855,0.604744956,0.76897603,0.52921724,0.597942603,0.73744816,0.49043643,0.64714545,0.7273489,0.47110128,0.63872073,0.86639416,0.49708754,0.778741245,0.86492974,0.47634286,0.759664836,0.8764902
55,1,0.573321,0.48679154999999996,0.6423852,0.5380406,0.48787002000000007,0.78651714,0.53074867,0.53725113,0.58124536,0.52680343,0.5367836699999999,0.75419503,0.53070515,0.48832901999999995,0.5738032,0.52995735,0.487424754,0.5278432,0.5549131,0.602968365,0.8079855,0.530692,0.5970496500000001,0.8172053,0.48993695,0.6469758,0.6797767,0.4712068,0.63946323,0.7623705,0.4972075,0.776317977,0.8335107,0.47660485,0.75587994,0.90404326
56,1,0.5729921,0.48554554499999997,0.5937288,0.537679,0.486477936,0.650879,0.5306983,0.537220017,0.6648815,0.52681565,0.53672346,0.7498025,0.5312949,0.484702263,0.42967105,0.5306556,0.48432861,0.41525054,0.5538255,0.604580373,0.82402676,0.528905,0.597901455,0.78782266,0.49080536,0.6492391200000001,0.64265,0.4716033,0.639075033,0.8572022,0.4971528,0.7777224,0.82006645,0.47682038,0.75920247,0.91722184
57,1,0.5735073,0.48652209,0.5897464,0.53796095,0.48751812000000005,0.7849999,0.5310701,0.535994514,0.5523004,0.52681094,0.5363898300000001,0.7264683,0.530436,0.488153457,0.60252345,0.52969986,0.48722741999999997,0.49865764,0.55589575,0.60329817,0.8283358,0.53034323,0.59740803,0.8148777,0.4895565,0.6471207,0.66722566,0.47111556,0.639499734,0.754606,0.4971896,0.776545965,0.80967623,0.47654948,0.7572062159999999,0.90135676
