frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
21,0,0.59613305,0.65723604,0.8663781,0.5526228,0.652868196,0.81490296,0.5446046,0.71177508,0.6840634,0.5311234,0.69708372,0.40074942,0.5592241,0.653359368,0.15776482,0.56929046,0.6453507239999999,0.8126427,0.57034326,0.8120220479999999,0.86496055,0.53717005,0.8015982,0.92167425,0.48975235,0.8708144879999999,0.83670837,0.4742225,0.8654817599999999,0.9089498,0.51549727,1.04096112,0.90231144,0.4911996,1.01781336,0.8136081
22,0,0.5965831,0.65708976,0.8044168,0.55247295,0.652854036,0.81845635,0.5442418,0.7110924,0.5523312,0.53087604,0.69671796,0.3755807,0.55851513,0.6527398799999999,0.13510446,0.56982136,0.64488594,0.7624803,0.56957555,0.8119361399999999,0.8839557,0.53685105,0.80075862,0.93122065,0.48902637,0.87010428,0.7999742,0.47343406,0.8650427399999999,0.9014859,0.5150976,1.04025492,0.843711,0.49106884,1.0170482399999998,0.7370479
23,0,0.595609,0.6569823599999999,0.9308281,0.552515,0.6520099679999999,0.8052801,0.5432513,0.70933272,0.5374744,0.5312064,0.696735048,0.36210328,0.5641683,0.6476083199999999,0.1803599,0.5693989,0.6456618,0.70521986,0.5701477,0.8138478,0.9302768,0.5366613,0.802921992,0.9367424,0.4898326,0.8723509199999999,0.7891065,0.47332308,0.8652382799999999,0.90867686,0.51428235,1.041498756,0.72762716,0.49055547,1.01745522,0.82077146
24,0,0.5964133,0.65644032,0.8232335,0.5523383,0.65128524,0.90622586,0.5443242,0.7108963199999999,0.4995278,0.53114915,0.69698268,0.42642432,0.5528504,0.6571465679999999,0.17175445,0.568383,0.6476112,0.8043816,0.570997,0.811891512,0.9374189,0.5378724,0.8021367119999999,0.9270614,0.49107602,0.87406182,0.86702365,0.47354457,0.86751576,0.8580617,0.5139422,1.04025888,0.91277295,0.49115914,1.0198653599999998,0.66439515
25,0,0.5955598,0.6562964880000001,0.89751804,0.55249584,0.6516011279999999,0.9263737,0.5452835,0.7111446,0.64236754,0.5314217,0.696826956,0.41665414,0.55319375,0.66109224,0.16039892,0.56905013,0.6471596039999999,0.81303036,0.5701419,0.8125106999999999,0.883057,0.5375361,0.80165148,0.92846537,0.48932293,0.869960688,0.8196976,0.47410235,0.8655677279999999,0.91202843,0.51535094,1.04054676,0.9157427,0.49078956,1.016805912,0.78129715
26,0,0.5960101,0.6564494399999999,0.86267024,0.55240136,0.6511499399999999,0.9175901,0.5448255,0.7107153599999999,0.63079745,0.530781,0.6964187639999999,0.39356515,0.55188215,0.6619597199999999,0.17586492,0.5690283,0.6468591599999999,0.8132262,0.5698308,0.812788512,0.8775101,0.53704655,0.80226348,0.93098974,0.4899746,0.8715080040000001,0.8439059,0.47345316,0.86567328,0.78767806,0.5140199,1.040517288,0.8486207,0.49111965,1.0167769199999999,0.8348745
27,0,0.5957977,0.65592576,0.8665518,0.55244905,0.65129514,0.90258646,0.54436195,0.711428112,0.4657521,0.5311926,0.69653778,0.43645614,0.5520049,0.661598688,0.17373253,0.56793535,0.64735488,0.7987359,0.57089126,0.8126024040000001,0.94101834,0.53775525,0.802994232,0.93693274,0.49133357,0.873767928,0.87296057,0.47319928,0.86736396,0.84076446,0.513819,1.0407156,0.8931529,0.49076474,1.01872086,0.89846563
28,0,0.59524244,0.65658546,0.9018812,0.5525369,0.65195796,0.9208234,0.5453891,0.71139084,0.62577385,0.53126806,0.6965307599999999,0.4229862,0.5533182,0.6619751159999999,0.16197301,0.5686407,0.64767048,0.82148796,0.5703297,0.81294636,0.8724904,0.5376818,0.80348454,0.9350982,0.49069318,0.8717431800000001,0.85779893,0.4732442,0.86639472,0.78934693,0.51382166,1.0397592599999999,0.62180847,0.4905888,1.017802476,0.8132946
29,0,0.59602255,0.6564978,0.87021255,0.5523789,0.652074912,0.9266977,0.54469806,0.712196952,0.550997,0.53101516,0.69651948,0.40084577,0.55858356,0.65362824,0.1557752,0.5698902,0.6448096799999999,0.7885656,0.5703131,0.811721352,0.8687809,0.53731215,0.8018761200000001,0.9311448,0.49056774,0.87233076,0.86993146,0.47329906,0.867261672,0.7985894,0.5140983,1.04015256,0.6915183,0.49082288,1.01796588,0.875045
30,0,0.5962448,0.6565824479999999,0.83782506,0.5525659,0.6515569199999999,0.92013294,0.544363,0.71084046,0.52988315,0.53082526,0.6964611,0.3659397,0.55843776,0.65328504,0.16298594,0.5696516,0.6456356759999999,0.7742402,0.5700634,0.8126165999999999,0.88048023,0.53645974,0.8017153199999999,0.92984474,0.48946038,0.870589752,0.7681011,0.4729984,0.86608104,0.9064427,0.5140785,1.04086236,0.8009253,0.49074352,1.018544484,0.8616324
31,0,0.5961019,0.6565148399999999,0.8243207,0.5527648,0.6512285999999999,0.8981747,0.54445773,0.71054688,0.49020833,0.53079647,0.69583152,0.42738461,0.5577865,0.6525275999999999,0.19101357,0.5678815,0.64675326,0.81066847,0.57007825,0.81351396,0.94500965,0.536537,0.80323896,0.93543845,0.49061668,0.8732973599999999,0.82100004,0.47273365,0.86687586,0.7974187,0.5142924,1.0410258,0.87880373,0.4906278,1.018268112,0.8684497
32,0,0.59524006,0.65665872,0.87195253,0.5527679,0.65151492,0.89503205,0.5444458,0.7110895199999999,0.4964757,0.5308822,0.69617286,0.46357712,0.55780876,0.652934724,0.20791855,0.5671978,0.64762572,0.81552905,0.5701186,0.8122001999999999,0.940842,0.5369807,0.80256078,0.9307291,0.49221012,0.87479346,0.8117515,0.47409597,0.8672379960000001,0.87241805,0.51348126,1.04059044,0.7452314,0.48999214,1.01851104,0.9076239
33,0,0.5957893,0.65659464,0.8536938,0.5524414,0.651922848,0.909181,0.5447107,0.7115885519999999,0.478466,0.5310551,0.69623976,0.40214545,0.55732465,0.654263592,0.18927725,0.5680641,0.6476867999999999,0.786161,0.5704232,0.8109953999999999,0.9394251,0.53676456,0.80212392,0.9268214,0.49076876,0.87380724,0.81845844,0.4730083,0.867363,0.79855007,0.51449955,1.04111124,0.88222194,0.49028736,1.01991978,0.91534173
34,0,0.596101,0.6568076879999999,0.81819916,0.55256104,0.65142084,0.9086006,0.54444706,0.711064272,0.5147366,0.5308963,0.69647562,0.3403348,0.5577867,0.654197364,0.17166644,0.5688924,0.6471912,0.7671221,0.56953484,0.81366492,0.87695366,0.53615034,0.803410152,0.9256042,0.48904997,0.8731561199999999,0.78809804,0.47340214,0.865798044,0.9074423,0.51553476,1.04074032,0.8479093,0.49048272,1.01827392,0.8583911
35,0,0.5960435,0.6564229199999999,0.82198924,0.55254096,0.65127828,0.89251405,0.5432708,0.7095919799999999,0.49231243,0.5308554,0.696772956,0.42183906,0.5573112,0.65252196,0.18793938,0.5679179,0.64659462,0.8102367,0.5700938,0.813234048,0.9457893,0.5369503,0.8039395799999999,0.9368313,0.49053785,0.87499932,0.7096929,0.4742226,0.8669682,0.8959933,0.5141751,1.041011244,0.93460107,0.49034867,1.019313168,0.68079287
36,0,0.59580857,0.655901952,0.863754,0.55247176,0.6513353999999999,0.91451895,0.54441833,0.7115668079999999,0.499736,0.5309161,0.6968499599999999,0.42858207,0.55735046,0.65332776,0.19740373,0.5680559,0.6473043,0.8025496,0.5705788,0.80976036,0.9305967,0.5372064,0.801485328,0.92193013,0.49146178,0.875764992,0.863176,0.47445193,0.8675968439999999,0.87963295,0.51354814,1.040838072,0.75248575,0.49034628,1.0186866719999998,0.9173666
37,0,0.5962652,0.6562198199999999,0.84157836,0.55287355,0.6517282799999999,0.82627666,0.5444507,0.7097308800000001,0.68069524,0.5307826,0.6959625599999999,0.37654525,0.558632,0.652854036,0.13770802,0.5696746,0.64468392,0.7846651,0.569843,0.81042984,0.8917247,0.53652877,0.79941372,0.928236,0.48882115,0.87267588,0.8034983,0.47253022,0.86574612,0.90697646,0.5147945,1.041555408,0.8140335,0.4907114,1.01848488,0.9117342
38,0,0.59489125,0.65711796,0.9386498,0.55230004,0.65088216,0.9091159,0.5440561,0.7101890759999999,0.50313395,0.5308137,0.6960090600000001,0.32809404,0.5641097,0.6477399599999999,0.18065548,0.56903446,0.64545894,0.72581124,0.5704473,0.8126024040000001,0.90325093,0.5367316,0.802920204,0.88692296,0.48944798,0.87365232,0.81857735,0.47346076,0.86692884,0.90993726,0.5149404,1.04067588,0.6979516,0.49135286,1.01764284,0.7960087
39,0,0.5958163,0.6558976799999999,0.8673016,0.55285525,0.6507295799999999,0.910035,0.5441294,0.7108064399999999,0.4956084,0.53068495,0.69659988,0.4233155,0.551914,0.660782724,0.16592814,0.56824505,0.646549992,0.81120443,0.5702042,0.811441752,0.8666021,0.53751487,0.80185764,0.93866724,0.49082538,0.874896672,0.86221933,0.47335652,0.8678564759999999,0.8540158,0.5137599,1.0410128399999998,0.6578779,0.49058095,1.01867928,0.8991434
40,0,0.5958759,0.655489392,0.88204294,0.5531715,0.650574804,0.9116637,0.54424584,0.70937304,0.5046066,0.5306906,0.696307752,0.43563762,0.5579046,0.652633524,0.17325866,0.56861657,0.64574532,0.804735,0.5693242,0.81250188,0.89441496,0.5368692,0.80153172,0.9319358,0.48973224,0.8725024199999999,0.7965978,0.47290376,0.8662120320000001,0.78598994,0.5139996,1.04155128,0.8326487,0.49069086,1.01800944,0.81438124
41,0,0.5958818,0.65540688,0.845335,0.55300605,0.650001312,0.88337654,0.54294497,0.7071477599999999,0.37476692,0.530741,0.695313912,0.48448268,0.5529594,0.6572028599999999,0.15375549,0.5679781,0.6457744799999999,0.8076044,0.5704125,0.8128940399999999,0.94673467,0.5376901,0.80285544,0.9379217,0.49185994,0.8739799199999999,0.82340914,0.47350624,0.86706924,0.85492814,0.51463217,1.0414565519999999,0.89912677,0.4898251,1.02037176,0.92883193
42,0,0.5958378,0.65551032,0.8810009,0.55305046,0.6505721999999999,0.90755254,0.54479516,0.70963572,0.6217802,0.5309098,0.6955450799999999,0.40967652,0.55218226,0.6609483599999999,0.157757,0.568943,0.645626088,0.8134065,0.5696704,0.81085224,0.89828956,0.5368125,0.80112108,0.9194236,0.49094805,0.8736995399999999,0.8892743,0.47393104,0.86671356,0.85359377,0.5135667,1.0397732039999998,0.76482517,0.4906122,1.0180695599999998,0.9174883
43,0,0.5961207,0.6553870439999999,0.82991046,0.55260766,0.65111604,0.90334666,0.5428868,0.707437488,0.32906938,0.5309505,0.6957650879999999,0.4222938,0.5577174,0.65223804,0.18094896,0.5679695,0.6462905999999999,0.81826633,0.5703622,0.81061416,0.94624454,0.53735626,0.80096412,0.9388211,0.49067184,0.87235548,0.8309866,0.47293395,0.86547336,0.810617,0.51410645,1.0413393599999998,0.846916,0.4910464,1.019117832,0.84971935
44,0,0.59635967,0.65583216,0.83970445,0.5527737,0.651214956,0.92200255,0.5443949,0.70995336,0.51025146,0.53083473,0.69572346,0.3787892,0.55822617,0.65294166,0.161978,0.5693877,0.645685596,0.77763116,0.5696436,0.8110614479999999,0.8891469,0.53614396,0.8006865959999999,0.9242587,0.4897362,0.87255396,0.81896836,0.47318774,0.86577972,0.907568,0.51443255,1.04165418,0.7394905,0.4904444,1.01781342,0.81283784
45,0,0.5948116,0.654883008,0.8525552,0.55306214,0.650471448,0.8802081,0.54187715,0.706081728,0.36857006,0.53086954,0.69491676,0.46013567,0.55768037,0.6515933279999999,0.17063482,0.5678762,0.64528398,0.7720498,0.5701109,0.813316512,0.8920427,0.53697926,0.80282106,0.8777927,0.4903083,0.8726318399999999,0.82480013,0.47288862,0.86528976,0.80590016,0.5142986,1.042132968,0.7911258,0.4903477,1.0191762,0.87017715
46,0,0.59593964,0.655428888,0.8678457,0.5528374,0.6503952000000001,0.90543693,0.5438997,0.7092143999999999,0.5107584,0.53080195,0.69579348,0.42574048,0.557676,0.6514126800000001,0.1927377,0.568206,0.645501,0.78425914,0.570512,0.8119802399999999,0.9432089,0.5373209,0.8018822879999999,0.9298938,0.49047285,0.874607568,0.69797933,0.47366157,0.86848092,0.87101424,0.5137565,1.0414992,0.9099,0.49014428,1.01742918,0.91897804
47,0,0.59570366,0.65579712,0.8716596,0.5529481,0.650397,0.9137667,0.5445165,0.70951476,0.48194978,0.53066355,0.6954705600000001,0.4001867,0.55835825,0.652277688,0.1686666,0.5687297,0.64539156,0.7932803,0.5694921,0.81353928,0.8872561,0.536644,0.80329506,0.92618114,0.4907433,0.8726120039999999,0.8818666,0.47339365,0.86768472,0.8210359,0.5138712,1.04082564,0.8761438,0.4905056,1.017914196,0.8452435
48,0,0.5961284,0.655510284,0.83923763,0.55262935,0.651059316,0.8909191,0.5434869,0.7083419999999999,0.5514655,0.5307546,0.6960485999999999,0.4104841,0.55763775,0.65143092,0.18255539,0.5681493,0.6452860799999999,0.772153,0.5701149,0.8138397239999999,0.9456165,0.53683794,0.8039183400000001,0.93634635,0.4905128,0.87465156,0.73643327,0.4742333,0.86753826,0.9010376,0.51416475,1.04170788,0.76437837,0.4901371,1.017528888,0.94599193
49,0,0.5958569,0.65569782,0.87664616,0.5525537,0.6509608319999999,0.9083366,0.54412717,0.7107207600000001,0.5420134,0.5308339,0.69713766,0.41187558,0.55712974,0.65275824,0.23417333,0.5679603,0.64674246,0.7944556,0.56983334,0.8112123,0.86492884,0.53730845,0.8012623200000001,0.91474193,0.49085867,0.87522936,0.7119088,0.47413167,0.868033356,0.8994076,0.5135105,1.0408471559999999,0.78715944,0.49034005,1.01958288,0.7127118
50,1,0.59633523,0.655728288,0.84141386,0.55243397,0.6514707599999999,0.9172174,0.54364955,0.70934844,0.52400786,0.53065914,0.69604716,0.3868394,0.548238,0.66118062,0.13352123,0.5692898,0.6462065159999999,0.787534,0.56965816,0.8122578,0.88327533,0.5374733,0.8012982,0.9457174,0.48981968,0.87160212,0.8108076,0.4735841,0.8645781599999999,0.92713606,0.51433945,1.0422408,0.7975018,0.4910003,1.01987592,0.7827322
51,1,0.59629977,0.65618316,0.84288156,0.55244666,0.6519122399999999,0.9134416,0.5439456,0.709818792,0.5226545,0.5307376,0.69604992,0.39332223,0.5484644,0.6596687999999999,0.13225631,0.56863576,0.64549032,0.7836194,0.56991744,0.8136607199999999,0.8720333,0.5374671,0.80304564,0.943148,0.48978996,0.8726194799999999,0.81898636,0.47383267,0.865725156,0.9234944,0.51433355,1.041645312,0.84364086,0.49092433,1.01933544,0.8102529
52,1,0.5958585,0.6555406079999999,0.8525501,0.5524281,0.651658992,0.9185873,0.54415107,0.7112482800000001,0.54774666,0.5311169,0.6968637599999999,0.36756283,0.5575326,0.652776,0.20903204,0.56856287,0.6459897600000001,0.76012033,0.5718688,0.8096222879999999,0.9186831,0.5382641,0.80104752,0.9285513,0.49064553,0.87524508,0.8557736,0.47402093,0.86643768,0.8307984,0.51489717,1.041364716,0.89950687,0.49142888,1.0192463999999999,0.91564596
53,1,0.59553474,0.655895808,0.899153,0.55391127,0.6499876800000001,0.87185067,0.53446305,0.698668596,0.5153925,0.5302061,0.6959248800000001,0.42384553,0.56637394,0.6452753999999999,0.20146556,0.5693416,0.6449106,0.8030029,0.57061183,0.81262794,0.8905107,0.536657,0.8013079200000001,0.9175089,0.4897172,0.87264624,0.752101,0.47247735,0.8649363600000001,0.86845833,0.5145455,1.041957,0.74996024,0.4905974,1.0159813679999998,0.9159272
54,1,0.5956655,0.6548298,0.8782442,0.55290806,0.650069472,0.89944077,0.5433048,0.709552356,0.5061808,0.53113556,0.69567336,0.4379196,0.54809123,0.66075768,0.13181518,0.56774265,0.64574592,0.7948433,0.5701621,0.8116687199999999,0.88055855,0.5381793,0.8013372599999999,0.9381013,0.4909661,0.87465432,0.8291431,0.47340524,0.8671747679999999,0.8416702,0.5141923,1.04131248,0.89740807,0.49062902,1.019021196,0.89110357
55,1,0.5952168,0.6553709999999999,0.9042166,0.55322134,0.6499357199999999,0.90797675,0.5443591,0.71109672,0.51286125,0.53117335,0.69608892,0.41408548,0.54935056,0.66221964,0.12733737,0.5683042,0.646408008,0.81136835,0.56939954,0.8125143599999999,0.9050682,0.5364874,0.8016899999999999,0.92275697,0.48979533,0.872468232,0.8036156,0.47415066,0.866730672,0.9215306,0.5146285,1.04097888,0.8564606,0.4908495,1.01849844,0.83709097
56,1,0.5957087,0.65460984,0.8576663,0.55288625,0.64934076,0.8713988,0.5428016,0.70924056,0.5057267,0.53098327,0.6953322,0.45891073,0.55170655,0.66098484,0.18480211,0.56701815,0.64607868,0.805122,0.571004,0.81270912,0.9366086,0.5386099,0.8022585600000001,0.9316974,0.49037808,0.8753708399999999,0.7193337,0.47442585,0.8673825599999999,0.8946245,0.514728,1.0413905399999999,0.9313838,0.49057165,1.01953872,0.68836784
57,1,0.59488976,0.654722928,0.9301343,0.5529234,0.6512841239999999,0.9069919,0.5440071,0.7110096,0.47328445,0.5315797,0.69640392,0.43897003,0.55001515,0.65967216,0.14336023,0.5678003,0.646299072,0.82727146,0.56983143,0.81165912,0.9114613,0.53764784,0.80139576,0.9249583,0.49093202,0.873158952,0.79818505,0.4742571,0.8666124,0.84020406,0.51383716,1.03974228,0.7264909,0.49077827,1.01856228,0.88244176
