frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.58413464,0.66214908,0.72925514,0.54212976,0.659319516,0.8951874,0.537578,0.70868988,0.4177362,0.5174032,0.72772344,0.65657127,0.53283846,0.6643158,0.5872891,0.5306315,0.67926408,0.3190005,0.5490005,0.8110449599999999,0.91248006,0.5205466,0.7971211199999999,0.9018411,0.48224953,0.8847873,0.8548997,0.45322102,0.8581726319999999,0.8315263,0.48876682,1.03741152,0.84017223,0.46821687,1.0107886799999999,0.88614863
11,0,0.5837092,0.661211088,0.8327109,0.5419528,0.6601016399999999,0.89836353,0.53762776,0.707858916,0.46711802,0.51772004,0.728174832,0.7334463,0.53284395,0.663240192,0.6511242,0.53066844,0.66355662,0.4727921,0.5488831,0.81082596,0.940874,0.52054805,0.79612362,0.902572,0.48301637,0.88548444,0.8531824,0.4536867,0.85716132,0.9342222,0.48903087,1.03807776,0.8382075,0.46835762,1.01109702,0.8776259
12,0,0.5843705,0.66267822,0.6992843,0.54223526,0.65987568,0.89834785,0.5376064,0.7085152439999999,0.41562906,0.5173678,0.727829724,0.69381773,0.5327927,0.6648138,0.6117634,0.531298,0.679960368,0.28791445,0.5494457,0.80999322,0.904308,0.5209886,0.79642896,0.91497177,0.48316,0.88569672,0.8672292,0.45327803,0.8579845199999999,0.82641375,0.48910105,1.0378104,0.8584989,0.4678359,1.01167224,0.88279384
13,0,0.5840299,0.6607194,0.83492196,0.5404438,0.65990772,0.841007,0.53841984,0.7072715999999999,0.4692749,0.5169907,0.72898764,0.9208396,0.532707,0.66328068,0.6230575,0.53036535,0.680302764,0.29964998,0.549658,0.8119457999999999,0.9130728,0.5206594,0.7981404,0.8932292,0.48232606,0.885323448,0.8239465,0.45347542,0.8582496599999999,0.8160202,0.48909637,1.0385614799999998,0.81961966,0.46840292,1.011341928,0.8477613
14,0,0.5830597,0.661912032,0.83879185,0.541431,0.660298488,0.8389165,0.53794074,0.70771644,0.48112077,0.51816523,0.7277891639999999,0.7047953,0.5329205,0.662367084,0.6873213,0.5306367,0.6635152080000001,0.38722503,0.5488625,0.8121436320000001,0.91100585,0.5211137,0.79872324,0.87842554,0.48295403,0.886242552,0.80745566,0.45411494,0.8565279,0.8884193,0.48882204,1.0388929199999999,0.8057927,0.46802422,1.0129958399999999,0.9007419
15,0,0.5834614,0.6612585599999999,0.8294095,0.5416272,0.6596207999999999,0.8787685,0.5377315,0.707473968,0.48993313,0.5179368,0.7275080399999999,0.75911725,0.5332685,0.6606385199999999,0.7145784,0.53092074,0.65630868,0.4575029,0.5502656,0.811439112,0.9366971,0.5210932,0.79739832,0.8980786,0.4832683,0.88661742,0.8280647,0.4540361,0.85649088,0.91941994,0.4888851,1.038533808,0.8000189,0.468089,1.013525676,0.91160446
16,0,0.582505,0.6626787239999999,0.82590187,0.54059947,0.659958168,0.7746001,0.5381944,0.7065982799999999,0.4411965,0.5179073,0.725893524,0.859602,0.5326465,0.662477808,0.62865394,0.53074044,0.6828046799999999,0.22820334,0.5473834,0.8139222,0.810818,0.5199379,0.80112834,0.7128837,0.4820935,0.88670676,0.7290877,0.4543384,0.8581855199999999,0.854158,0.48841208,1.03935528,0.76230633,0.4676577,1.0131282,0.90269876
17,0,0.58308446,0.66234984,0.7509342,0.5422295,0.66037374,0.8067824,0.5367368,0.70976172,0.4892355,0.5176609,0.7289050319999999,0.7595162,0.53246224,0.6596666400000001,0.5499504,0.53097093,0.6593022000000001,0.4302473,0.54885143,0.8128304399999999,0.79088163,0.51930463,0.79859892,0.7426131,0.48284912,0.8844105,0.775524,0.4534414,0.8571541199999999,0.888059,0.48921788,1.03712892,0.8091036,0.467998,1.011920568,0.93808645
18,0,0.58297473,0.6632060399999999,0.73143196,0.5418873,0.66140034,0.82465345,0.5375325,0.709472676,0.49649924,0.51848054,0.727219752,0.8533698,0.53273153,0.6593532839999999,0.48476288,0.5312317,0.6645790079999999,0.34263277,0.54646367,0.8143842,0.82600325,0.5191741,0.8005599600000001,0.68918896,0.48374113,0.88731528,0.7291488,0.4543466,0.8575914,0.8334781,0.48890194,1.0393953599999999,0.7626807,0.4678649,1.01353404,0.91052824
19,0,0.5831854,0.6627850080000001,0.89895123,0.54195404,0.66015924,0.8276652,0.5366075,0.70993248,0.53189486,0.517567,0.72952824,0.7072994,0.5325324,0.66005688,0.5934021,0.5309888,0.66061716,0.34153074,0.54889613,0.812528592,0.8257859,0.51986825,0.7996057200000001,0.9120839,0.48270395,0.88387572,0.7834038,0.4534253,0.85702452,0.89063066,0.48922676,1.038309432,0.8654586,0.46789464,1.01325084,0.8992472
20,0,0.5827559,0.66340668,0.72828877,0.5418251,0.66335556,0.78167135,0.5385123,0.70879392,0.4876077,0.51871413,0.726592752,0.8288761,0.5330832,0.6627226319999999,0.6730599,0.5313831,0.6646356,0.35332778,0.5477197,0.812734368,0.79069585,0.52084196,0.80028456,0.8480661,0.4833613,0.88742256,0.75480604,0.45427737,0.857003112,0.86549765,0.48866665,1.03957944,0.7878009,0.46796098,1.0132637519999999,0.8973862
21,0,0.58272064,0.66299952,0.777724,0.5419188,0.6623199599999999,0.7944765,0.53838867,0.709301952,0.46708655,0.51869774,0.7270212599999999,0.8442256,0.5327422,0.6634721519999999,0.6794748,0.53134286,0.6657290039999999,0.39392054,0.5484618,0.813283248,0.8049503,0.52104825,0.8012767199999999,0.8589484,0.48338255,0.8880309599999999,0.7771627,0.45430484,0.85735416,0.859163,0.48893437,1.03867812,0.8014597,0.46751994,1.0122345,0.8661875
22,0,0.583378,0.6617784,0.76127094,0.5404681,0.6622899,0.7341941,0.5379213,0.70962684,0.5229664,0.5178915,0.7299113279999999,0.7455731,0.5336583,0.6594462,0.66233754,0.5310859,0.6565609199999999,0.5709945,0.5486483,0.81018612,0.82210034,0.5196744,0.7964038800000001,0.8497767,0.482575,0.885672,0.846684,0.4541021,0.855982728,0.93550557,0.4878665,1.03804596,0.8040461,0.46774969,1.011920568,0.9512965
23,0,0.58294463,0.6642225599999999,0.671855,0.54183257,0.6598349279999999,0.80509424,0.53880984,0.70920012,0.42802355,0.517568,0.729972408,0.83736587,0.5326046,0.663308364,0.4019237,0.53055423,0.6802369199999999,0.32474056,0.5491187,0.81321,0.7926805,0.5212494,0.80029428,0.85323095,0.48337835,0.886474368,0.80964035,0.45367786,0.85874736,0.7596207,0.48908138,1.036547328,0.8407555,0.46804968,1.01293266,0.88913757
24,0,0.5830923,0.6639603119999999,0.8050124,0.54041237,0.662400408,0.72702056,0.53925365,0.70836384,0.49725768,0.5178912,0.7268034,0.89088476,0.53361917,0.662426448,0.65913945,0.53148264,0.6645452399999999,0.31198886,0.54653615,0.8149365,0.76904786,0.5192686,0.80029632,0.77435595,0.482846,0.887675004,0.72588295,0.454721,0.857137008,0.846447,0.48761123,1.0398637199999998,0.75657225,0.4678321,1.01300424,0.87758523
25,0,0.5830706,0.665193768,0.90883803,0.5420007,0.6602809199999999,0.74081993,0.53711563,0.7098251640000001,0.5347419,0.5182831,0.72677424,0.84098506,0.5329138,0.6591803279999999,0.5694277,0.5313386,0.65923896,0.3211371,0.5483926,0.81409008,0.7749252,0.5194056,0.801843,0.77471334,0.48304424,0.883305648,0.7656433,0.45355177,0.857329632,0.8517527,0.488664,1.038385968,0.8732371,0.46767992,1.01368764,0.89080083
26,0,0.58297676,0.6635518319999999,0.7363159,0.5420713,0.660888792,0.7175238,0.5380393,0.710132004,0.5675932,0.51788527,0.728742888,0.7478871,0.532738,0.65893524,0.5630224,0.53124887,0.658482672,0.39076337,0.5492653,0.81192804,0.7501683,0.51984924,0.79869756,0.72986436,0.482649,0.88393788,0.7420201,0.4534207,0.8580225599999999,0.85791206,0.48863474,1.03966308,0.87597096,0.46798936,1.01216052,0.92990565
27,0,0.58279824,0.6630766199999999,0.7340517,0.5414941,0.661631796,0.78522253,0.5390475,0.70797456,0.51777226,0.5180122,0.7259939999999999,0.8906639,0.5329285,0.661530516,0.6847965,0.5305965,0.6636563999999999,0.41388828,0.54821485,0.8149095599999999,0.8657406,0.5198179,0.800627232,0.7706327,0.48293415,0.88696074,0.8419604,0.45383117,0.8563985999999999,0.8992378,0.48871964,1.0385589119999998,0.85124856,0.4673787,1.012236996,0.88831854
28,0,0.5824731,0.664499112,0.6842623,0.5414274,0.6625236,0.7428005,0.53840584,0.70940802,0.50319636,0.51850146,0.7261968599999999,0.8581156,0.53258747,0.6591193919999999,0.45755637,0.5312966,0.66065712,0.36337256,0.5470899,0.814997076,0.7741643,0.519179,0.8018976720000001,0.65487456,0.48351294,0.88618188,0.8019822,0.45423138,0.85754844,0.8793182,0.48828337,1.03963296,0.8201988,0.46765962,1.0118867999999999,0.8768978
29,0,0.5819112,0.6653922,0.89117825,0.54198956,0.6622774800000001,0.7138714,0.53847384,0.71024856,0.5178482,0.51857,0.726666996,0.8152779,0.5327689,0.660610128,0.45004863,0.5307335,0.66119016,0.33195543,0.5473668,0.8173842479999999,0.7907372,0.51909965,0.803803044,0.6704243,0.4837974,0.88653192,0.8248313,0.45381674,0.8584942799999999,0.7516483,0.48871765,1.0379210399999999,0.85745203,0.46755883,1.0127194439999998,0.85925967
30,0,0.5812332,0.6653600399999999,0.6570557,0.54164636,0.66220068,0.6318263,0.5393556,0.70992156,0.44718632,0.5188219,0.72642456,0.8145809,0.5322152,0.6613634399999999,0.49432603,0.53068584,0.661312368,0.32386687,0.5468729,0.8168641799999999,0.705743,0.5197212,0.8040342,0.7943469,0.4836898,0.8852426999999999,0.70033014,0.45394954,0.858820368,0.8612849,0.48930606,1.03940724,0.84091616,0.46746534,1.0136271,0.93442905
31,0,0.58163434,0.6650854079999999,0.6399914,0.54132706,0.6631419239999999,0.703125,0.5387983,0.70993194,0.4906294,0.5183921,0.72742008,0.55885154,0.5327138,0.6601883399999999,0.3892724,0.5314579,0.66180984,0.4089235,0.5470463,0.81648528,0.74438685,0.51947093,0.80397606,0.8138012,0.4836574,0.885113952,0.75457263,0.4538101,0.8588568480000001,0.89373,0.48930073,1.03904268,0.8600179,0.46785936,1.01346024,0.77705276
32,0,0.5810326,0.66396654,0.8831919,0.5412786,0.664146636,0.6863105,0.53890735,0.70968612,0.51940614,0.51831824,0.72781908,0.62892115,0.5325001,0.6601884,0.4076964,0.531666,0.66088584,0.41898388,0.54656875,0.81660156,0.74885935,0.5189204,0.8039120399999999,0.6401797,0.48349363,0.8845888799999999,0.75500685,0.4536565,0.8582932799999999,0.8663276,0.4890772,1.03837824,0.83543247,0.46768808,1.0128802799999999,0.84555244
33,0,0.582037,0.66345276,0.8265306,0.54291636,0.6620812799999999,0.6491231,0.53797543,0.71091972,0.5352428,0.51793796,0.72808878,0.63420707,0.5324363,0.6605297279999999,0.55275476,0.53077114,0.65833212,0.38983825,0.54694694,0.8182026,0.7994325,0.5191153,0.8043663,0.6842832,0.4839824,0.885414792,0.725625,0.4538457,0.8588891999999999,0.858254,0.4888772,1.0391127599999999,0.8580556,0.4680053,1.012258956,0.83650535
34,0,0.58178914,0.66502704,0.6316962,0.54178125,0.6625896,0.67162323,0.538606,0.70986156,0.4688623,0.51882476,0.7256109239999999,0.8146736,0.5330639,0.6600444,0.4117733,0.5306011,0.6606416039999999,0.42373976,0.5479739,0.81611388,0.5900817,0.5202593,0.8044319999999999,0.8115901,0.48376867,0.8854686479999999,0.7119998,0.4545113,0.8581496399999999,0.84289247,0.48896247,1.03918176,0.8639432,0.46698314,1.014102888,0.9050012
35,0,0.5826751,0.6628730399999999,0.7213716,0.54238296,0.6611786879999999,0.7960389,0.537038,0.7099112399999999,0.4718802,0.5179166,0.72805368,0.8179046,0.53209484,0.65943882,0.49981254,0.5301972,0.6604031279999999,0.4798535,0.5496715,0.8124733199999999,0.75782806,0.5206966,0.7999864799999999,0.8821229,0.48290417,0.88540452,0.7571335,0.45329338,0.85803288,0.8774466,0.48909715,1.039655832,0.8630982,0.46810997,1.011288,0.92663765
36,0,0.5827475,0.663316872,0.82086337,0.5405575,0.66305712,0.74623865,0.53862363,0.70766424,0.4833164,0.5178146,0.7256781600000001,0.9023552,0.53287554,0.66139326,0.67865837,0.5310052,0.6638869199999999,0.34037635,0.54749936,0.8131932,0.79891974,0.51997715,0.800446632,0.81688815,0.48225662,0.88730268,0.7543258,0.45444238,0.8554959599999999,0.89975476,0.4878291,1.03897026,0.7559697,0.46777758,1.0134831599999998,0.8813176
37,0,0.58311707,0.66240384,0.7197957,0.54216933,0.6611644799999999,0.80150604,0.53733253,0.7093746,0.48415825,0.5173229,0.7281662400000001,0.9344784,0.5323158,0.6595369560000001,0.54602516,0.5309241,0.6597732000000001,0.38848323,0.549508,0.8139644399999999,0.838989,0.5196551,0.80002356,0.7937194,0.4833406,0.8866206,0.88577914,0.45330292,0.85656888,0.81363213,0.4886281,1.03814328,0.8621226,0.46767703,1.0104978,0.885334
38,0,0.58278936,0.66321288,0.7489344,0.54218644,0.6616623599999999,0.64907616,0.5383639,0.7089675599999999,0.51947546,0.5183616,0.7287091199999999,0.69805527,0.533771,0.65891448,0.55971026,0.531516,0.65840778,0.42928532,0.54664725,0.813012168,0.7884512,0.518823,0.79872816,0.59613496,0.4824409,0.88739124,0.75173616,0.45435598,0.85653468,0.8843552,0.48802915,1.0390409999999999,0.88553977,0.4671609,1.01292858,0.89469606
39,0,0.58363014,0.66332748,0.92309463,0.5422871,0.6607639200000001,0.7665783,0.5364513,0.7091411639999999,0.53682524,0.5174658,0.72817392,0.6925892,0.53236675,0.658732008,0.56457305,0.5308367,0.6637371599999999,0.3202036,0.5486441,0.8127535199999999,0.8391398,0.5200764,0.7979135999999999,0.92220163,0.48245558,0.88465968,0.80609536,0.45344216,0.85619208,0.90450275,0.48904794,1.03798164,0.879184,0.46728703,1.01151336,0.9287197
40,0,0.58141446,0.6648138,0.84323424,0.541172,0.6629892839999999,0.73787117,0.538788,0.70789968,0.48739284,0.5186686,0.72447768,0.8096434,0.53327286,0.6613153199999999,0.640209,0.53113824,0.66304584,0.3622132,0.5469093,0.81788208,0.84438527,0.5189784,0.802420524,0.68644834,0.48305064,0.88775664,0.70616424,0.45422068,0.8569305239999999,0.81491005,0.48806325,1.0389336,0.75242877,0.46729776,1.0141420079999999,0.9205476
41,0,0.5826945,0.6637101120000001,0.8764953,0.5421904,0.66129126,0.7709542,0.53777665,0.7105194,0.54721993,0.5175653,0.72857256,0.76209414,0.5322567,0.6606756,0.557333,0.5304404,0.6606281519999999,0.41863397,0.54754126,0.8156351519999999,0.69344884,0.5193776,0.80257608,0.8689785,0.48359922,0.88492944,0.79229355,0.4536106,0.8585680800000001,0.8959336,0.4888299,1.0387159799999999,0.80865985,0.46726295,1.013070204,0.8559398
42,0,0.5828574,0.66374916,0.7255949,0.54143155,0.66051516,0.81620026,0.5375145,0.7102475159999999,0.55550396,0.5177495,0.72843372,0.7937307,0.5326651,0.65911374,0.57303476,0.53083014,0.65863224,0.4793656,0.54868394,0.8133718799999999,0.7570657,0.518633,0.79946784,0.6658061,0.4830269,0.8838284399999999,0.8244624,0.45307547,0.8579538,0.90785784,0.48855776,1.03860756,0.8389508,0.4671627,1.012038,0.93415684
43,0,0.5835065,0.662607048,0.69389474,0.54047376,0.66131628,0.7069841,0.537202,0.709637688,0.49853575,0.51743084,0.72873864,0.7499878,0.5321571,0.6594306719999999,0.51511693,0.53076607,0.6590678879999999,0.45679688,0.5492994,0.81234156,0.8313812,0.5192811,0.79762848,0.74777794,0.48327258,0.885961956,0.8916946,0.4531783,0.8566085999999999,0.82899576,0.48829854,1.03797996,0.84783894,0.4666941,1.0121502,0.9497583
44,0,0.5819386,0.66459174,0.63415706,0.54156613,0.66164388,0.754454,0.5387682,0.70772628,0.4899344,0.51854986,0.72520566,0.7946846,0.53330564,0.66105666,0.62229115,0.5313793,0.6629480879999999,0.36063308,0.5474646,0.8166534,0.83463615,0.5192072,0.80191572,0.698506,0.4824281,0.8869995119999999,0.70368916,0.45402467,0.8576359800000001,0.81638366,0.48806965,1.0393062839999998,0.7761479,0.4673166,1.0134573599999999,0.9105249
45,0,0.58264744,0.6648323519999999,0.67602694,0.5418289,0.661925196,0.65878046,0.5381633,0.7100310839999999,0.5466876,0.51804423,0.726514512,0.88930106,0.5326938,0.65919132,0.5470252,0.5304992,0.6586076999999999,0.43681324,0.5482246,0.814809324,0.7226998,0.5186568,0.80155614,0.67131746,0.4831329,0.88435356,0.79741335,0.4532913,0.859076208,0.8829767,0.48907247,1.0380138,0.83514184,0.4673004,1.01397984,0.88217956
46,0,0.5832045,0.66426504,0.89412785,0.542195,0.6614439599999999,0.7351776,0.53785574,0.709811208,0.5548221,0.5177925,0.7283595599999999,0.7382669,0.5323255,0.6586662,0.59152794,0.5319296,0.65810376,0.42063054,0.5483166,0.8135693519999999,0.69835496,0.5193562,0.8005627200000001,0.66544724,0.4832161,0.8863785599999999,0.8152453,0.45378345,0.8580790079999999,0.9020805,0.48847485,1.038535236,0.836978,0.46714765,1.01363064,0.89042276
47,0,0.5834371,0.66302124,0.92113024,0.5417498,0.66056688,0.8151128,0.5372701,0.70961022,0.54691875,0.5174866,0.727747392,0.78378385,0.53331345,0.6576168,0.60080206,0.53153557,0.65488686,0.5149365,0.54985905,0.8125723199999999,0.8149793,0.5198726,0.7988245199999999,0.7537031,0.4827762,0.8861933519999999,0.8647329,0.45367286,0.85668156,0.93660414,0.4884588,1.038523368,0.83425534,0.46736187,1.01323392,0.9490462
48,0,0.58277667,0.66415122,0.707609,0.54074615,0.66189924,0.7359264,0.53887564,0.7074102,0.4960121,0.51773715,0.72515124,0.8875148,0.53289354,0.66175812,0.6531424,0.5308076,0.66371904,0.33730644,0.54669327,0.81342972,0.7786069,0.52012986,0.800528592,0.9066886,0.4820547,0.8868138,0.7235611,0.45418864,0.85676412,0.8635641,0.4877376,1.0393839599999999,0.75720686,0.4673209,1.01393772,0.92162585
49,0,0.5833866,0.6634206,0.9228239,0.5420342,0.6602592,0.80387247,0.53750783,0.70894884,0.56316185,0.51745147,0.7280868,0.78812855,0.5327709,0.65862912,0.60770696,0.53113276,0.658874196,0.33417746,0.5488078,0.81380544,0.79971075,0.5189818,0.79971252,0.7510835,0.48312047,0.8867342399999999,0.8791891,0.45325497,0.857465964,0.8227505,0.4885845,1.03730388,0.85136795,0.46755207,1.01265648,0.87182325
50,1,0.58373106,0.6628002000000001,0.9385721,0.54053134,0.6608034599999999,0.7852698,0.5373733,0.70948164,0.507964,0.51734054,0.7292057279999999,0.801269,0.532524,0.658176,0.5860782,0.5311467,0.6577565400000001,0.4786941,0.54905325,0.81250764,0.8209016,0.5195655,0.79772736,0.7673185,0.48270455,0.88680912,0.88689315,0.45311052,0.856804632,0.94810647,0.4882557,1.0378769159999999,0.86854714,0.46745268,1.01319732,0.68945664
51,1,0.58313155,0.662589168,0.7846112,0.5416481,0.65988336,0.8783076,0.537616,0.7082322,0.52994627,0.51782006,0.727212312,0.76648986,0.532856,0.662054796,0.6929428,0.530908,0.6631986,0.3693247,0.5485022,0.81256776,0.88329697,0.5192571,0.7975663679999999,0.87035495,0.48179266,0.88669272,0.822934,0.45333025,0.8560203599999999,0.93107635,0.48829877,1.03717932,0.83704436,0.46817324,1.01292858,0.87245655
52,1,0.5827442,0.663969036,0.9167229,0.54149574,0.6608922,0.8088148,0.53749466,0.7086031199999999,0.5252881,0.5177191,0.7257108,0.9007819,0.53281873,0.66109476,0.7129092,0.5302617,0.6634509120000001,0.33860055,0.54765946,0.812995368,0.85864604,0.5192258,0.79871256,0.7575297,0.48198497,0.88644516,0.80898327,0.4535945,0.85664736,0.9005301,0.48865885,1.037867688,0.8239134,0.46718454,1.014020568,0.93483835
53,1,0.5833016,0.66412182,0.9218903,0.54198575,0.6604175999999999,0.8282219,0.53760415,0.7093347119999999,0.54742754,0.5178983,0.72708984,0.9089476,0.5326592,0.661728,0.7305449,0.5307953,0.6649171199999999,0.31471664,0.54860395,0.8145797279999999,0.8113116,0.5191197,0.799942728,0.78033394,0.482009,0.8840133600000001,0.694526,0.45348603,0.8568883199999999,0.8960665,0.4881972,1.03846692,0.818547,0.46708554,1.013369112,0.92202616
54,1,0.5827729,0.664059,0.72095764,0.5415624,0.66083004,0.7571551,0.5380656,0.7089602039999999,0.5252924,0.5181569,0.72597456,0.8734181,0.5323497,0.65779416,0.5459325,0.5312139,0.6579347999999999,0.3412196,0.54769534,0.8152335599999999,0.8106466,0.51956815,0.8015343599999999,0.7132452,0.4830283,0.887777712,0.78980994,0.4537323,0.85851252,0.8775496,0.48844433,1.03907448,0.8210375,0.4673461,1.012720512,0.8848176
55,1,0.58290005,0.6638472,0.71665937,0.5417548,0.661022688,0.7277734,0.5379537,0.7098096359999999,0.55785197,0.5181545,0.72854154,0.71470076,0.5323037,0.6588690479999999,0.55474144,0.5307114,0.6587622,0.39954808,0.54812616,0.8128965119999999,0.67013997,0.5198004,0.7999602,0.87148196,0.48296452,0.88499712,0.6949391,0.45375285,0.85923078,0.81893396,0.4882303,1.04008164,0.86234933,0.46711436,1.0137514799999998,0.83771735
56,1,0.5825347,0.66367164,0.7097015,0.5410841,0.6614038799999999,0.7606361,0.5385481,0.7082643959999999,0.51940244,0.51854247,0.72466932,0.8467236,0.5329758,0.657756,0.4109942,0.53077954,0.66404904,0.3577016,0.5478955,0.814481592,0.8135466,0.5191768,0.80119548,0.67688626,0.48336828,0.8882693999999999,0.79575074,0.45365465,0.85792296,0.8652598,0.48792285,1.038981912,0.8255804,0.4673851,1.01238936,0.88003516
57,1,0.5825283,0.66538704,0.9157268,0.54152274,0.66268668,0.7305044,0.53893405,0.709084368,0.569068,0.51813287,0.727548,0.70169544,0.5316449,0.6585220079999999,0.46437195,0.531463,0.66068856,0.36790156,0.5463196,0.81705024,0.7802749,0.5180843,0.803219964,0.62414646,0.4834421,0.8873525640000001,0.8028842,0.45380804,0.8583084,0.87059724,0.48819855,1.03850928,0.8331216,0.46719465,1.012263,0.878277
