frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
10,0,0.54586613,0.4750803,0.6212889,0.5014577,0.468821115,0.8173361,0.5462064,0.560239704,0.83722717,0.49251455,0.53868609,0.7782953,0.5031262,0.61522371,0.6269441,0.4757627,0.588746754,0.63717455,0.55063885,0.59911938,0.6683824,0.5148244,0.591836337,0.6761879,0.48956612,0.644607135,0.31702527,0.46753728,0.63036405,0.7913811,0.50936955,0.7637607000000001,0.8797335,0.48722306,0.749750004,0.66924626
11,0,0.5469345,0.47199708000000007,0.90340877,0.500323,0.46766133000000004,0.83184844,0.54565924,0.56047482,0.820037,0.49175945,0.5386364370000001,0.91951895,0.5024305,0.615285387,0.7670609,0.47676858,0.587342727,0.736379,0.5507128,0.59303808,0.8544817,0.51379067,0.58750398,0.7385627,0.48727793,0.64748178,0.5562887,0.4657875,0.6320141640000001,0.85570616,0.50902075,0.76479903,0.86093265,0.48556918,0.748105965,0.80366135
12,0,0.54557025,0.47531259000000003,0.7191943,0.5013688,0.46945427400000006,0.8713636,0.54517543,0.56045556,0.6416721,0.49265835,0.5381193599999999,0.62204933,0.5038994,0.6130984770000001,0.6556748,0.47528479,0.58750407,0.667572,0.55028456,0.599057064,0.8177541,0.5140774,0.59125059,0.6784671,0.48788822,0.644253624,0.39086935,0.4674636,0.63109872,0.7414161,0.5095909,0.7633834199999999,0.8930932,0.48641497,0.75037464,0.7792602
13,0,0.54603875,0.47378985300000004,0.8144004,0.5012534,0.46915177500000005,0.75804174,0.5456184,0.56067948,0.7028458,0.4917712,0.538419177,0.84285253,0.5030382,0.6148247400000001,0.6726669,0.47710896,0.58703283,0.6096951,0.54770523,0.59611464,0.68935627,0.51336193,0.5886216000000001,0.58358413,0.4876818,0.64750806,0.39528945,0.46670288,0.63288594,0.7519532,0.50812566,0.764206245,0.9347028,0.4853428,0.74904714,0.63238627
14,0,0.54575694,0.47452922999999997,0.8637197,0.5009719,0.46911218400000004,0.6312587,0.54560345,0.561828375,0.71111864,0.49139643,0.5388379200000001,0.8760092,0.5023614,0.6148413,0.7293366,0.47564596,0.5869152000000001,0.676285,0.54958534,0.597110256,0.7558499,0.5139154,0.58929741,0.65143174,0.48747736,0.644608584,0.51203126,0.46541104,0.631582173,0.7248078,0.5094562,0.76380588,0.9381076,0.48622742,0.7493039100000001,0.6297221
15,0,0.5455257,0.474345,0.792717,0.50142586,0.46930266000000004,0.7757843,0.54536337,0.5605276140000001,0.7164832,0.49180317,0.538106706,0.8441086,0.50357413,0.6131421,0.6414338,0.47673753,0.585940365,0.6112171,0.5497295,0.5990712300000001,0.74494344,0.5139716,0.5898519,0.64029604,0.48885912,0.64462131,0.34054223,0.46679205,0.6309004500000001,0.7649969,0.50894636,0.76347297,0.89998513,0.48484275,0.74924262,0.686958
16,0,0.545885,0.47335589999999994,0.84289175,0.5013306,0.4687947900000001,0.7715415,0.54562366,0.560755917,0.8039456,0.4917238,0.53789958,0.865533,0.50320125,0.6142894200000001,0.74624616,0.47597134,0.58882221,0.5300307,0.5497042,0.59555376,0.8525816,0.5136844,0.58810077,0.6999809,0.4886961,0.64643553,0.44238892,0.46650472,0.63171675,0.7966166,0.508594,0.7622652959999999,0.94786566,0.48529762,0.74713212,0.6532046
17,0,0.5456047,0.47466432000000003,0.793978,0.50153273,0.46946421,0.80022335,0.5457305,0.560444895,0.56337065,0.49187353,0.5377883760000001,0.8184328,0.50318074,0.61379478,0.639978,0.47579142,0.58708179,0.6691956,0.54981285,0.598811634,0.7782173,0.51417655,0.5899176,0.6627301,0.48748556,0.64421424,0.39213544,0.46708295,0.63131598,0.77766573,0.5088061,0.76376475,0.9263811,0.48520482,0.750966165,0.7141978
18,0,0.5459841,0.47480976,0.80410755,0.5014665,0.46936593,0.76032025,0.5455061,0.560356704,0.6600485,0.49180382,0.53785278,0.8094475,0.50298774,0.61402302,0.6056133,0.47721753,0.5864507999999999,0.60419446,0.5490452,0.59724378,0.7848343,0.51422125,0.5884782660000001,0.5606585,0.4890682,0.6466501800000001,0.35051647,0.46581218,0.6344489700000001,0.64859104,0.50865614,0.76254507,0.92076945,0.4855418,0.7477411500000001,0.5537029
19,0,0.5458287,0.47347551000000004,0.8529645,0.50116104,0.46954713600000003,0.81582403,0.5452828,0.560228544,0.8265582,0.49191758,0.5374710899999999,0.89476633,0.50284183,0.61404084,0.7371975,0.47654125,0.5859075600000001,0.7227476,0.5502865,0.59748885,0.8156314,0.51436204,0.5899349700000001,0.729438,0.48706624,0.6449670359999999,0.49810442,0.46598026,0.6315540300000001,0.82142097,0.50813264,0.76303305,0.86460865,0.48736954,0.74938518,0.6211843
20,0,0.5459364,0.475683066,0.75394803,0.50177944,0.46935432,0.7313851,0.54587895,0.56096505,0.7637347,0.4920878,0.5380550460000001,0.76252484,0.5025623,0.61354692,0.54749495,0.4764349,0.58788423,0.61646366,0.5485267,0.59952726,0.7449701,0.5136834,0.59032845,0.58861417,0.48904416,0.6450606,0.28765082,0.46780574,0.6321837870000001,0.7215437,0.5095368,0.76165713,0.8314039,0.4858735,0.7513200900000001,0.66134757
21,0,0.54563195,0.47572911,0.739668,0.50150144,0.46901556000000005,0.745705,0.5454619,0.560170125,0.66663915,0.4917527,0.537643485,0.7426041,0.50385624,0.6141368700000001,0.51437235,0.47568303,0.59052501,0.44967327,0.5478707,0.5963088150000001,0.7257606,0.5125256,0.58904721,0.6180498,0.49001873,0.648462654,0.24165085,0.46698877,0.636607287,0.5905442,0.50831205,0.7631348670000001,0.88997245,0.4848517,0.74903841,0.6510004
22,0,0.54634374,0.476643564,0.73845685,0.50154275,0.46962089999999995,0.6414106,0.5458693,0.5617606230000001,0.76430774,0.49141014,0.53798175,0.7911861,0.5039903,0.61268004,0.5546711,0.47550777,0.58960602,0.48143452,0.54884344,0.5978820960000001,0.62684965,0.5126995,0.5903934750000001,0.5402033,0.48996833,0.648411156,0.22918274,0.46676302,0.630018495,0.7217704,0.50893104,0.7646720400000001,0.8517725,0.4863357,0.7487962560000001,0.6626075
23,0,0.54631674,0.47647782,0.7882212,0.50146616,0.46922081400000004,0.5648222,0.5450335,0.560851785,0.6681827,0.4916094,0.5375263769999999,0.7712122,0.50408685,0.6133772700000001,0.4836148,0.47573775,0.589961367,0.45435232,0.5479374,0.599335416,0.7165954,0.51332587,0.591136065,0.50998896,0.49031034,0.6489420300000001,0.22718163,0.4671541,0.6327987660000001,0.67398614,0.5083653,0.7635474,0.81054467,0.48439297,0.75055194,0.5992063
24,0,0.5460554,0.47567415600000007,0.8097852,0.50143,0.46842533999999997,0.60472405,0.54503125,0.56157156,0.6814349,0.49196178,0.536185224,0.72548026,0.5037188,0.614552715,0.57952785,0.47556654,0.59119812,0.5434685,0.5481257,0.59578533,0.6988443,0.5131366,0.58853007,0.59784555,0.4888819,0.648743643,0.3463729,0.4671963,0.6334408349999999,0.6879965,0.5083754,0.76430898,0.91439563,0.4845539,0.749603655,0.5435782
25,0,0.5463232,0.47624814,0.7396869,0.50171316,0.46906106399999997,0.6236073,0.54574805,0.56142459,0.7352017,0.49134552,0.537339753,0.80539364,0.5033738,0.613105884,0.553742,0.47576243,0.588720204,0.47879186,0.5482039,0.598096134,0.6996412,0.5132422,0.589620996,0.53174627,0.48790047,0.6465582900000001,0.3434738,0.46706393,0.630323406,0.73302084,0.5090721,0.76377078,0.87605673,0.48580018,0.74976498,0.70217156
26,0,0.54608047,0.4754142,0.803532,0.50129277,0.469101996,0.5930402,0.5450335,0.5609176560000001,0.70056903,0.49148098,0.53723565,0.80678535,0.50396127,0.6135883560000001,0.54008174,0.47578555,0.58955499,0.52406824,0.5486818,0.59880132,0.71385974,0.51410174,0.5903762400000001,0.52484125,0.4902557,0.648679914,0.26335433,0.46724603,0.632553723,0.7256847,0.50847495,0.76300785,0.83422583,0.48460943,0.7504398,0.62825
27,0,0.54584783,0.47571435,0.736584,0.50169754,0.46883160000000007,0.74270666,0.5449765,0.56057544,0.5814668,0.49186775,0.5369733,0.73092866,0.50357294,0.614257893,0.45927554,0.47613963,0.589921353,0.4506704,0.54729706,0.596983554,0.71418154,0.51256424,0.589171995,0.62682,0.4909817,0.64971657,0.25115758,0.46722874,0.6355495350000001,0.689722,0.5089129,0.762892506,0.87494093,0.48508102,0.74857635,0.63785094
28,0,0.5464981,0.47517677999999997,0.642282,0.50173265,0.46834239600000005,0.68236375,0.54570186,0.56264715,0.7837192,0.49152076,0.536560893,0.78840405,0.5037851,0.6138694530000001,0.62462044,0.47538775,0.58961592,0.572343,0.54902965,0.598826286,0.6755307,0.5128362,0.59008536,0.5704267,0.4892755,0.645828345,0.27363276,0.4665774,0.63307125,0.70034933,0.50844795,0.762547626,0.8050397,0.48551285,0.7506923400000001,0.6959733
29,0,0.5462759,0.47637819,0.7297925,0.5014426,0.46939833000000003,0.64814687,0.5450325,0.5618314799999999,0.6468355,0.49148688,0.5370934230000001,0.78717744,0.5041276,0.614656683,0.5026288,0.47604612,0.59001021,0.55181324,0.548665,0.599910696,0.69794756,0.51390433,0.591701904,0.5296397,0.48894328,0.6494999400000001,0.24022889,0.4673761,0.63412902,0.74447864,0.5085973,0.76362246,0.9036621,0.48550656,0.748880964,0.71870005
30,0,0.54614604,0.47505906,0.79096377,0.50139046,0.46880055000000004,0.74212545,0.54491454,0.560616066,0.6184296,0.49149957,0.5374381500000001,0.7427681,0.5041066,0.614972376,0.49934435,0.4756513,0.59103459,0.63427216,0.5494792,0.595870326,0.7179615,0.51388085,0.58972176,0.6258505,0.490105,0.6501026700000001,0.2630415,0.46673265,0.6348043800000001,0.664095,0.5082164,0.763496586,0.87605476,0.48567674,0.74729268,0.72883856
31,0,0.546262,0.47579364,0.7619609,0.5016308,0.469212714,0.77080965,0.5449892,0.56036367,0.6317112,0.4915985,0.5375968200000001,0.769573,0.5035866,0.612327555,0.5372378,0.4771468,0.5871721950000001,0.5732532,0.54882485,0.598577157,0.7126854,0.513417,0.589283037,0.57828784,0.4908698,0.645482286,0.22576329,0.46700943,0.6315699960000001,0.77403355,0.50936633,0.76440501,0.8959066,0.48561323,0.74963097,0.67024523
32,0,0.54601556,0.47550882600000005,0.7623779,0.5016463,0.46905489000000006,0.75555307,0.54455733,0.561490146,0.58837616,0.49131343,0.53761977,0.7644269,0.5042057,0.61369137,0.4543659,0.47632912,0.589960935,0.54087275,0.5488861,0.599241006,0.6859515,0.513597,0.59169339,0.5334008,0.49008575,0.648281817,0.33301023,0.4670109,0.63309267,0.7409985,0.5088182,0.76406904,0.793695,0.4843338,0.74983608,0.56121856
33,0,0.5467804,0.475602975,0.8036582,0.5012286,0.46860822,0.769985,0.5451708,0.561328677,0.65288216,0.49135557,0.5369967000000001,0.75645316,0.5040907,0.6143976000000001,0.5338212,0.4762967,0.59112162,0.5604535,0.5494278,0.597433734,0.7214471,0.51384985,0.5898760200000001,0.6290882,0.48946586,0.64835244,0.26420254,0.46735683,0.6341807700000001,0.66481125,0.50868905,0.76347027,0.89540374,0.4849115,0.74806614,0.7330661
34,0,0.54681295,0.47544614999999996,0.79832983,0.50110286,0.46936026,0.81424046,0.54556674,0.56234547,0.7732418,0.4913789,0.537405786,0.8014881,0.5028104,0.612987057,0.5382935,0.47636712,0.59055633,0.5674949,0.5507719,0.60003774,0.7198986,0.5147087,0.5924815200000001,0.6388506,0.4911193,0.644345136,0.27664313,0.4661782,0.63478089,0.6335981,0.5086519,0.7638678,0.8664761,0.48414162,0.74939562,0.6428127
35,0,0.5464417,0.47522477700000004,0.7310701,0.501484,0.469408356,0.7353714,0.54518545,0.560234556,0.7204971,0.4920284,0.53697213,0.6682908,0.502127,0.612923976,0.4915751,0.47668585,0.5921164800000001,0.45383435,0.54859334,0.593120097,0.5337892,0.51256555,0.5866602300000001,0.58542144,0.4899376,0.64527822,0.31095612,0.46705168,0.6326073,0.72952163,0.50872725,0.7640577900000001,0.8909239,0.4848938,0.74994912,0.64742965
36,0,0.5470304,0.475900425,0.64654654,0.50142604,0.47051351999999996,0.80795836,0.54559684,0.561271176,0.7426875,0.4915741,0.53697069,0.7727254,0.5023038,0.61259346,0.5399418,0.47706902,0.5903215199999999,0.50995904,0.5493788,0.60223203,0.6629979,0.5146621,0.594820026,0.5591714,0.48782808,0.64302678,0.32715073,0.46733233,0.63265833,0.68599427,0.5089328,0.76269897,0.84481156,0.48427835,0.74952738,0.78862923
37,0,0.5475875,0.47339588700000007,0.6141617,0.5001083,0.46655271000000004,0.8924297,0.5449576,0.55992195,0.6526374,0.49157304,0.5355300150000001,0.7142301,0.5025696,0.6108099300000001,0.7453869,0.47592148,0.59339196,0.70521474,0.5514032,0.59713101,0.8222864,0.5144786,0.591708186,0.7380152,0.48965415,0.64585935,0.5421305,0.46662286,0.63165969,0.8319909,0.50909466,0.7637287500000001,0.9395014,0.4849549,0.7495652700000001,0.8024115
38,0,0.5466502,0.47388699,0.60717016,0.5014971,0.468308007,0.8345363,0.54587364,0.56108358,0.7873443,0.49157608,0.537403104,0.74283177,0.5025694,0.6120797760000001,0.5118952,0.47625357,0.591161013,0.5497906,0.5476615,0.597840354,0.6337091,0.51269436,0.5896316699999999,0.523851,0.48967153,0.6462422640000001,0.34999084,0.4672971,0.6346745100000001,0.683792,0.50841033,0.7639065,0.89657766,0.48530737,0.75089142,0.63460743
39,0,0.54714966,0.47552481,0.6326898,0.50155985,0.46906227000000006,0.7524402,0.54572463,0.562863654,0.7644152,0.49044627,0.53799885,0.85826206,0.5020867,0.612259164,0.48176795,0.4754912,0.591687,0.7023027,0.5507078,0.60001533,0.7079169,0.51446223,0.59290515,0.69241893,0.48968786,0.64643364,0.4082292,0.4668562,0.6338256750000001,0.67127734,0.5089842,0.76364379,0.91296273,0.48543796,0.74889639,0.6724347
40,0,0.5464322,0.47467908000000003,0.7242165,0.5015737,0.46903526999999995,0.7271772,0.5449808,0.560030004,0.71178395,0.49216467,0.5359267799999999,0.6308436,0.5025714,0.61058322,0.54026896,0.47642094,0.5921388900000001,0.49888378,0.5474581,0.5942479500000001,0.5887416,0.5121804,0.5875899750000001,0.6126242,0.4886531,0.64670481,0.3202726,0.4668177,0.6337559429999999,0.6867299,0.5082679,0.764784585,0.89108884,0.48462564,0.751117176,0.6774477
41,0,0.54730636,0.47637567000000003,0.6674254,0.50170076,0.46903971600000005,0.65619683,0.5449555,0.561696084,0.6807859,0.49098402,0.53695143,0.82910424,0.50393456,0.6105584700000001,0.66069335,0.47658068,0.58991544,0.557419,0.54925716,0.598363866,0.67038846,0.5134303,0.59077863,0.65508765,0.4877771,0.64652004,0.4076269,0.46626425,0.634000023,0.6374154,0.5092385,0.76319784,0.8676849,0.48566955,0.74962557,0.71620864
42,0,0.5471138,0.47646283500000003,0.7496016,0.5017491,0.46876995000000005,0.5613266,0.5454858,0.561823335,0.7075698,0.49152797,0.536411007,0.69952786,0.5031944,0.611885367,0.51232624,0.47605282,0.5909994359999999,0.5672064,0.5474493,0.59822865,0.7100116,0.5122732,0.589730265,0.5105147,0.4891524,0.646662465,0.4008497,0.46787545,0.63609048,0.7295526,0.50745815,0.762934293,0.7109917,0.48381892,0.75083553,0.49232066
43,0,0.54760295,0.474885747,0.5325173,0.5016294,0.46870245,0.7209389,0.54572856,0.5614939800000001,0.81147736,0.49113008,0.536335803,0.81594265,0.5018575,0.6121618470000001,0.46225724,0.47535223,0.59079888,0.69131154,0.5501531,0.5991102,0.638063,0.5136329,0.591945723,0.647796,0.4892333,0.64560645,0.40804294,0.4674644,0.6325283970000001,0.7783004,0.50840944,0.763119576,0.89523566,0.48620695,0.747710343,0.57255876
44,0,0.54641324,0.47501202600000003,0.7479881,0.5017461,0.468538515,0.78305215,0.54537314,0.56101851,0.71794724,0.49147734,0.53687826,0.69510335,0.5030405,0.613191924,0.5512484,0.47581735,0.59044491,0.6503189,0.54766357,0.59636223,0.5702459,0.5128067,0.5878571760000001,0.62628734,0.48958322,0.64757457,0.37434483,0.46835372,0.63338499,0.69063276,0.5083768,0.7655346,0.9227074,0.4853819,0.750213,0.70986253
45,0,0.54723763,0.47509641,0.7012933,0.5015676,0.46890876600000003,0.7070382,0.54550296,0.5618860200000001,0.6800593,0.49089465,0.536830236,0.86061436,0.50336444,0.612289737,0.73964405,0.4750907,0.59293143,0.45243523,0.5503947,0.5975839350000001,0.7066631,0.5139371,0.590064903,0.69726896,0.48821333,0.646529796,0.48692834,0.46549687,0.63130401,0.7227944,0.5094863,0.7650012060000001,0.92779666,0.48595375,0.75002472,0.8151157
46,0,0.54683954,0.47583791999999997,0.75690174,0.5018403,0.46936053000000005,0.77294606,0.546347,0.561366657,0.7309835,0.49164042,0.537088536,0.71745205,0.5030595,0.61321311,0.55086756,0.4763399,0.58782816,0.64903605,0.5499704,0.598216077,0.74557626,0.514664,0.5888080800000001,0.5265558,0.4886673,0.64439676,0.3472259,0.46679464,0.63388512,0.63518864,0.50867563,0.7632870300000001,0.85696846,0.48471513,0.750023424,0.5945395
47,0,0.5468333,0.47653038000000003,0.74210066,0.5017733,0.46978839000000006,0.7424681,0.5461862,0.5619948300000001,0.7397406,0.49183586,0.53696115,0.699307,0.503313,0.6131045430000001,0.5733687,0.47622788,0.587905506,0.63994133,0.54986674,0.59861493,0.7063573,0.5144167,0.58995225,0.5644784,0.48807687,0.64702881,0.3154692,0.46782205,0.63199341,0.67575514,0.5082987,0.76261842,0.85479116,0.48547262,0.751233636,0.64187044
48,0,0.5469914,0.476911404,0.7569296,0.5019009,0.46976715,0.7152102,0.5456937,0.5605847460000001,0.54767346,0.49229223,0.5363172,0.6488527,0.5033892,0.613953783,0.5119623,0.47646034,0.58809834,0.63102776,0.5495139,0.5976441,0.7470822,0.51446986,0.590592114,0.63765293,0.488587,0.6458927400000001,0.30212212,0.46734542,0.63426951,0.634845,0.5093623,0.76251483,0.83419657,0.48535666,0.750727665,0.58547646
49,0,0.5469549,0.47682486,0.7552638,0.501931,0.469889865,0.724604,0.5457497,0.560994426,0.5834589,0.4924864,0.535930254,0.6387545,0.50357026,0.614288196,0.5153246,0.4766291,0.587613096,0.6029883,0.5492664,0.5982390360000001,0.7423229,0.5139537,0.589157406,0.62940085,0.4886277,0.645113376,0.31086615,0.46756342,0.633549087,0.6326359,0.50925165,0.76260393,0.84692436,0.4850254,0.75085281,0.5933637
50,1,0.54765695,0.473986026,0.6823569,0.50144076,0.46905614999999995,0.75004554,0.54612577,0.561070224,0.81338215,0.49150524,0.5374874340000001,0.818241,0.5038524,0.613344654,0.75032794,0.47575423,0.587413107,0.753825,0.55122954,0.5980887,0.7547866,0.5157591,0.59126364,0.69139946,0.48822308,0.6454411200000001,0.44023746,0.46702325,0.6296175900000001,0.73130214,0.5080116,0.763166196,0.8380845,0.48678038,0.74982114,0.52729875
51,1,0.54698074,0.475099794,0.70770276,0.50226355,0.468462555,0.69784695,0.546938,0.56084058,0.74032587,0.49221498,0.53645436,0.59014606,0.5038832,0.6140661660000001,0.50705093,0.47592297,0.5892855570000001,0.64712405,0.5486281,0.59529519,0.62354785,0.5135868,0.586891584,0.6177762,0.4887128,0.646562574,0.30222976,0.46824133,0.63271413,0.74391836,0.50800395,0.7639301700000001,0.87386465,0.48642412,0.75015027,0.6009328
52,1,0.5473812,0.47639106000000003,0.7350891,0.5018419,0.46884090600000006,0.78464645,0.54609764,0.56105559,0.6069185,0.49150342,0.537346026,0.77124447,0.503834,0.614209824,0.6136469,0.47442856,0.588787146,0.686841,0.55058265,0.599893965,0.69813603,0.514574,0.59120838,0.6130651,0.4880016,0.6448490100000001,0.37546486,0.46767813,0.63189549,0.6460766,0.5089964,0.7638770340000001,0.90515924,0.48350665,0.7514645400000001,0.6456365
53,1,0.54660773,0.475528464,0.69764745,0.5017508,0.46870755300000005,0.72393954,0.5462341,0.56112183,0.6939867,0.49235737,0.53620614,0.6400364,0.503993,0.61471422,0.5322728,0.4769548,0.5882360400000001,0.62447864,0.54829806,0.591885855,0.5381083,0.5128342,0.58547313,0.5635473,0.49011385,0.64771848,0.31665328,0.4668475,0.63330282,0.6907657,0.50890505,0.7641755100000001,0.86288655,0.4849103,0.7493249700000001,0.68085444
54,1,0.5475407,0.47492689500000007,0.5351309,0.5018312,0.46958098500000006,0.7834046,0.5458069,0.5608581300000001,0.73778945,0.49174055,0.536414337,0.7823856,0.5042097,0.613741725,0.6503011,0.47617668,0.588135375,0.5785457,0.5496104,0.6021365040000001,0.662445,0.5136943,0.5951506950000001,0.5722891,0.48831993,0.6483797099999999,0.40409303,0.46763098,0.63085698,0.65896946,0.50940007,0.76378572,0.86880624,0.48372096,0.751348647,0.7049174
55,1,0.5467697,0.47548809,0.77017933,0.5016832,0.46805508,0.7436925,0.54638255,0.5598750330000001,0.51655835,0.49053606,0.53600544,0.7510172,0.5043645,0.61574931,0.49005204,0.4746107,0.591839505,0.6332785,0.54924124,0.5951827169999999,0.6613348,0.5127288,0.5875181100000001,0.5449267,0.48997918,0.6457925160000001,0.37786323,0.4684177,0.631047663,0.72170174,0.507758,0.763117704,0.7918601,0.48423728,0.7499350800000001,0.66712344
56,1,0.54731524,0.47500641,0.6062327,0.50171244,0.46857370499999995,0.64081657,0.54607606,0.561135024,0.6513041,0.49127525,0.5369895,0.83745307,0.50405926,0.6142819230000001,0.6768779,0.4746065,0.589206537,0.6865776,0.5506686,0.599163327,0.72860074,0.5141892,0.5910780600000001,0.6794969,0.48837906,0.646414146,0.48898363,0.46739456,0.6308217,0.6802707,0.50941247,0.76420224,0.9191293,0.48537123,0.750782754,0.67887574
57,1,0.54665726,0.47567061000000005,0.7064522,0.5018832,0.46844154000000005,0.74291575,0.54646176,0.56158155,0.7077089,0.4922969,0.53604882,0.6377326,0.5044081,0.6141558060000001,0.55827266,0.47693703,0.5882960340000001,0.6334506,0.5480627,0.5947908300000001,0.60374045,0.51241213,0.5872104,0.62265277,0.48851678,0.64657359,0.35782933,0.4676281,0.634413024,0.66329724,0.5086867,0.7634240640000001,0.8704906,0.4853496,0.750298617,0.6687773
