frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
11,0,0.59567773,0.494115525,0.91671616,0.5522749,0.49088376,0.8053859,0.54439926,0.5345970840000001,0.54918045,0.5309097,0.5236417800000001,0.29591802,0.55703735,0.49167747,0.16004997,0.5691131,0.48510009,0.72839874,0.5699047,0.60741999,0.9503692,0.53719795,0.599382846,0.9442477,0.48903713,0.6542136900000001,0.77780396,0.4725431,0.64988919,0.9001585,0.5146263,0.77932098,0.8382426,0.49104756,0.762876306,0.8712635
12,0,0.59546167,0.49338899999999997,0.91275555,0.55294645,0.49078584,0.85242206,0.5439823,0.53484075,0.5286791,0.5310897,0.523866375,0.33695716,0.55777484,0.490622967,0.15358216,0.5691814,0.48492963,0.6904109,0.56977135,0.60849792,0.8766946,0.536883,0.59952465,0.9380011,0.49100697,0.65400093,0.8562614,0.47242978,0.6493408199999999,0.85723907,0.51430714,0.779489847,0.84995955,0.49083847,0.76127697,0.9036833
13,0,0.5956127,0.49357512000000003,0.91472787,0.5526902,0.490856535,0.83650714,0.5439971,0.5342587560000001,0.5484663,0.5310945,0.523712844,0.32706124,0.5637334,0.485585244,0.200494,0.5686502,0.48461499,0.75695145,0.5704389,0.60802803,0.9441102,0.5369531,0.599704974,0.9423426,0.4889581,0.6543745200000001,0.7681631,0.47219175,0.64968192,0.882429,0.5144203,0.779897493,0.7894975,0.4911293,0.76187943,0.9226241
14,0,0.59572226,0.49380117300000004,0.92191666,0.55275124,0.49053942,0.85192245,0.544519,0.53458722,0.54243827,0.5311521,0.523638225,0.34145403,0.5638515,0.485137476,0.20576298,0.5694386,0.48410334000000005,0.63264185,0.5695476,0.6083891640000001,0.88186175,0.53684896,0.59925222,0.93269366,0.48935205,0.6544535850000001,0.75450563,0.47272027,0.64952487,0.86556,0.5146849,0.77924106,0.87972,0.49078113,0.76161204,0.904524
15,0,0.596012,0.493477695,0.89974046,0.55273384,0.48978108000000004,0.8504142,0.5445181,0.53412957,0.59501106,0.5309753,0.52301637,0.36636254,0.5635973,0.48534912,0.22975785,0.56881875,0.48382968600000004,0.7487892,0.57034755,0.6078062160000001,0.94412404,0.5364706,0.598949775,0.9327084,0.48911026,0.654334974,0.7957013,0.47229752,0.649620666,0.8790696,0.5143097,0.780068187,0.7937639,0.49100477,0.762330096,0.927843
16,0,0.5957643,0.49400094600000005,0.9239696,0.55283624,0.49003277399999995,0.8063756,0.5447649,0.53417898,0.5517435,0.53084373,0.5228280900000001,0.32744312,0.56455356,0.485598816,0.18781725,0.5692701,0.483897915,0.76594746,0.5704347,0.609300045,0.9313465,0.53662294,0.60060537,0.9382911,0.4891245,0.6544188,0.79438365,0.47236165,0.64961262,0.867633,0.51516116,0.7804242,0.88154125,0.49087793,0.76205466,0.9263365
17,0,0.59655225,0.492653934,0.75353986,0.5526909,0.489484314,0.823838,0.544545,0.534474405,0.5439146,0.53113824,0.5231604150000001,0.3507687,0.5577568,0.49082580000000003,0.15567309,0.5696075,0.484300413,0.7271229,0.57032955,0.609628986,0.936827,0.5369448,0.601400556,0.93560237,0.4893034,0.65391237,0.7908185,0.4730499,0.6491205,0.89803976,0.5137103,0.78046731,0.69578856,0.4905175,0.76362246,0.6895104
18,0,0.5967356,0.49284279000000003,0.81429404,0.55192333,0.49044348000000004,0.79923385,0.5448989,0.53372286,0.64295036,0.5309826,0.52316874,0.40655467,0.55353326,0.49299480000000007,0.14370205,0.5688284,0.48415752,0.79928684,0.569739,0.609514353,0.87767035,0.53711647,0.60115545,0.931963,0.4889018,0.65265165,0.82272464,0.47380608,0.64913787,0.9109964,0.51354814,0.780680916,0.81230086,0.49093172,0.76373784,0.7765357
19,0,0.59540206,0.4932684,0.93690145,0.55247647,0.489579804,0.8356363,0.5440559,0.53441343,0.5669303,0.53103715,0.52321176,0.362138,0.5638072,0.48620655,0.20127888,0.5692788,0.48458901600000004,0.7047239,0.5701496,0.609816204,0.8834648,0.5364097,0.6025368600000001,0.9306272,0.4893073,0.65334402,0.76404244,0.47315362,0.64957203,0.8902611,0.5140679,0.78063201,0.737709,0.49043456,0.7630762860000001,0.7716456
20,0,0.5965906,0.49278447000000003,0.79566956,0.55212426,0.48935871000000003,0.8182872,0.5432735,0.53317197,0.5272015,0.53140104,0.52291179,0.43897372,0.557808,0.48994447500000005,0.18496503,0.56865627,0.48513720600000004,0.7901113,0.570925,0.609215715,0.9336413,0.5372482,0.60251373,0.93454355,0.49180037,0.65581713,0.85045856,0.4736194,0.6506336340000001,0.8287655,0.51430386,0.78100569,0.8857802,0.49036065,0.765158697,0.9104928
21,0,0.59613305,0.49292703000000004,0.8663781,0.5526228,0.48965114700000006,0.81490296,0.5446046,0.5338313100000001,0.6840634,0.5311234,0.52281279,0.40074942,0.5592241,0.49001952600000004,0.15776482,0.56929046,0.484013043,0.8126427,0.57034326,0.6090165359999999,0.86496055,0.53717005,0.6011986500000001,0.92167425,0.48975235,0.653110866,0.83670837,0.4742225,0.6491113199999999,0.9089498,0.51549727,0.78072084,0.90231144,0.4911996,0.76336002,0.8136081
22,0,0.5965831,0.49281732000000006,0.8044168,0.55247295,0.48964052700000005,0.81845635,0.5442418,0.5333193,0.5523312,0.53087604,0.52253847,0.3755807,0.55851513,0.48955491,0.13510446,0.56982136,0.483664455,0.7624803,0.56957555,0.608952105,0.8839557,0.53685105,0.600568965,0.93122065,0.48902637,0.65257821,0.7999742,0.47343406,0.648782055,0.9014859,0.5150976,0.78019119,0.843711,0.49106884,0.76278618,0.7370479
23,0,0.595609,0.49273677,0.9308281,0.552515,0.489007476,0.8052801,0.5432513,0.53199954,0.5374744,0.5312064,0.522551286,0.36210328,0.5641683,0.48570624,0.1803599,0.5693989,0.48424635000000005,0.70521986,0.5701477,0.61038585,0.9302768,0.5366613,0.602191494,0.9367424,0.4898326,0.65426319,0.7891065,0.47332308,0.64892871,0.90867686,0.51428235,0.781124067,0.72762716,0.49055547,0.763091415,0.82077146
24,0,0.5964133,0.49233024000000003,0.8232335,0.5523383,0.48846393,0.90622586,0.5443242,0.53317224,0.4995278,0.53114915,0.5227370100000001,0.42642432,0.5528504,0.492859926,0.17175445,0.568383,0.48570840000000004,0.8043816,0.570997,0.608918634,0.9374189,0.5378724,0.601602534,0.9270614,0.49107602,0.655546365,0.86702365,0.47354457,0.65063682,0.8580617,0.5139422,0.7801941600000001,0.91277295,0.49115914,0.76489902,0.66439515
25,0,0.5955598,0.492222366,0.89751804,0.55249584,0.488700846,0.9263737,0.5452835,0.53335845,0.64236754,0.5314217,0.522620217,0.41665414,0.55319375,0.49581918,0.16039892,0.56905013,0.48536970300000004,0.81303036,0.5701419,0.609383025,0.883057,0.5375361,0.60123861,0.92846537,0.48932293,0.6524705160000001,0.8196976,0.47410235,0.649175796,0.91202843,0.51535094,0.7804100700000001,0.9157427,0.49078956,0.762604434,0.78129715
26,0,0.5960101,0.49233708000000004,0.86267024,0.55240136,0.48836245500000003,0.9175901,0.5448255,0.53303652,0.63079745,0.530781,0.522314073,0.39356515,0.55188215,0.49646979,0.17586492,0.5690283,0.48514437,0.8132262,0.5698308,0.609591384,0.8775101,0.53704655,0.60169761,0.93098974,0.4899746,0.6536310030000001,0.8439059,0.47345316,0.64925496,0.78767806,0.5140199,0.7803879659999999,0.8486207,0.49111965,0.76258269,0.8348745
27,0,0.5957977,0.49194432,0.8665518,0.55244905,0.48847135500000005,0.90258646,0.54436195,0.533571084,0.4657521,0.5311926,0.522403335,0.43645614,0.5520049,0.49619901600000005,0.17373253,0.56793535,0.48551616000000003,0.7987359,0.57089126,0.609451803,0.94101834,0.53775525,0.6022456740000001,0.93693274,0.49133357,0.655325946,0.87296057,0.47319928,0.65052297,0.84076446,0.513819,0.7805367,0.8931529,0.49076474,0.764040645,0.89846563
28,0,0.59524244,0.49243909500000005,0.9018812,0.5525369,0.48896847000000004,0.9208234,0.5453891,0.53354313,0.62577385,0.53126806,0.5223980699999999,0.4229862,0.5533182,0.49648133699999997,0.16197301,0.5686407,0.48575286,0.82148796,0.5703297,0.60970977,0.8724904,0.5376818,0.602613405,0.9350982,0.49069318,0.653807385,0.85779893,0.4732442,0.64979604,0.78934693,0.51382166,0.779819445,0.62180847,0.4905888,0.7633518570000001,0.8132946
29,0,0.59602255,0.49237335,0.87021255,0.5523789,0.489056184,0.9266977,0.54469806,0.534147714,0.550997,0.53101516,0.5223896100000001,0.40084577,0.55858356,0.49022118000000003,0.1557752,0.5698902,0.48360726,0.7885656,0.5703131,0.608791014,0.8687809,0.53731215,0.60140709,0.9311448,0.49056774,0.6542480700000001,0.86993146,0.47329906,0.6504462540000001,0.7985894,0.5140983,0.78011442,0.6915183,0.49082288,0.76347441,0.875045
30,0,0.5962448,0.492436836,0.83782506,0.5525659,0.48866769,0.92013294,0.544363,0.533130345,0.52988315,0.53082526,0.522345825,0.3659397,0.55843776,0.48996378,0.16298594,0.5696516,0.484226757,0.7742402,0.5700634,0.60946245,0.88048023,0.53645974,0.60128649,0.92984474,0.48946038,0.652942314,0.7681011,0.4729984,0.6495607800000001,0.9064427,0.5140785,0.78064677,0.8009253,0.49074352,0.763908363,0.8616324
31,0,0.5961019,0.49238613,0.8243207,0.5527648,0.48842145,0.8981747,0.54445773,0.53291016,0.49020833,0.53079647,0.52187364,0.42738461,0.5577865,0.4893957,0.19101357,0.5678815,0.4850649450000001,0.81066847,0.57007825,0.61013547,0.94500965,0.536537,0.60242922,0.93543845,0.49061668,0.65497302,0.82100004,0.47273365,0.6501568950000001,0.7974187,0.5142924,0.7807693499999999,0.87880373,0.4906278,0.763701084,0.8684497
32,0,0.59524006,0.49249404,0.87195253,0.5527679,0.4886361900000001,0.89503205,0.5444458,0.53331714,0.4964757,0.5308822,0.522129645,0.46357712,0.55780876,0.48970104299999995,0.20791855,0.5671978,0.48571929,0.81552905,0.5701186,0.60915015,0.940842,0.5369807,0.601920585,0.9307291,0.49221012,0.6560950950000001,0.8117515,0.47409597,0.650428497,0.87241805,0.51348126,0.7804428299999999,0.7452314,0.48999214,0.76388328,0.9076239
33,0,0.5957893,0.49244598000000006,0.8536938,0.5524414,0.48894213599999997,0.909181,0.5447107,0.533691414,0.478466,0.5310551,0.5221798200000001,0.40214545,0.55732465,0.490697694,0.18927725,0.5680641,0.4857651,0.786161,0.5704232,0.6082465499999999,0.9394251,0.53676456,0.6015929400000001,0.9268214,0.49076876,0.6553554300000001,0.81845844,0.4730083,0.6505222500000001,0.79855007,0.51449955,0.78083343,0.88222194,0.49028736,0.7649398350000001,0.91534173
34,0,0.596101,0.492605766,0.81819916,0.55256104,0.48856563000000003,0.9086006,0.54444706,0.533298204,0.5147366,0.5308963,0.522356715,0.3403348,0.5577867,0.49064802300000004,0.17166644,0.5688924,0.4853934,0.7671221,0.56953484,0.61024869,0.87695366,0.53615034,0.602557614,0.9256042,0.48904997,0.65486709,0.78809804,0.47340214,0.6493485330000001,0.9074423,0.51553476,0.7805552400000001,0.8479093,0.49048272,0.7637054400000001,0.8583911
35,0,0.5960435,0.49231719,0.82198924,0.55254096,0.4884587100000001,0.89251405,0.5432708,0.5321939849999999,0.49231243,0.5308554,0.522579717,0.42183906,0.5573112,0.48939147,0.18793938,0.5679179,0.48494596500000003,0.8102367,0.5700938,0.609925536,0.9457893,0.5369503,0.6029546849999999,0.9368313,0.49053785,0.6562494900000001,0.7096929,0.4742226,0.6502261500000001,0.8959933,0.5141751,0.7807584329999999,0.93460107,0.49034867,0.764484876,0.68079287
36,0,0.59580857,0.491926464,0.863754,0.55247176,0.48850155,0.91451895,0.54441833,0.533675106,0.499736,0.5309161,0.5226374699999999,0.42858207,0.55735046,0.48999582,0.19740373,0.5680559,0.48547822500000004,0.8025496,0.5705788,0.60732027,0.9305967,0.5372064,0.601113996,0.92193013,0.49146178,0.6568237440000001,0.863176,0.47445193,0.6506976329999999,0.87963295,0.51354814,0.7806285540000001,0.75248575,0.49034628,0.764015004,0.9173666
37,0,0.5962652,0.492164865,0.84157836,0.55287355,0.48879620999999995,0.82627666,0.5444507,0.5322981600000001,0.68069524,0.5307826,0.5219719199999999,0.37654525,0.558632,0.48964052700000005,0.13770802,0.5696746,0.48351293999999995,0.7846651,0.569843,0.60782238,0.8917247,0.53652877,0.59956029,0.928236,0.48882115,0.65450691,0.8034983,0.47253022,0.64930959,0.90697646,0.5147945,0.7811665560000001,0.8140335,0.4907114,0.7638636599999999,0.9117342
38,0,0.59489125,0.49283847,0.9386498,0.55230004,0.4881616200000001,0.9091159,0.5440561,0.532641807,0.50313395,0.5308137,0.522006795,0.32809404,0.5641097,0.48580497,0.18065548,0.56903446,0.484094205,0.72581124,0.5704473,0.609451803,0.90325093,0.5367316,0.602190153,0.88692296,0.48944798,0.65523924,0.81857735,0.47346076,0.65019663,0.90993726,0.5149404,0.78050691,0.6979516,0.49135286,0.76323213,0.7960087
39,0,0.5958163,0.49192326000000003,0.8673016,0.55285525,0.488047185,0.910035,0.5441294,0.53310483,0.4956084,0.53068495,0.52244991,0.4233155,0.551914,0.49558704300000006,0.16592814,0.56824505,0.484912494,0.81120443,0.5702042,0.608581314,0.8666021,0.53751487,0.6013932300000001,0.93866724,0.49082538,0.656172504,0.86221933,0.47335652,0.650892357,0.8540158,0.5137599,0.78075963,0.6578779,0.49058095,0.76400946,0.8991434
40,0,0.5958759,0.491617044,0.88204294,0.5531715,0.48793110300000003,0.9116637,0.54424584,0.53202978,0.5046066,0.5306906,0.522230814,0.43563762,0.5579046,0.48947514299999995,0.17325866,0.56861657,0.48430899000000005,0.804735,0.5693242,0.60937641,0.89441496,0.5368692,0.60114879,0.9319358,0.48973224,0.654376815,0.7965978,0.47290376,0.6496590240000001,0.78598994,0.5139996,0.78116346,0.8326487,0.49069086,0.76350708,0.81438124
41,0,0.5958818,0.49155516,0.845335,0.55300605,0.4875009840000001,0.88337654,0.54294497,0.53036082,0.37476692,0.530741,0.521485434,0.48448268,0.5529594,0.492902145,0.15375549,0.5679781,0.48433086000000003,0.8076044,0.5704125,0.6096705299999999,0.94673467,0.5376901,0.6021415800000001,0.9379217,0.49185994,0.65548494,0.82340914,0.47350624,0.65030193,0.85492814,0.51463217,0.781092414,0.89912677,0.4898251,0.76527882,0.92883193
42,0,0.5958378,0.49163274000000007,0.8810009,0.55305046,0.48792915000000003,0.90755254,0.54479516,0.5322267900000001,0.6217802,0.5309098,0.52165881,0.40967652,0.55218226,0.49571127,0.157757,0.568943,0.48421956600000005,0.8134065,0.5696704,0.60813918,0.89828956,0.5368125,0.6008408100000001,0.9194236,0.49094805,0.655274655,0.8892743,0.47393104,0.65003517,0.85359377,0.5135667,0.779829903,0.76482517,0.4906122,0.76355217,0.9174883
43,0,0.5961207,0.491540283,0.82991046,0.55260766,0.48833703000000006,0.90334666,0.5428868,0.530578116,0.32906938,0.5309505,0.5218238159999999,0.4222938,0.5577174,0.48917852999999994,0.18094896,0.5679695,0.48471795,0.81826633,0.5703622,0.6079606200000001,0.94624454,0.53735626,0.60072309,0.9388211,0.49067184,0.65426661,0.8309866,0.47293395,0.64910502,0.810617,0.51410645,0.78100452,0.846916,0.4910464,0.764338374,0.84971935
44,0,0.59635967,0.49187411999999997,0.83970445,0.5527737,0.488411217,0.92200255,0.5443949,0.5324650200000001,0.51025146,0.53083473,0.521792595,0.3787892,0.55822617,0.48970624500000004,0.161978,0.5693877,0.48426419699999995,0.77763116,0.5696436,0.608296086,0.8891469,0.53614396,0.600514947,0.9242587,0.4897362,0.65441547,0.81896836,0.47318774,0.64933479,0.907568,0.51443255,0.7812406350000001,0.7394905,0.4904444,0.763360065,0.81283784
45,0,0.5948116,0.49116225599999996,0.8525552,0.55306214,0.487853586,0.8802081,0.54187715,0.529561296,0.36857006,0.53086954,0.52118757,0.46013567,0.55768037,0.488694996,0.17063482,0.5678762,0.48396298500000007,0.7720498,0.5701109,0.6099873840000001,0.8920427,0.53697926,0.602115795,0.8777927,0.4903083,0.65447388,0.82480013,0.47288862,0.64896732,0.80590016,0.5142986,0.781599726,0.7911258,0.4903477,0.7643821500000001,0.87017715
46,0,0.59593964,0.491571666,0.8678457,0.5528374,0.4877964,0.90543693,0.5438997,0.5319108,0.5107584,0.53080195,0.52184511,0.42574048,0.557676,0.48855951000000003,0.1927377,0.568206,0.4841257500000001,0.78425914,0.570512,0.60898518,0.9432089,0.5373209,0.601411716,0.9298938,0.49047285,0.655955676,0.69797933,0.47366157,0.6513606900000001,0.87101424,0.5137565,0.7811244,0.9099,0.49014428,0.763071885,0.91897804
47,0,0.59570366,0.49184784000000004,0.8716596,0.5529481,0.48779775000000003,0.9137667,0.5445165,0.5321360700000001,0.48194978,0.53066355,0.5216029200000001,0.4001867,0.55835825,0.489208266,0.1686666,0.5687297,0.48404367,0.7932803,0.5694921,0.6101544600000001,0.8872561,0.536644,0.602471295,0.92618114,0.4907433,0.654459003,0.8818666,0.47339365,0.65076354,0.8210359,0.5138712,0.78061923,0.8761438,0.4905056,0.763435647,0.8452435
48,0,0.5961284,0.491632713,0.83923763,0.55262935,0.488294487,0.8909191,0.5434869,0.5312565,0.5514655,0.5307546,0.52203645,0.4104841,0.55763775,0.48857319000000005,0.18255539,0.5681493,0.48396456,0.772153,0.5701149,0.610379793,0.9456165,0.53683794,0.602938755,0.93634635,0.4905128,0.65598867,0.73643327,0.4742333,0.650653695,0.9010376,0.51416475,0.78128091,0.76437837,0.4901371,0.763146666,0.94599193
49,0,0.5958569,0.491773365,0.87664616,0.5525537,0.488220624,0.9083366,0.54412717,0.53304057,0.5420134,0.5308339,0.5228532450000001,0.41187558,0.55712974,0.48956868000000003,0.23417333,0.5679603,0.485056845,0.7944556,0.56983334,0.608409225,0.86492884,0.53730845,0.60094674,0.91474193,0.49085867,0.6564220199999999,0.7119088,0.47413167,0.651025017,0.8994076,0.5135105,0.780635367,0.78715944,0.49034005,0.76468716,0.7127118
50,1,0.59633523,0.491796216,0.84141386,0.55243397,0.48860307000000003,0.9172174,0.54364955,0.53201133,0.52400786,0.53065914,0.52203537,0.3868394,0.548238,0.4958854650000001,0.13352123,0.5692898,0.484654887,0.787534,0.56965816,0.6091933500000001,0.88327533,0.5374733,0.60097365,0.9457174,0.48981968,0.65370159,0.8108076,0.4735841,0.6484336199999999,0.92713606,0.51433945,0.7816806000000001,0.7975018,0.4910003,0.76490694,0.7827322
51,1,0.59629977,0.49213737,0.84288156,0.55244666,0.48893418,0.9134416,0.5439456,0.5323640940000001,0.5226545,0.5307376,0.5220374400000001,0.39332223,0.5484644,0.4947516,0.13225631,0.56863576,0.48411773999999996,0.7836194,0.56991744,0.61024554,0.8720333,0.5374671,0.60228423,0.943148,0.48978996,0.65446461,0.81898636,0.47383267,0.649293867,0.9234944,0.51433355,0.781233984,0.84364086,0.49092433,0.76450158,0.8102529
52,1,0.5958585,0.491655456,0.8525501,0.5524281,0.48874424400000005,0.9185873,0.54415107,0.5334362100000001,0.54774666,0.5311169,0.52264782,0.36756283,0.5575326,0.489582,0.20903204,0.56856287,0.48449232000000003,0.76012033,0.5718688,0.6072167159999999,0.9186831,0.5382641,0.60078564,0.9285513,0.49064553,0.65643381,0.8557736,0.47402093,0.64982826,0.8307984,0.51489717,0.781023537,0.89950687,0.49142888,0.7644348000000001,0.91564596
53,1,0.59553474,0.49192185600000005,0.899153,0.55391127,0.48749076,0.87185067,0.53446305,0.5240014470000001,0.5153925,0.5302061,0.52194366,0.42384553,0.56637394,0.48395655,0.20146556,0.5693416,0.48368295,0.8030029,0.57061183,0.609470955,0.8905107,0.536657,0.60098094,0.9175089,0.4897172,0.65448468,0.752101,0.47247735,0.64870227,0.86845833,0.5145455,0.78146775,0.74996024,0.4905974,0.761986026,0.9159272
54,1,0.5956655,0.49112235,0.8782442,0.55290806,0.48755210400000004,0.89944077,0.5433048,0.5321642670000001,0.5061808,0.53113556,0.5217550200000001,0.4379196,0.54809123,0.49556826,0.13181518,0.56774265,0.48430944,0.7948433,0.5701621,0.60875154,0.88055855,0.5381793,0.601002945,0.9381013,0.4909661,0.65599074,0.8291431,0.47340524,0.650381076,0.8416702,0.5141923,0.78098436,0.89740807,0.49062902,0.764265897,0.89110357
55,1,0.5952168,0.49152825,0.9042166,0.55322134,0.48745179,0.90797675,0.5443591,0.53332254,0.51286125,0.53117335,0.52206669,0.41408548,0.54935056,0.49666473,0.12733737,0.5683042,0.484806006,0.81136835,0.56939954,0.6093857699999999,0.9050682,0.5364874,0.6012675,0.92275697,0.48979533,0.6543511740000001,0.8036156,0.47415066,0.6500480040000001,0.9215306,0.5146285,0.78073416,0.8564606,0.4908495,0.7638738300000001,0.83709097
56,1,0.5957087,0.49095738,0.8576663,0.55288625,0.48700557000000005,0.8713988,0.5428016,0.53193042,0.5057267,0.53098327,0.52149915,0.45891073,0.55170655,0.49573863000000007,0.18480211,0.56701815,0.48455901,0.805122,0.571004,0.60953184,0.9366086,0.5386099,0.6016939200000001,0.9316974,0.49037808,0.65652813,0.7193337,0.47442585,0.65053692,0.8946245,0.514728,0.7810429050000001,0.9313838,0.49057165,0.76465404,0.68836784
57,1,0.59488976,0.49104219600000004,0.9301343,0.5529234,0.488463093,0.9069919,0.5440071,0.5332572000000001,0.47328445,0.5315797,0.52230294,0.43897003,0.55001515,0.49475411999999996,0.14336023,0.5678003,0.48472430400000005,0.82727146,0.56983143,0.60874434,0.9114613,0.53764784,0.6010468200000001,0.9249583,0.49093202,0.6548692140000001,0.79818505,0.4742571,0.6499593,0.84020406,0.51383716,0.77980671,0.7264909,0.49077827,0.76392171,0.88244176
