frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
17,0,0.52653724,0.476361234,0.65494615,0.49268386,0.46922355,0.8375584,0.48647627,0.52914564,0.5040528,0.47705707,0.5176695600000001,0.5275285,0.4871085,0.487215594,0.33659443,0.49225268,0.48064401000000007,0.42759192,0.5011609,0.59222745,0.8619578,0.47628316,0.58597263,0.8010158,0.43695635,0.64554948,0.7139958,0.41129005,0.63327501,0.8137522,0.45162344,0.76259133,0.8612242,0.42829636,0.74387574,0.93764716
18,0,0.52731955,0.47588418000000005,0.8787575,0.49323288,0.46980927000000006,0.82904196,0.486081,0.5292423,0.6446159,0.475453,0.517031676,0.7395116,0.48969135,0.483994053,0.38579464,0.4889721,0.48258336600000007,0.29615077,0.5024415,0.5940339299999999,0.8352682,0.4763422,0.58755393,0.8505878,0.4376259,0.645350436,0.83272374,0.41122267,0.631893627,0.90626085,0.45121405,0.76211226,0.87868094,0.42811754,0.7428562200000001,0.9665644
19,0,0.52660906,0.47645478,0.82686967,0.49429652,0.46976516999999995,0.6202706,0.48714688,0.52896573,0.49999362,0.47603416,0.517898457,0.47835916,0.4875931,0.48540864600000005,0.39596143,0.49145958,0.48045869999999996,0.39078733,0.50044954,0.59394123,0.8554675,0.47737885,0.5871719249999999,0.8410026,0.4376392,0.6453277199999999,0.795898,0.41153622,0.6315892200000001,0.89579064,0.4514353,0.762911757,0.8549528,0.42769596,0.742614894,0.94669145
20,0,0.52685255,0.47594529,0.85118055,0.49403852,0.46992510000000004,0.6428136,0.48599714,0.526813047,0.4821628,0.4756462,0.518161797,0.5042785,0.49054304,0.48077000999999997,0.32284614,0.493308,0.476922726,0.45087138,0.5012262,0.592219953,0.8387523,0.47672138,0.585091656,0.8667392,0.4362749,0.646175637,0.69081944,0.41100705,0.63136017,0.9172862,0.4510458,0.762704694,0.89912593,0.4273995,0.74375559,0.92611796
21,0,0.52720124,0.47575725300000005,0.85731566,0.4937448,0.46974123,0.6761782,0.48618525,0.529016004,0.6153926,0.47559425,0.51665382,0.70608586,0.49147668,0.48047661,0.2917449,0.49427706,0.47671848000000006,0.45936632,0.5018091,0.5922270270000001,0.76788306,0.4764739,0.5861950650000001,0.8588092,0.43746147,0.646173117,0.8534039,0.41040498,0.633122136,0.7871457,0.45142317,0.76301685,0.8044199,0.42890212,0.7415427600000001,0.9548527
22,0,0.52729076,0.47586420000000007,0.8672459,0.49393913,0.46980441,0.6540096,0.4865219,0.52908417,0.6062794,0.47566718,0.517193685,0.71665597,0.4930647,0.47954430000000003,0.284621,0.49414697,0.47671191,0.47620192,0.50210524,0.593295894,0.7955424,0.47641575,0.5870870100000001,0.8635435,0.43817642,0.6450462,0.8698271,0.41106686,0.6322639860000001,0.8631553,0.45161352,0.7616254769999999,0.83925235,0.42817196,0.74227167,0.9551352
23,0,0.52604705,0.47663892,0.7942447,0.494441,0.46983177,0.7168621,0.48735434,0.52900758,0.4656652,0.47620916,0.5182731899999999,0.4337497,0.49032065,0.481317525,0.25749683,0.49084514,0.47995551000000003,0.30257282,0.49947795,0.59472585,0.7246427,0.47621167,0.58791348,0.7723239,0.438265,0.64625598,0.73957306,0.4118008,0.63279522,0.82836145,0.4518606,0.76358385,0.8046202,0.42775795,0.74364534,0.934674
24,0,0.52789575,0.47290410000000005,0.8366775,0.49281877,0.468519525,0.8900523,0.48530483,0.5298246360000001,0.6444851,0.4753736,0.518713524,0.7334606,0.48945767,0.482574573,0.36080053,0.4914937,0.47758518,0.46325538,0.50262463,0.59238747,0.77481234,0.4766615,0.585317124,0.7797798,0.43587342,0.645797934,0.7425338,0.4106692,0.6307172099999999,0.9514119,0.45047003,0.76372785,0.78859794,0.42828172,0.74181105,0.9138748
25,0,0.5271561,0.47505303000000004,0.87390715,0.49261254,0.468363204,0.7961158,0.48623616,0.52917624,0.59984046,0.47563908,0.51733746,0.73542976,0.48867467,0.487297134,0.33543178,0.4901122,0.48454181999999996,0.38579866,0.5013225,0.594210204,0.8641178,0.47572085,0.58718052,0.8316501,0.4371353,0.6452244899999999,0.84108037,0.41084912,0.63248022,0.84905624,0.45138928,0.7620215850000001,0.8631253,0.42835578,0.74277423,0.95889825
26,0,0.5273418,0.47350539,0.88863206,0.49325225,0.46758645,0.8676246,0.48551694,0.52982883,0.6666025,0.4745509,0.51753762,0.81014895,0.48922592,0.48679411499999997,0.47935557,0.48813087,0.48524256000000004,0.4157858,0.5025994,0.592843725,0.9050113,0.4769403,0.585405045,0.8803153,0.4361359,0.64591443,0.75199664,0.41037762,0.6308741250000001,0.9535803,0.45109054,0.763574535,0.7877712,0.42797855,0.741471147,0.90675753
27,0,0.5280933,0.474730776,0.67825305,0.49161178,0.467538966,0.85052586,0.4860677,0.52905753,0.6329376,0.47549877,0.51794829,0.723485,0.4886769,0.486679266,0.33915952,0.49353695,0.48047134500000005,0.52478135,0.5026286,0.5924754,0.8874728,0.47630844,0.58561497,0.86479515,0.4375177,0.6455384550000001,0.8305302,0.4107997,0.63147159,0.90269697,0.45094576,0.762319746,0.89868146,0.42787507,0.742705983,0.9360208
28,0,0.52685803,0.47682747000000003,0.6647029,0.4933488,0.46846773,0.8063139,0.48663425,0.5288970150000001,0.55062425,0.47711405,0.5183470800000001,0.6259342,0.48846328,0.486513396,0.28241414,0.48938376,0.484021836,0.42103922,0.49967015,0.59538069,0.83355355,0.47594216,0.5881230900000001,0.82396233,0.43724504,0.6451435799999999,0.80435616,0.41098297,0.63140697,0.8886469,0.45119065,0.7626816,0.68874323,0.42747104,0.74268954,0.9306625
29,0,0.5273969,0.47355678000000007,0.89379215,0.49273092,0.4672611,0.894516,0.4876259,0.530025957,0.40191287,0.47540277,0.5190011999999999,0.7343835,0.4893632,0.485889885,0.45388433,0.48862463,0.48434715,0.36271378,0.5024443,0.5914593,0.8789785,0.4769069,0.584675433,0.7906591,0.43642062,0.6446542949999999,0.79289263,0.41035002,0.631677123,0.80340606,0.45069706,0.762556635,0.8877477,0.42766458,0.74190978,0.9133169
30,0,0.526591,0.47681009999999996,0.64869004,0.4933267,0.468294057,0.76802516,0.48694134,0.5287148460000001,0.5072454,0.47785088,0.5185602,0.58463216,0.48804647,0.48811689,0.27366048,0.48974916,0.48442319999999994,0.47465667,0.50065076,0.59591457,0.831118,0.47592795,0.58968792,0.77401704,0.43822223,0.64568349,0.71605563,0.41158184,0.63205506,0.76335806,0.45126837,0.76217193,0.82254595,0.4279337,0.7442251200000001,0.8816759
31,0,0.5282887,0.473503716,0.59457475,0.49306986,0.46782125999999996,0.8749679,0.48777267,0.529871085,0.3991871,0.47428754,0.5178244500000001,0.62100005,0.48791128,0.48706524,0.33772445,0.4884523,0.484071354,0.42744756,0.50206506,0.5929549199999999,0.88016963,0.47663757,0.58667103,0.86920846,0.43635428,0.6459307200000001,0.7746979,0.40963697,0.63132993,0.7928478,0.4505931,0.76490262,0.68738526,0.42753074,0.74345517,0.8834827
32,0,0.5266918,0.47651292,0.86551875,0.4936415,0.46809441,0.82396954,0.48649997,0.52919145,0.60643166,0.47561595,0.51710112,0.6967722,0.49057472,0.483970014,0.37773833,0.49020493,0.48231972,0.3637779,0.5013013,0.59478138,0.7642072,0.47636828,0.587594376,0.85394734,0.4359071,0.6451578,0.6284582,0.4110246,0.63041868,0.92380935,0.45067117,0.76375854,0.7068058,0.42726353,0.74340954,0.94524133
33,0,0.5276894,0.47423702700000003,0.89467925,0.49353224,0.467758584,0.8377455,0.4858431,0.529537365,0.6380356,0.47501147,0.51795675,0.79642576,0.48920867,0.48599739000000003,0.47694653,0.48826122,0.484683426,0.4253081,0.5022268,0.594447147,0.8882423,0.47730348,0.58692195,0.8798603,0.4360521,0.646284375,0.7243797,0.41110456,0.631021644,0.94610155,0.4505705,0.763895754,0.8334407,0.42722097,0.74239614,0.8644974
34,0,0.52787,0.47589434999999997,0.7268297,0.4921931,0.467905086,0.83335,0.4859646,0.529964856,0.628049,0.47678077,0.5196643200000001,0.5961846,0.4881984,0.487506024,0.38974077,0.49284402,0.48151863,0.5096569,0.5036299,0.594421506,0.9083665,0.4769862,0.58611681,0.87847304,0.43587872,0.645510987,0.6429149,0.41068143,0.63242433,0.85360366,0.45111167,0.7618089960000001,0.8319479,0.4274085,0.74391741,0.9533619
35,0,0.52687156,0.47795643,0.7654629,0.4926335,0.469058544,0.8520695,0.48662603,0.5297137199999999,0.5319323,0.47807077,0.519041403,0.5497752,0.48686802,0.48957384600000003,0.37654042,0.48939547,0.48436011,0.37949434,0.50051206,0.59369382,0.8550826,0.47563687,0.58768218,0.7600126,0.4375417,0.64541196,0.7503619,0.41184267,0.63180693,0.8910335,0.45154792,0.764502525,0.9064975,0.4286216,0.7435656,0.94928
36,0,0.52747,0.47500312499999997,0.8727906,0.4931151,0.46764544500000005,0.8661183,0.48565808,0.52914726,0.617122,0.47598603,0.518427657,0.69415593,0.49018732,0.481859865,0.36401376,0.49155483,0.47841468299999995,0.39517644,0.5019581,0.593228835,0.88941336,0.4763511,0.584911944,0.88012224,0.43628433,0.6456145230000001,0.77648365,0.41074654,0.630604935,0.9498003,0.45059717,0.76420251,0.7528061,0.42752215,0.741781314,0.89892936
37,0,0.52601224,0.47758248,0.8254635,0.49449608,0.46901538000000004,0.7907054,0.48686153,0.52886574,0.41875532,0.4774985,0.5176557900000001,0.553604,0.4895728,0.48359568599999997,0.31206912,0.49038106,0.48298392000000007,0.42450267,0.50006217,0.5937677100000001,0.72687495,0.4765249,0.58647339,0.7084299,0.438934,0.64661886,0.7607295,0.4120559,0.6315486299999999,0.8329942,0.45146617,0.76318992,0.86404663,0.42733997,0.7451861670000001,0.83275396
38,0,0.5267713,0.47628114299999996,0.88794047,0.4930195,0.46816704000000003,0.7677981,0.48638302,0.529191414,0.5626761,0.47635883,0.51800985,0.63904476,0.48872998,0.48484677600000003,0.42020598,0.49093896,0.48122532,0.45133778,0.502164,0.59308929,0.88470346,0.47660097,0.58587543,0.8749648,0.43650943,0.64555326,0.7804154,0.41080767,0.63114084,0.932869,0.4506375,0.7636482,0.91811,0.42733243,0.7418260799999999,0.8789667
39,0,0.52612954,0.47760219000000004,0.82370806,0.4944005,0.46969347600000005,0.748826,0.48754075,0.52904538,0.46601647,0.47785938,0.5172983999999999,0.58153677,0.4899863,0.4850118,0.32899442,0.48938555,0.48380736599999996,0.38056505,0.49937552,0.5959746,0.7687616,0.47552586,0.5884191000000001,0.71572566,0.43819493,0.646084125,0.7317481,0.41169178,0.63226899,0.8353476,0.45146403,0.76243644,0.88921416,0.4273154,0.74379645,0.926115
40,0,0.5272319,0.47519406,0.85504586,0.493433,0.467723826,0.87153184,0.48823777,0.530705466,0.49000016,0.47521532,0.51843474,0.59478146,0.48942143,0.482404194,0.37498838,0.49136925,0.47825189999999995,0.42666242,0.50182813,0.59359383,0.8713848,0.4771876,0.586199727,0.77695346,0.43658864,0.64555218,0.81240505,0.41009718,0.63054513,0.7919756,0.4500713,0.762815043,0.87178844,0.42733887,0.7424939700000001,0.9029229
41,0,0.5263351,0.47810718,0.67876637,0.4939838,0.4696689600000001,0.6822903,0.48690015,0.52944282,0.4691688,0.47799173,0.51847074,0.5225566,0.48769405,0.48915140400000007,0.27253634,0.4892853,0.48509016299999996,0.3993785,0.4993128,0.59508972,0.6887659,0.4757751,0.5876232840000001,0.6305221,0.43808573,0.6459973200000001,0.68743515,0.41155618,0.63222705,0.81839955,0.4511228,0.76329216,0.88399166,0.4278161,0.7444361159999999,0.92654675
42,0,0.5265488,0.47692921499999996,0.87423676,0.4933725,0.46908953999999997,0.7470743,0.48568714,0.528697296,0.54465586,0.47609678,0.518263236,0.69954586,0.48975328,0.48230325,0.27401426,0.49014154,0.47913975,0.3429541,0.501971,0.596294757,0.8071378,0.47581017,0.5879739060000001,0.868921,0.43608654,0.6452727300000001,0.7666189,0.410781,0.63186039,0.9441067,0.4504987,0.7618894199999999,0.8502037,0.42812032,0.74048976,0.90767854
43,0,0.52701205,0.47457987300000004,0.8739242,0.4936014,0.46815714,0.848534,0.48858288,0.52925427,0.3953832,0.47473225,0.51801003,0.7724998,0.48756546,0.4863456,0.40897077,0.48743832,0.48372674400000004,0.34439984,0.50265837,0.594172647,0.8959712,0.47714484,0.58626477,0.87648094,0.4360204,0.64592109,0.71118176,0.41030768,0.630898533,0.9386127,0.45034334,0.76305186,0.87767965,0.42676106,0.7426046700000001,0.80989903
44,0,0.52604884,0.47846240999999995,0.74269927,0.493129,0.46854994499999997,0.75156575,0.48745087,0.5297472000000001,0.43105936,0.47797284,0.5188916250000001,0.50582147,0.48687553,0.49016731500000005,0.2909448,0.48886955,0.48573621,0.40134743,0.49843255,0.594768906,0.6177373,0.47572696,0.5879943,0.6764337,0.43769163,0.645380577,0.6358897,0.4121021,0.63226557,0.818721,0.4511996,0.7647047100000001,0.8314208,0.4277226,0.744131313,0.91797286
45,0,0.52593595,0.47785149,0.87349886,0.49377808,0.46796346,0.8242753,0.48624572,0.528349896,0.48297954,0.47644964,0.51767244,0.6710013,0.4918466,0.48261033000000003,0.32364753,0.48901385,0.483116535,0.29945207,0.50001746,0.597859506,0.7761017,0.47518858,0.589259754,0.830586,0.4365432,0.64613736,0.7790228,0.41051957,0.63121068,0.77844363,0.44988105,0.76359456,0.8289423,0.42705494,0.7427622060000001,0.83802414
46,0,0.5268849,0.47667141,0.87386495,0.4932108,0.466899255,0.85326165,0.48852122,0.5307253740000001,0.46590513,0.47646657,0.5186366550000001,0.6864104,0.48951346,0.48644392500000005,0.4223728,0.4893318,0.48296448,0.35578814,0.50131816,0.596426193,0.8421293,0.47636592,0.589421925,0.8416654,0.43733245,0.644629563,0.79794174,0.41013488,0.631838376,0.8619045,0.45038384,0.76624434,0.9071435,0.42689922,0.742705497,0.8573688
47,0,0.5278207,0.47544246,0.7114936,0.49329385,0.46683306,0.86619765,0.48521215,0.52912368,0.6578623,0.47611523,0.51871824,0.64658535,0.48952422,0.48441435299999996,0.4561889,0.4931151,0.47892681000000004,0.42622796,0.5025762,0.59478885,0.8888252,0.47633654,0.5879200950000001,0.8681199,0.4363893,0.64511334,0.7516386,0.409793,0.63129987,0.7985687,0.45040894,0.7660330200000001,0.73537487,0.42722744,0.742890465,0.89463997
48,0,0.52805173,0.47517687000000003,0.75401795,0.49269995,0.46578942,0.897742,0.48575974,0.52945551,0.6588224,0.475966,0.518967855,0.64778334,0.48870718,0.48640491,0.3934027,0.4899045,0.483371397,0.38578007,0.50158113,0.59467284,0.8443533,0.4771296,0.5866866629999999,0.8798897,0.4362041,0.6458016870000001,0.7278533,0.41125768,0.632146293,0.8869732,0.45066413,0.76290345,0.6512518,0.42697546,0.74363841,0.7188208
49,0,0.52808046,0.47568708000000004,0.7683104,0.49299267,0.46605231,0.8784253,0.4854705,0.52878231,0.646808,0.47590172,0.51837111,0.61729527,0.48861292,0.4868432100000001,0.34384683,0.4901558,0.48313287,0.33247948,0.5018652,0.5953907700000001,0.8485148,0.47658476,0.5870178,0.8787747,0.43660057,0.645705666,0.7545958,0.4108898,0.6306450570000001,0.7954472,0.4503808,0.764003853,0.6237659,0.426983,0.74303604,0.7520349
50,1,0.5283607,0.474898086,0.79516476,0.49312794,0.4659800130000001,0.9111397,0.48471648,0.5289179940000001,0.6556217,0.47485378,0.51724611,0.73289466,0.48784667,0.486013806,0.37286842,0.49009576,0.48242919600000006,0.32989568,0.5035206,0.59313528,0.92847556,0.47735927,0.5863516200000001,0.89517146,0.4365202,0.64486818,0.7492989,0.41017094,0.63213912,0.77559066,0.4506798,0.764015274,0.9062687,0.42691606,0.743598297,0.7991478
51,1,0.5281549,0.47618726399999994,0.84344846,0.49215013,0.466262073,0.9401253,0.48539868,0.52899228,0.6333296,0.4755037,0.51766722,0.719498,0.48962632,0.484733907,0.4305132,0.49084395,0.48151782000000004,0.44795683,0.5027049,0.59398434,0.92427826,0.4764157,0.587176695,0.8638206,0.4375916,0.644586966,0.84636116,0.41074276,0.631071693,0.93023664,0.45123532,0.76223142,0.84199077,0.427975,0.744234894,0.82496375
52,1,0.52794236,0.47518298999999997,0.789502,0.4920492,0.46618533000000006,0.92076164,0.4851568,0.5290964100000001,0.66293925,0.47520643,0.517886766,0.68739104,0.48815283,0.486550143,0.3662689,0.49269944,0.480394314,0.47224104,0.50299275,0.59263893,0.90590656,0.47724584,0.58506318,0.8937602,0.43638024,0.645383205,0.74077463,0.41045064,0.631345707,0.942351,0.4507942,0.7634339099999999,0.8654668,0.42710164,0.744158556,0.67661446
53,1,0.52688307,0.47745176400000006,0.7519713,0.49264947,0.4693823100000001,0.8447549,0.4861894,0.528910425,0.5615842,0.47580427,0.51711273,0.6799633,0.48931873,0.48541923,0.36021823,0.4901938,0.48317517,0.4170915,0.50158477,0.59378571,0.85384417,0.47589397,0.58731201,0.7935122,0.43764165,0.644847354,0.82142043,0.4108146,0.6311856330000001,0.8932895,0.4511561,0.76315212,0.72376853,0.42787555,0.74198547,0.9443109
54,1,0.52660453,0.47759346,0.8742766,0.49380323,0.46942371000000005,0.66751313,0.4860134,0.5287579200000001,0.55877644,0.4750087,0.51695712,0.5852054,0.49001738,0.48100950000000003,0.3490176,0.49111736,0.47812349700000006,0.52792263,0.5012177,0.595393965,0.78394043,0.47640312,0.5875355250000001,0.86412966,0.4366905,0.6451141499999999,0.7025462,0.4107326,0.6307988400000001,0.9197439,0.45067915,0.76334049,0.90274924,0.42740667,0.742856994,0.9453811
55,1,0.5274858,0.476254323,0.91134876,0.49316692,0.46850187600000004,0.8365167,0.48482406,0.527354046,0.47690365,0.47450122,0.51717483,0.6862781,0.49059343,0.481945266,0.37056744,0.48832813,0.48118734,0.30504858,0.50183904,0.594563607,0.8794627,0.4764823,0.58633893,0.88054246,0.43634763,0.6455232900000001,0.71103114,0.4102083,0.63063801,0.9356628,0.45048216,0.764272395,0.76825285,0.42729196,0.74190834,0.8193277
56,1,0.52694714,0.4763466,0.8807503,0.49343073,0.468806895,0.80181146,0.48610172,0.529122105,0.6392216,0.47535762,0.517922226,0.7513102,0.49051633,0.48322845000000003,0.4084237,0.4897471,0.48147435000000005,0.33439833,0.5020224,0.59504859,0.8019211,0.47646615,0.586644975,0.86550844,0.43642148,0.64497249,0.7002539,0.41026083,0.6304955040000001,0.92571735,0.45050448,0.76401675,0.73427886,0.42730486,0.7425410849999999,0.9552389
57,1,0.5272842,0.47457873,0.8918503,0.49306786,0.46815309,0.84047836,0.48530686,0.52914645,0.5206873,0.47457114,0.51730794,0.6216326,0.4900333,0.48522941999999997,0.45491058,0.48954692,0.48359745000000004,0.43989006,0.5032382,0.5942849849999999,0.9069202,0.47746685,0.5858946540000001,0.8809775,0.43616167,0.64492425,0.66926354,0.41019505,0.630644634,0.9238417,0.4507457,0.76326165,0.79063743,0.4274233,0.742492584,0.7628628
