frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source,hip_center_x,hip_center_y,shoulder_center_x,shoulder_center_y,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x,ang_hipcenter_shouldercenter_y
332,6.64,0.5551366209983826,0.5516214966773987,-0.0892915651202201,0.9998583793640136,0.9999673366546632,0.5201616287231445,0.5447864532470703,0.0703753679990768,0.9997702836990356,0.9999887943267822,0.5151170492172241,0.6217293739318848,-0.0627566128969192,0.6854779124259949,0.9998453855514526,0.49350682,0.602169,,0.2465062886476516,0.9998325109481812,,,,0.4208205044269562,0.9999959468841552,0.5238429,0.54694325,,0.1486619561910629,0.9999977350234984,0.5610074400901794,0.6906448602676392,-0.0572720877826213,0.999954342842102,0.9999891519546508,0.5369585752487183,0.6868239045143127,0.0572494603693485,0.9999738931655884,0.9999971389770508,0.4967034161090851,0.7113492488861084,-0.1745087802410125,0.8269709348678589,0.9999910593032836,0.47683913,0.7069277,,0.2746315896511078,0.9999953508377076,0.5101920962333679,0.8504338264465332,-0.1741885393857956,0.877170741558075,0.99992573261261,0.49021843,0.84111804,,0.4741785824298858,0.9999558925628662,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5489830076694489,0.688734382390976,0.5376491248607635,0.5482039749622345,,0.06745831730953511,0.5608975427026539,0.5525657929162157,1.8400872694699186,1.7757938940351836,1.7856117004043115,1.794128900687751,3.0993887183675577,3.02388217312282,0.5186936074804195,0.4348553124492423,,2.6392790238310138,1.2593014488976402,1.248088279087636,0.09667950428784218,0.09937547381440466,2.98402670095214,2.948598447204461,3.0611160893633684
333,6.66,0.552425742149353,0.5516180992126465,-0.0919242352247238,0.999858558177948,0.9999628067016602,0.5163377523422241,0.5445759296417236,0.0634677559137344,0.9997847080230712,0.999990701675415,0.5134144425392151,0.6219093799591064,-0.0630503594875335,0.6965661644935608,0.9998340606689452,0.4901738,0.60345566,,0.2624928653240204,0.9998457431793212,,,,0.4418832957744598,0.9999943971633912,0.51986516,0.5487701,,0.1685889959335327,0.999997854232788,0.5604025721549988,0.6898154616355896,-0.0572818666696548,0.9999520778656006,0.9999898672103882,0.5361486077308655,0.6861677169799805,0.057256281375885,0.9999727606773376,0.9999974966049194,0.496686190366745,0.711645781993866,-0.174162358045578,0.8384942412376404,0.9999896287918092,0.47589263,0.7075303,,0.2822087407112121,0.9999948740005492,0.5108844041824341,0.8523873686790466,-0.1724514961242675,0.8865828514099121,0.9999167919158936,0.4908722,0.84329504,,0.4899992942810058,0.9999498128890992,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5482755899429321,0.687991589307785,0.5343817472457886,0.5480970144271851,,0.07925609195647551,0.5643265395728675,0.5571688701807854,1.843222257604837,1.7724886726511282,1.8003375616332282,1.801611254894494,3.0839360613994975,3.002579798819679,0.506669947382572,0.41815601541067127,,2.6441805462226466,1.2407138037946608,1.2300911261685508,0.1005412881619037,0.10989027252674853,2.992313611087811,2.9488755961980893,3.0426007571641773
334,6.68,0.5490559339523315,0.5515129566192627,-0.0940834581851959,0.9998599290847778,0.9999667406082152,0.5133155584335327,0.5445594787597656,0.0593507029116153,0.9997984766960144,0.9999918937683104,0.5084937810897827,0.6216040253639221,-0.0648178160190582,0.7085679173469543,0.9998151659965516,0.48613033,0.604037,,0.2758127450942993,0.9998283386230468,,,,0.4641824066638946,0.9999933242797852,,,,0.1911346316337585,0.9999982118606568,0.5595893263816833,0.6894005537033081,-0.0572478845715522,0.9999488592147828,0.9999871253967284,0.5352256894111633,0.6856429576873779,0.0572208501398563,0.9999710321426392,0.999996781349182,0.4966304004192352,0.7146578431129456,-0.1701505929231643,0.8494493365287781,0.9999847412109376,0.4747338,0.7110691,,0.2893140316009521,0.999992847442627,0.511528730392456,0.8545370697975159,-0.1621744334697723,0.8951601386070251,0.9998900890350342,0.49110988,0.84304583,,0.5073346495628357,0.9999364614486694,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5474075078964233,0.687521755695343,0.5311857461929321,0.5480362176895142,,,0.6008583804953755,0.582783832466793,1.8760686242952793,1.8146306660978113,1.8462032017572823,1.8452469061998746,3.0653495794342938,2.987524327762311,0.5246153063398763,0.4287155066393115,,,1.1892809551390149,1.1728936616645003,0.10610849669349591,0.12345208572541892,2.9885686850081985,2.9494378653352635,3.025815659350957
335,6.7,0.5452518463134766,0.5514466166496277,-0.0967406332492828,0.9998642802238464,0.9999756813049316,0.5096258521080017,0.5444284677505493,0.0536770336329937,0.999811351299286,0.9999927282333374,0.5052897334098816,0.6208693385124207,-0.0661509484052658,0.7240381836891174,0.9998077750205994,0.48347858,0.6061657,,0.2944228947162628,0.9998131394386292,,,,0.4942625164985657,0.999994158744812,,,,0.2137273699045181,0.9999977350234984,0.5585542321205139,0.6884787678718567,-0.057219885289669,0.9999467730522156,0.9999877214431764,0.5334678888320923,0.6846112012863159,0.0571919754147529,0.9999695420265198,0.999996781349182,0.4966274797916412,0.7196040749549866,-0.1703328192234039,0.8624528050422668,0.9999881982803344,0.4740633,0.7145015,,0.3110165596008301,0.999993085861206,0.5124400854110718,0.8561818599700928,-0.1587051302194595,0.9043514132499696,0.9999147653579712,0.49098304,0.842584,,0.534770131111145,0.9999510049819946,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5460110604763031,0.6865449845790863,0.5274388492107391,0.5479375422000885,,,0.6190826908653133,0.5690870218473848,1.939761941847664,1.868506351004075,1.921269547638396,1.9056327111037774,3.044820945813622,2.9731264264449373,0.5223109830891423,0.4006207947025293,,,1.1050590039659585,1.1046200754408626,0.11526410198543885,0.1313398670451533,2.988626785948608,2.9470880127467804,3.0083945624660404
336,6.72,0.5414140224456787,0.5513388514518738,-0.0998499616980552,0.9998669624328612,0.9999685287475586,0.5072561502456665,0.5441920161247253,0.0468311458826065,0.9998238682746888,0.9999932050704956,0.5015146732330322,0.6206840872764587,-0.0754911080002784,0.7359684109687805,0.9997346997261048,0.47817004,0.6066899,,0.3199642598628998,0.9998120665550232,,,,0.525609016418457,0.9999927282333374,,,,0.2516370415687561,0.9999985694885254,0.557499885559082,0.6884064078330994,-0.0570905916392803,0.9999423027038574,0.999980092048645,0.5329362154006958,0.6837824583053589,0.0570599101483821,0.9999670386314392,0.9999953508377076,0.4966092705726623,0.7247148752212524,-0.1642160266637802,0.8738186955451965,0.9999796152114868,0.4732359,0.71615344,,0.3311638236045837,0.9999895095825196,0.5126941800117493,0.8580866456031799,-0.1537529379129409,0.9127457737922668,0.999890685081482,0.49075773,0.84307116,,0.5616650581359863,0.9999361038208008,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5452180504798889,0.6860944330692291,0.5243350863456726,0.5477654337882996,,,0.6389370821388307,0.6175141599710322,1.9916606292495456,1.8857173983756674,1.9884610605370896,1.930460972682228,3.024769831236421,2.959659677348925,0.5221142597854584,0.4355811837301634,,,1.0331092019868755,1.0739422789732576,0.12002239106582868,0.1371894019343069,2.9555266188332117,2.935338507152213,2.9917581786330674
337,6.74,0.5376313328742981,0.5510887503623962,-0.1090089976787567,0.9998732805252076,0.999984860420227,0.5043941140174866,0.5438860058784485,0.0424697957932949,0.9998342394828796,0.9999933242797852,0.4978872835636139,0.6209774017333984,-0.0789428725838661,0.7495675683021545,0.999847173690796,0.47430885,0.6065086,,0.3260366022586822,0.9997377991676332,,,,0.5583042502403259,0.9999948740005492,0.50611013,0.54765254,,0.2629351615905761,0.9999970197677612,0.5562843084335327,0.6877970695495605,-0.0572743341326713,0.9999406933784484,0.9999877214431764,0.5320000052452087,0.6831424236297607,0.0572402253746986,0.999964952468872,0.9999959468841552,0.4960345327854156,0.7276490330696106,-0.1651575416326522,0.8852576613426208,0.9999879598617554,0.47241542,0.7169872,,0.3513952195644378,0.9999898672103882,0.512719452381134,0.8587383031845093,-0.1516899168491363,0.9208901524543762,0.9999169111251832,0.49062163,0.83932996,,0.5885782837867737,0.9999500513076782,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,0.5441421568393707,0.6854697465896606,0.5210127234458923,0.5474873781204224,,0.04752047474125114,0.6526754050969054,0.6435633950058078,2.0195695785688854,1.8916626953767026,2.0285774350481987,1.9396342956921087,3.0059864341536753,2.945892052727565,0.5170691856607874,0.44786279414357905,,2.6462093847049637,0.98641685558479,1.0542293573508619,0.12659836295680454,0.1477290005468233,2.952216467903395,2.9281853002421956,2.9755107099064224
338,6.76,0.5341115593910217,0.5508341193199158,-0.1158536374568939,0.9998828172683716,0.9999943971633912,0.5029280781745911,0.54366534948349,0.0429564043879509,0.999847173690796,0.9999974966049194,0.4930631518363952,0.620755136013031,-0.086641177535057,0.7686244249343872,0.9999157190322876,0.47129005,0.6053113,,0.3319509029388428,0.9998654127120972,,,,0.5965991020202637,0.9999977350234984,0.5040068,0.54589856,,0.2896583676338196,0.9999990463256836,0.5545986294746399,0.6868226528167725,-0.0579034499824047,0.9999417066574096,0.999992847442627,0.5305293202400208,0.6818949580192566,0.0578715838491916,0.9999644160270692,0.99999737739563,0.4953433871269226,0.7302834391593933,-0.1634617745876312,0.8962540626525879,0.9999938011169434,0.47215638,0.7177703,,0.3760661780834198,0.9999940395355223,0.5126538872718811,0.860909104347229,-0.1501480787992477,0.928591787815094,0.9999676942825316,0.4894596040248871,0.8374685645103455,0.0148108163848519,0.6170949339866638,0.9999775886535645,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,missing,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5425639748573303,0.6843588054180145,0.5185198187828064,0.5472497344017029,,0.029187851141894,0.6803850198687595,0.671253533725602,2.0540928991282583,1.9247889717574922,2.0718691182968176,1.9783111833083056,2.992064211594723,2.944507908938155,0.5308565778736895,0.4741687890739635,,2.6382360133739393,0.9379713124664649,1.0197189371806625,0.13175222282651014,0.14356253310082534,2.9396537747594103,2.9156287615806757,2.9679926864090915
339,6.78,0.5307758450508118,0.5498515963554382,-0.1262195259332656,0.9998914003372192,0.9999943971633912,0.5007903575897217,0.5419946312904358,0.0308983568102121,0.999859094619751,0.999997854232788,0.4900112748146057,0.6203295588493347,-0.0970504730939865,0.7865090370178223,0.9999048709869384,0.46793127,0.6024621,,0.3406687080860138,0.9998821020126344,0.5006310343742371,0.5507656335830688,-0.0030704413075,0.6307286024093628,0.9999964237213136,0.50044227,0.5441294,,0.3165540993213653,0.999998927116394,0.5516439080238342,0.6857767105102539,-0.0581962317228317,0.9999424815177916,0.9999918937683104,0.5283143520355225,0.6799741983413696,0.0581647567451,0.9999639391899108,0.9999971389770508,0.4939905107021332,0.7322056293487549,-0.165748044848442,0.9063504934310912,0.9999929666519164,0.4724829,0.71868265,,0.4037039279937744,0.9999935626983644,0.5125453472137451,0.8620425462722778,-0.1501789838075637,0.9356114864349364,0.9999639987945556,0.4894400835037231,0.8380115628242493,0.0242833811789751,0.6463143825531006,0.999975323677063,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5399791300296783,0.6828754544258118,0.5157831013202667,0.545923113822937,0.37289472645684946,0.010683619820971135,0.6767236905813433,0.6946698412663026,2.096430610415803,1.9801232715057149,2.106819677035949,2.035858146519874,2.9892559199147026,2.9446983257584116,0.5243869569062529,0.4977755134349207,2.9901004231403907,2.633133520333898,0.8928253094989,0.9645750542526964,0.14194766705494316,0.14115945281722275,2.8978196640640634,2.8853282016786617,2.966722407836024
340,6.8,0.5279681086540222,0.5479400753974915,-0.1301578730344772,0.9998997449874878,0.9999958276748656,0.498715192079544,0.5399335622787476,0.0326591655611991,0.9998700618743896,0.9999977350234984,0.4875758588314056,0.6199117302894592,-0.1079410463571548,0.8052899241447449,0.9999227523803712,0.46611813,0.60106486,,0.3527865707874298,0.9998792409896852,0.4995881021022796,0.5506135821342468,-0.0224698539823293,0.6648179888725281,0.999997854232788,,,,0.3426164984703064,0.9999988079071044,0.5479892492294312,0.6851514577865601,-0.0586073547601699,0.9999449849128724,0.9999945163726808,0.5254366993904114,0.6792201399803162,0.0585828609764575,0.999964714050293,0.999997615814209,0.4923067092895508,0.7333539724349976,-0.1700055748224258,0.915617287158966,0.9999969005584716,0.47004378,0.7203568,,0.4485537409782409,0.9999966621398926,0.5125009417533875,0.8622074127197266,-0.1494042128324508,0.9420061707496644,0.9999840259552002,0.4894047975540161,0.8398559093475342,0.0264200028032064,0.6783798933029175,0.9999868869781494,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5367129743099213,0.6821857988834381,0.5133416503667831,0.5439368188381195,0.3397839674985919,,0.6563119882009084,0.6794196998207663,2.1394235873146874,2.020023872655042,2.1288576930561667,2.048944084654542,2.996700606216059,2.952050083970577,0.5114199408271741,0.48987713020155044,2.969956680261211,,0.857277018901372,0.9320262113155348,0.15545794163225454,0.16062235761971588,2.8844167289312743,2.8744357662954263,2.9741236094254377
341,6.82,0.5248687267303467,0.5453415513038635,-0.1409394294023513,0.9999077320098876,0.999996542930603,0.497156023979187,0.5351641774177551,0.0257567055523395,0.9998810291290284,0.9999988079071044,0.4858388602733612,0.6190007328987122,-0.1144580617547035,0.8229499459266663,0.9999032020568848,0.4624277,0.59815496,,0.3695435225963592,0.999903440475464,0.4983811378479004,0.5483728051185608,-0.0242385752499103,0.6967145800590515,0.9999983310699464,0.4911229,0.54090387,,0.3817046284675598,0.9999991655349731,0.5474488139152527,0.6809039115905762,-0.0598309189081192,0.999946117401123,0.9999911785125732,0.5251706838607788,0.6724202036857605,0.0598204396665096,0.999964952468872,0.9999972581863404,0.4911504983901977,0.7355652451515198,-0.1531863212585449,0.9239462614059448,0.9999920129776,,,,0.4875922799110412,0.9999934434890748,0.512597382068634,0.8627079129219055,-0.1178988218307495,0.9477613568305968,0.9999661445617676,0.4892555177211761,0.8398335576057434,0.048333927989006,0.7070591449737549,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,missing,mediapipe,mediapipe,0.5363097488880157,0.6766620576381683,0.5110123753547668,0.5402528643608093,0.31150765152296056,0.03923861168159957,0.6523086681977531,0.7051987450436596,2.176391831399594,,2.1743321513641143,,2.976541872892747,2.940252981916553,0.4872578875007067,0.5038590733704197,2.9658424176120466,2.676972191900968,0.8001500414931528,,0.16711046073252644,,2.7777390902683607,2.789637449487772,2.9582237683565813
342,6.84,0.5224630236625671,0.5401126146316528,-0.1496154218912124,0.9999153017997742,0.99999737739563,0.4944475293159485,0.5321808457374573,0.0174831952899694,0.9998913407325744,0.9999990463256836,0.4836171865463257,0.6150637865066528,-0.1247795596718788,0.8393725156784058,0.9999473094940186,0.4602284,0.5950316,,0.392973929643631,0.9999158382415771,0.4949399530887604,0.5451520681381226,-0.0416195169091224,0.7262777090072632,0.9999984502792358,0.48833275,0.5364675,,0.4286274015903473,0.9999994039535522,0.5454269051551819,0.6763021945953369,-0.0604058243334293,0.9999477863311768,0.9999927282333374,0.523193895816803,0.6674339175224304,0.0603925436735153,0.9999653697013856,0.9999972581863404,0.4879946112632751,0.7349920272827148,-0.1532002389430999,0.9314735531806946,0.9999932050704956,,,,0.5262401700019836,0.9999934434890748,0.512543797492981,0.8626659512519836,-0.1253308802843094,0.9529603123664856,0.9999669790267944,0.4891132414340973,0.8398341536521912,0.0439385548233985,0.734041154384613,0.999980092048645,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,missing,mediapipe,mediapipe,0.5343104004859924,0.6718680560588837,0.5084552764892578,0.536146730184555,0.31760208116974,0.05114173138374244,0.6452116654043526,0.7079940257057518,2.19997779831175,,2.1770616007590897,,2.974546934754128,2.932171262572767,0.47816594656868766,0.49857263468872515,2.981028788190846,2.694161750284811,0.7745691364423783,,0.18996191638832546,,2.7620531634096053,2.865692393854945,2.9533466692732673
343,6.86,0.5199038982391357,0.5336670875549316,-0.1433483213186264,0.9999227523803712,0.9999986886978148,0.4934137463569641,0.5274197459220886,0.0324479825794696,0.9999012351036072,0.9999996423721312,0.4824320077896118,0.6089989542961121,-0.1192441135644912,0.8544477224349976,0.999944806098938,0.4601282,0.58971953,,0.4036455750465393,0.9999567270278932,0.4930814504623413,0.5398456454277039,-0.0298300310969352,0.7528045773506165,0.999998927116394,0.48621923,0.5313207,,0.4705540835857391,0.9999997615814208,0.5445272326469421,0.6694687008857727,-0.0638661608099937,0.999950110912323,0.9999947547912598,0.5231710076332092,0.6604873538017273,0.0638652816414833,0.9999668598175048,0.9999986886978148,0.4860460162162781,0.735961377620697,-0.1219770461320877,0.9382484555244446,0.9999945163726808,0.46871465,0.72599953,,0.5613356828689575,0.9999966621398926,0.5125359892845154,0.8630707859992981,-0.1038799956440925,0.9576472043991088,0.9999713897705078,0.4891106784343719,0.8402177691459656,0.0502436645328998,0.7587406635284424,0.999990463256836,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5338491201400757,0.66497802734375,0.5066588222980499,0.5305434167385101,0.30878755717451856,0.07052703397236755,0.6409545046520874,0.7106997198096908,2.2408422737331906,2.2280854749257495,2.2147498753648045,2.271382783773947,2.962222962580724,2.9215872157931853,0.4615848136430184,0.49069428201308246,2.988795397121294,2.7214254055490783,0.7213806888475337,0.6935017408674354,0.2054620893774547,0.17670812894841056,2.743497756823969,2.90998822891033,2.942028155055336
344,6.88,0.5183812379837036,0.5267936587333679,-0.1479831039905548,0.999929130077362,0.9999980926513672,0.4906997084617615,0.52305006980896,0.0240549761801958,0.9999096989631652,0.9999992847442628,0.4809698164463043,0.6028817892074585,-0.1204965859651565,0.8679847121238708,0.9999514818191528,0.4575869,0.5823576,,0.4163733124732971,0.9999250173568726,0.4914911687374115,0.5331401228904724,-0.0309204179793596,0.7768498063087463,0.9999990463256836,0.4855034,0.5242739,,0.5074090361595154,0.9999996423721312,0.5434632897377014,0.6655842661857605,-0.0637941733002662,0.9999517798423768,0.9999940395355223,0.5212185382843018,0.6577098965644836,0.0637895986437797,0.9999675750732422,0.9999979734420776,0.4863172471523285,0.73662269115448,-0.1154047027230262,0.9443082809448242,0.999992847442627,0.46714875,0.72867745,,0.5882963538169861,0.9999938011169434,0.5123533010482788,0.8634237051010132,-0.0927853435277938,0.9618614315986632,0.9999713897705078,0.4889507889747619,0.840390145778656,0.0652712434530258,0.7806695103645325,0.9999862909317015,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,0.5323409140110016,0.6616470813751221,0.5045404732227325,0.5249218642711639,0.30724115507238126,0.061183291776328044,0.6357627689333014,0.732082936751073,2.285362223650543,2.26765090270577,2.261635894567047,2.2977833844237083,2.9628037024195812,2.918721128111769,0.4569738177630896,0.5092114112730487,2.9918599908990853,2.6935645340930736,0.6774414787690382,0.6510702254059989,0.20251528025370785,0.19273904376008624,2.8013696954080713,3.0071703974540513,2.9409965115599714
345,6.9,0.5173175930976868,0.5196946263313293,-0.1464481502771377,0.9999348521232604,0.999997854232788,0.4885036051273346,0.5165071487426758,0.025264523923397,0.9999172687530518,0.9999991655349731,0.4799942970275879,0.5962066650390625,-0.1177617684006691,0.8800102472305298,0.9999470710754396,0.45534268,0.5772218,,0.4319152534008026,0.9999222755432128,0.490023523569107,0.5270308256149292,-0.0258704479783773,0.7983999252319336,0.9999990463256836,0.48332542,0.5178003,,0.5392308235168457,0.9999995231628418,0.542674720287323,0.6606208682060242,-0.0640341714024543,0.9999526739120485,0.9999927282333374,0.5203341245651245,0.6528268456459045,0.0640282779932022,0.9999678134918212,0.999997615814209,0.4849083125591278,0.7361939549446106,-0.1149884313344955,0.9497383236885072,0.9999921321868896,0.470761626958847,0.7222791314125061,0.0230364296585321,0.6128895282745361,0.999992847442627,0.5123024582862854,0.8638758659362793,-0.0926832184195518,0.9656477570533752,0.9999669790267944,0.4888049364089966,0.8410488963127136,0.0693182274699211,0.7998045682907104,0.9999843835830688,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5315044224262238,0.6567238569259644,0.5029105991125107,0.5181008875370026,0.3098692622474405,0.059789371638182126,0.6318746801261717,0.7292921686405228,2.3109259471030428,2.2923000433865495,2.2776069862611927,2.370923552066395,2.963565673934318,2.912203567893832,0.45384770047069695,0.4999030829445619,2.9976142153665366,2.70147894228341,0.6526397268312757,0.6199035245072826,0.21134594049732494,0.15076557701611482,2.805922518589467,3.031418035122807,2.9381751421928466
346,6.92,0.5164072513580322,0.5126590728759766,-0.1483266055583953,0.9999399781227112,0.999997854232788,0.4866121709346771,0.5107986330986023,0.020282169803977,0.9999241232872008,0.9999992847442628,0.4794053137302398,0.5899553894996643,-0.1174059584736824,0.8902356028556824,0.9999414682388306,0.45521718,0.5706854,,0.4445993304252624,0.999919295310974,0.4884024560451507,0.5217052698135376,-0.0282901916652917,0.8172735571861267,0.9999988079071044,0.48225707,0.50839436,,0.559287965297699,0.9999991655349731,0.5420455932617188,0.657111644744873,-0.063819445669651,0.9999538660049438,0.9999948740005492,0.5183614492416382,0.6502594947814941,0.0638134032487869,0.9999685883522034,0.9999984502792358,0.4854044616222381,0.7387324571609497,-0.0997793227434158,0.954495131969452,0.999991536140442,0.4705727398395538,0.724749743938446,0.0260916911065578,0.6309758424758911,0.9999939203262328,0.5120391249656677,0.8640308976173401,-0.054871454834938,0.9690023064613342,0.9999611377716064,0.4887606203556061,0.8417201638221741,0.0905490145087242,0.8144640326499939,0.999987006187439,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5302035212516785,0.6536855697631836,0.5015097111463547,0.5117288529872894,0.3153946154839716,0.07330607863265594,0.6221218735669742,0.7066926247383927,2.359278600546133,2.347343261947436,2.32548342478908,2.416929463188761,2.9659356613511787,2.9177504323050667,0.4464648813283599,0.48285040345366637,3.010522387745406,2.732048328768783,0.606657060805046,0.5704071703576308,0.2094521679956669,0.1542560200434017,2.859968305151216,3.0792324417052535,2.9421491886193993
347,6.94,0.5158947110176086,0.5052095055580139,-0.1399399638175964,0.9999439120292664,0.9999953508377076,0.4848631024360657,0.5036171674728394,0.0221377592533826,0.999929130077362,0.9999979734420776,0.4783065915107727,0.5824395418167114,-0.1130799576640129,0.8987369537353516,0.9999159574508668,0.4550646,0.5638095,,0.4562863707542419,0.9998538494110109,0.4874517321586609,0.5116804838180542,-0.0343930721282959,0.8341100811958313,0.9999982118606568,,,,0.572358250617981,0.9999983310699464,0.5414130091667175,0.6522706151008606,-0.0634552091360092,0.9999539852142334,0.9999924898147584,0.5172098278999329,0.6469075679779053,0.0634460672736167,0.9999683499336244,0.9999974966049194,0.4859574735164642,0.7397817373275757,-0.0972580909729003,0.9586142897605896,0.9999889135360718,0.470549613237381,0.7261561751365662,0.0279037673026323,0.6433746218681335,0.999990940093994,0.5120256543159485,0.8638401031494141,-0.0561643466353416,0.9719732403755188,0.9999585151672364,0.4887492060661316,0.8423887491226196,0.0915958508849144,0.8263867497444153,0.9999810457229614,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,0.5293114185333252,0.6495890915393829,0.5003789067268372,0.5044133365154266,0.3244229421724933,,0.6247648043524128,0.6817046196978928,2.4049527823370864,2.3874409445434237,2.3696486181817944,2.454143953963199,2.969781689479955,2.919571653140702,0.4529538402425741,0.45968361924880113,3.0130617555197117,,0.5648289071428684,0.5321307085972783,0.20711512826513093,0.15531799102931618,2.923531607681444,3.090324195916125,2.944876993366916
