frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
376,7.52,0.161933225466712,0.0005103119127172,-0.6015483214729974,0.9999980926513672,0.9999995231628418,-0.161933225466712,-0.0005103119127172,2.187920530543565,0.9999325275421144,0.9999879598617554,0.1623610264902025,0.7395939788721618,-7.495183170585396,0.9991518259048462,0.9999885559082032,,,,0.4490334391593933,0.9999123811721802,0.0034522286995201,1.2615601062639652,-7.70706451979555,0.9989764094352722,0.9999972581863404,,,,0.4832296669483185,0.99994695186615,0.1329400649071903,1.020635036153202,-6.346328959199978,0.9999863505363464,0.999998927116394,-0.0540121213594151,0.9778069519283432,-5.588892364880899,0.9999730587005616,0.9999986886978148,-0.2695148690134407,1.4013003688867982,-6.972234199489992,0.9916836023330688,0.9999938011169434,-0.4069360823773826,1.277103095022044,-6.254925783997717,0.9507838487625122,0.9999858140945436,-0.1973963159705964,2.304935412545292,-6.319884443417196,0.9887601137161256,0.9999058246612548,-0.3407166094855021,2.157870514788607,-5.707327553576532,0.9390761256217957,0.9999508857727052,False,False,False,False,False,False,False,False,False,False,False,False
377,7.54,0.1639229700574405,0.0008622986326009,-0.604264938542453,0.9999980926513672,0.9999994039535522,-0.1639229700574405,-0.0008622986326009,2.2042507648159053,0.9999328851699828,0.9999891519546508,0.1656915804820148,0.741998092847952,-7.563247311207993,0.9991459250450134,0.9999889135360718,,,,0.4405385255813598,0.9999250173568726,0.0020888286147015,1.2596489863005655,-7.752084199596469,0.9989672899246216,0.9999977350234984,,,,0.480094164609909,0.9999605417251588,0.1440591126505096,1.0207909177284888,-6.410646328341788,0.9999851584434508,0.9999985694885254,-0.0446926686593845,0.97673913456323,-5.645369709185347,0.9999710321426392,0.9999983310699464,-0.2645462592169686,1.4141019412710143,-6.97103588020928,0.990587592124939,0.9999951124191284,-0.3981803161334941,1.275395816850698,-6.267562045418219,0.9451795816421508,0.99998939037323,-0.1891582293632815,2.304600882955113,-6.293375791459713,0.9870474338531494,0.9999256134033204,-0.3326936752400349,2.1614979337362743,-5.694028362092741,0.9316781759262084,0.9999624490737916,False,False,False,False,False,False,False,False,False,False,False,False
378,7.56,0.166092900819737,0.0001641763012367,-0.6193315272523804,0.999998152256012,0.9999996423721312,-0.166092900819737,-0.0001641763012367,2.222092476973937,0.9999347925186156,0.9999938011169434,0.161761276916111,0.759304962129193,-7.734911812073168,0.9991378784179688,0.9999918937683104,,,,0.4302358031272888,0.999947190284729,-0.0052128243271151,1.2699894064227442,-7.894127449268721,0.998950183391571,0.9999982118606568,,,,0.4776736199855804,0.999970555305481,0.1582981547165416,1.024442432215505,-6.48746813164247,0.9999842643737792,0.9999990463256836,-0.0353650265686255,0.9717758539455472,-5.708084679987435,0.999969482421875,0.999998927116394,-0.2558340707619453,1.455020179647853,-6.992922460941822,0.9888388514518738,0.9999958276748656,-0.393102239046581,1.2884134342167866,-6.238508660041257,0.9351041316986084,0.999991774559021,-0.1829096335541574,2.3183603077806643,-6.258648970788268,0.984438180923462,0.9999446868896484,-0.3270203707473848,2.1779555557961565,-5.611137440292875,0.9227972626686096,0.999971866607666,False,False,False,False,False,False,False,False,False,False,False,False
379,7.58,0.1668716698163485,0.0040841954745703,-0.6679559020092902,0.9999982118606568,0.9999997615814208,-0.1668716698163485,-0.0040841954745703,2.339518019282068,0.9999344944953918,0.9999912977218628,0.1628750648802514,0.7755156215013688,-8.352293865168866,0.9991456866264344,0.9999933242797852,,,,0.4052094221115112,0.9999101161956788,-0.0040734186282137,1.2856828148306707,-8.491418824330472,0.9989180564880372,0.9999972581863404,,,,0.4450089931488037,0.9999016523361206,0.17394907704283,1.0290278622493776,-6.839120794900483,0.9999834299087524,0.9999990463256836,-0.0225504363540069,0.965233517710024,-6.021941025529509,0.9999668598175048,0.9999985694885254,-0.2458801698760643,1.4784828890973305,-7.43280955065778,0.9873077273368835,0.9999955892562866,-0.3836307371852911,1.2962656779529096,-6.5308224995288136,0.9220966696739196,0.9999889135360718,-0.1733061349750838,2.335880989216593,-6.714340592108877,0.9820263981819152,0.9999302625656128,-0.3182884247788354,2.1952729525606287,-5.858149670752513,0.9133858680725098,0.9999589920043944,False,False,False,False,False,False,False,False,False,False,False,False
380,7.6,0.1664026143480149,0.0045942855984049,-0.6703934302676727,0.9999982714653016,0.9999997615814208,-0.1664026143480149,-0.0045942855984049,2.369789509603952,0.9999355673789978,0.9999940395355223,0.1661893131776337,0.7806684328697491,-8.506055142540982,0.9991859793663024,0.999995231628418,,,,0.392526626586914,0.9999366998672484,-0.009424495218595,1.2994219578360602,-8.655209333188644,0.9989686012268066,0.9999985694885254,,,,0.4301086664199829,0.9999486207962036,0.1926871358436223,1.0298171272186205,-6.997770334983582,0.9999822974205016,0.9999988079071044,-0.0068053230550184,0.9615261258832708,-6.165877043162103,0.999963641166687,0.9999984502792358,-0.2352845799649398,1.4779324145936992,-7.602200089754098,0.9868203997612,0.9999964237213136,-0.3739933615130436,1.2981841646806664,-6.64332626956645,0.914683163166046,0.9999911785125732,-0.1625742738614333,2.342420358678885,-6.831044450477047,0.9807601571083068,0.9999477863311768,-0.3072783418770365,2.2033720035142985,-5.971180628761123,0.9074050188064576,0.9999651908874512,False,False,False,False,False,False,False,False,False,False,False,False
381,7.62,0.1677547238254552,0.0061040319960941,-0.67184172109382,0.9999983310699464,0.9999997615814208,-0.1677547238254557,-0.0061040319960941,2.367705048712281,0.999939262866974,0.9999966621398926,0.1695769339942767,0.7866211083358542,-8.588022425345624,0.9992143511772156,0.999993085861206,,,,0.407379537820816,0.999963641166687,-0.0165912747466696,1.3274687133592789,-8.736455117148699,0.9990198612213136,0.9999984502792358,,,,0.4555444121360779,0.9999823570251464,0.212362131102638,1.0306865802942775,-7.040233451203553,0.9999802112579346,0.9999980926513672,0.0076820715833354,0.9571717015921084,-6.192708903772076,0.9999602437019348,0.9999980926513672,-0.2162883940544482,1.4820193897631095,-7.713862559090394,0.9863988757133484,0.9999958276748656,-0.3598623238274879,1.3117287800403854,-6.666634628213003,0.9065300226211548,0.9999922513961792,-0.1499856167019249,2.356075192841904,-6.87957769635828,0.9794878363609314,0.9999322891235352,-0.2941239293335314,2.215184581488725,-5.986370693460432,0.9007474780082704,0.9999587535858154,False,False,False,False,False,False,False,False,False,False,False,False
382,7.64,0.1681208226541154,0.0073814947430052,-0.6685860251012985,0.9999983906745912,0.9999996423721312,-0.1681208226541158,-0.0073814947430052,2.3445519503238814,0.9999416470527648,0.9999953508377076,0.1724464133852309,0.7899808240736148,-8.65280075643545,0.9992443919181824,0.9999922513961792,,,,0.4137538373470306,0.9999487400054932,-0.0182662710710694,1.344834861232411,-8.79867030757442,0.9990688562393188,0.9999980926513672,,,,0.4683988094329834,0.9999716281890868,0.2305970301829087,1.0312151851550535,-7.04071504051145,0.999978005886078,0.9999979734420776,0.0220631000858419,0.9527613415640952,-6.18717558216376,0.9999558329582214,0.9999977350234984,-0.2040737967939997,1.4977067416843397,-7.726731179296634,0.9861441254615784,0.9999948740005492,-0.3496516822175488,1.3293977476009209,-6.687974722743937,0.8997341394424438,0.9999899864196776,-0.1371859101051841,2.3804396154045437,-6.94598727906253,0.978138506412506,0.999915599822998,-0.2827842591716703,2.2332340471175183,-5.971527772378299,0.8935744762420654,0.9999490976333618,False,False,False,False,False,False,False,False,False,False,False,False
383,7.66,0.1682968995374065,0.0103483530459893,-0.6801492481217568,0.9999983906745912,0.9999995231628418,-0.1682968995374065,-0.0103483530459893,2.400798794932397,0.9999448657035828,0.999996542930603,0.1739411976366594,0.7911467090215124,-8.9086671414062,0.9992529153823853,0.9999899864196776,,,,0.4362342357635498,0.9999674558639526,-0.0167767391692582,1.3696385248669476,-9.038318012626538,0.9991084337234496,0.9999979734420776,,,,0.5025063753128052,0.9999876022338868,0.2499750224929684,1.0293949545614556,-7.259641331970698,0.999974012374878,0.9999961853027344,0.0377994782416516,0.9497932216175908,-6.400887023466234,0.9999505877494812,0.9999969005584716,-0.1901569613367141,1.4968174130833882,-7.947749168175688,0.984918475151062,0.9999927282333374,-0.3367362314799003,1.3308628404734886,-6.863230843272601,0.8872318863868713,0.9999895095825196,-0.1227705816191368,2.3898155948732853,-7.148711449568789,0.9748817682266236,0.999891996383667,-0.2694496964050914,2.237090200831529,-6.142405479923037,0.8792623281478882,0.9999392032623292,False,False,False,False,False,False,False,False,False,False,False,False
384,7.68,0.1688607054339638,0.0117713120204002,-0.6776910178018809,0.9999982714653016,0.9999991655349731,-0.1688607054339638,-0.0117713120204002,2.3995026394097696,0.9999489784240724,0.9999982118606568,0.1733514589302399,0.8069557231875248,-9.051257273887328,0.9992557764053344,0.9999853372573853,,,,0.4736321568489074,0.9999828338623048,-0.0276090402022741,1.4094821065022245,-9.170265360783969,0.999150574207306,0.999997615814209,,,,0.5477057099342346,0.999996542930603,0.2698263575607555,1.0249928907497234,-7.36565804182792,0.9999698400497437,0.9999955892562866,0.0551978053099536,0.9484202169269724,-6.497248746865657,0.9999470114707948,0.99999737739563,-0.1774400697218912,1.5040600240929043,-8.174410660270276,0.9845941662788392,0.9999927282333374,-0.3269311015013815,1.3374529734042802,-7.006170589588498,0.8818375468254089,0.999993085861206,-0.1076815072766112,2.412515270241225,-7.355950860406788,0.9735566973686218,0.9999204874038696,-0.2562861935006812,2.264408223617031,-6.358410687680304,0.8710656762123108,0.9999597072601318,False,False,False,False,False,False,False,False,False,False,False,False
385,7.7,0.1690425554928853,0.0127562056009662,-0.6967955885876427,0.999998152256012,0.999998927116394,-0.1690425554928853,-0.0127562056009662,2.530754702829661,0.9999526143074036,0.9999980926513672,0.1729155157683985,0.8127613528091499,-9.562955957038458,0.9992483854293824,0.9999839067459106,,,,0.5082957148551941,0.9999840259552002,-0.0360998268762868,1.4229919310005852,-9.674968518421826,0.9991812705993652,0.9999972581863404,,,,0.5893967747688293,0.9999971389770508,0.2896023729658961,1.02285806239591,-7.891842213115623,0.9999655485153198,0.9999942779541016,0.0734040794774831,0.9439226359750276,-7.015526873333558,0.9999439120292664,0.9999969005584716,-0.1623193793928983,1.4892954218118286,-8.7717257731165,0.9844335317611694,0.9999922513961792,-0.3140317215338648,1.3321493561319562,-7.646951919591384,0.8799210786819458,0.9999936819076538,-0.0912165960511029,2.4233910388040725,-7.901779240109737,0.9722967147827148,0.9999184608459472,-0.2413020429449874,2.2738460331395274,-6.900757843663032,0.8654159903526306,0.9999622106552124,False,False,False,False,False,False,False,False,False,False,False,False
386,7.72,0.1708011588288847,0.0149504934348894,-0.6858498820347683,0.9999979734420776,0.9999986886978148,-0.1708011588288851,-0.0149504934348894,2.5315129371975766,0.9999555945396424,0.9999971389770508,0.1713053937967073,0.8285925473956347,-9.611369746921866,0.9992175102233888,0.9999773502349854,,,,0.5396418571472168,0.9999754428863524,-0.0406801708569869,1.4473930256086562,-9.753583693063623,0.9991989135742188,0.9999964237213136,-0.3433265469294074,1.2095525806698553,-8.268716924802069,0.6272023916244507,0.9999959468841552,0.3106077620313935,1.020484519757385,-8.012931052025355,0.9999589920043944,0.9999910593032836,0.0909021692815976,0.9387984549701136,-7.131776410897361,0.9999374151229858,0.9999946355819702,-0.1470673911096817,1.4482552625128962,-8.943510042967064,0.9847880601882936,0.9999903440475464,-0.3019359965469477,1.3053420632719688,-7.7878870518996575,0.8778144121170044,0.9999896287918092,-0.0732050380394414,2.4281559589289694,-8.118641608269641,0.9722136855125428,0.9999022483825684,-0.2252357934274436,2.270872307641938,-7.048814872510286,0.8594216108322144,0.9999428987503052,False,False,False,False,False,False,False,False,False,False,False,False
387,7.74,0.1726023406969599,0.0145810362474641,-0.6974820554339938,0.9999977946281432,0.9999984502792358,-0.1726023406969599,-0.0145810362474641,2.5441798141154552,0.9999582767486572,0.9999969005584716,0.1740615059817274,0.8392923668815899,-9.82873445375887,0.9991829991340636,0.9999746084213256,,,,0.567292332649231,0.9999730587005616,-0.0415581877292706,1.47568101123008,-9.922929868781432,0.999216377735138,0.9999959468841552,-0.3514268732592443,1.2385209763846905,-8.419544592403955,0.66086745262146,0.9999951124191284,0.3287848746797372,1.016350099650677,-8.09410623059411,0.999949872493744,0.9999889135360718,0.1064164798022697,0.935725662469489,-7.205354795934034,0.9999277591705322,0.9999933242797852,-0.132166673266707,1.4317668023959205,-9.1357230363287,0.9843876957893372,0.999987244606018,-0.2882884704203722,1.3063733966147748,-7.901025826028022,0.8669759631156921,0.999986171722412,-0.0529293072479257,2.4400514955563266,-8.291137121478119,0.9700623750686646,0.9998908042907716,-0.2087074228319807,2.283846740782411,-7.135500714493301,0.8431209921836853,0.9999303817749025,False,False,False,False,False,False,False,False,False,False,False,False
388,7.76,0.1719630300282447,0.0135217378459952,-0.7333005399532578,0.999997615814209,0.9999984502792358,-0.1719630300282447,-0.0135217378459952,2.721068041088813,0.999960720539093,0.9999972581863404,0.1757646480815994,0.8479547198829868,-10.570487651347776,0.9991236925125122,0.999975562095642,,,,0.5919760465621948,0.9999769926071168,-0.0383242177640403,1.4864291697668417,-10.650159387557991,0.9992192387580872,0.9999958276748656,-0.3591970805245186,1.2589431766053414,-9.090608135655357,0.6915791630744934,0.9999960660934448,0.34935907917037,1.012801491756289,-8.765648016353822,0.9999405741691588,0.999987006187439,0.1231620573325848,0.9305779811099744,-7.857575725023079,0.9999185800552368,0.9999929666519164,-0.1144413139916259,1.4375918107963823,-9.757280453182371,0.9834952354431152,0.999985933303833,-0.2740280261668751,1.3067432775229582,-8.483154869772243,0.8532726764678955,0.999987006187439,-0.0314910747335644,2.453252864998207,-8.915470901592984,0.9670674800872804,0.9998642206192015,-0.196865447591458,2.291253194517426,-7.6371283576562465,0.8255903720855713,0.9999275207519532,False,False,False,False,False,False,False,False,False,False,False,False
389,7.78,1.5985293003111622,0.9693001972369013,-0.9984268169370312,0.9999974370002748,0.9999982118606568,-1.5985293003111576,-0.9693001972368988,1.068617830618196,0.9999629259109496,0.99999737739563,0.2081382300884023,1.8788074257109475,-1.3989292147310102,0.9990848302841188,0.999969244003296,-0.5767838912307806,1.2865601616383884,-1.2925926843138955,0.6149125099182129,0.9999734163284302,-0.07058819327159872,1.3698617713142038,-1.444952074054182,0.9992153644561768,0.999993085861206,-1.4344568285728798,1.1154724479827298,-1.2067184394843233,0.7186931371688843,0.999994158744812,0.7301675717312627,0.659115461413189,-1.1968319194341808,0.9999327063560486,0.9999873638153076,0.5848089980052076,-0.9998601002235707,-1.1946887581960304,0.9999110102653505,0.9999932050704956,-0.2586660156806574,-0.6813227033281124,-1.3140294082692867,0.9832506775856018,0.9999847412109376,-0.3024741318339124,-0.8887623059559487,-1.1715879101404254,0.8430933952331543,0.999987006187439,-0.37677830920669236,0.11988437907767202,-1.2354911812104061,0.9653279185295104,0.9998650550842284,-0.5857228251959888,-0.10326577093177153,-1.0153297430518182,0.8119800686836243,0.9999284744262696,False,False,False,False,False,False,False,False,False,False,False,False
390,7.8,1.7464064793264518,1.067875183925018,-1.1001049094639257,0.9999972581863404,0.9999983310699464,-1.7464064793264473,-1.0678751839250158,1.353986255445787,0.9999653100967408,0.9999982118606568,0.22132532732131888,2.0097022340097292,-1.6448073921201753,0.9990383982658386,0.9999734163284302,-0.6888401330360816,1.458188170460204,-1.5667857175573872,0.638816237449646,0.999982476234436,-0.036439170545627037,1.445337916809055,-1.6846533403538746,0.9992057085037231,0.9999943971633912,-1.4224889637427764,1.2454619699649467,-1.491236330481275,0.7439360022544861,0.9999961853027344,0.8326303611298345,0.3734342198707541,-1.495673674364355,0.9999310374259948,0.9999912977218628,0.656206488579612,-0.9542969582470326,-1.4943143013897922,0.9999110698699952,0.9999959468841552,-0.20743884553778869,-0.6179585260651798,-1.5935235335870508,0.9838141202926636,0.9999914169311525,-0.23210477466177953,-0.8164483960958191,-1.4565112682897385,0.8393134474754333,0.9999940395355223,-0.244343319425335,0.29545259333277574,-1.5310066710625903,0.9663520455360411,0.999915361404419,-0.4764058018736168,0.021947923979141186,-1.3422252963372407,0.810560405254364,0.9999567270278932,False,False,False,False,False,False,False,False,False,False,False,False
391,7.82,1.7909170970109107,0.9799395434127411,-1.0102643833487366,0.9999967217445374,0.9999960660934448,-1.7909170970109298,-0.9799395434127388,1.3874315058939306,0.9999668598175048,0.9999966621398926,0.2910010946547972,2.069898314058085,-1.7087192393523696,0.9988732933998108,0.9999494552612304,-0.767325043850297,1.6357290243376768,-1.6296405793332076,0.6570056080818176,0.9999727010726928,-0.008160389784045671,1.522379125657968,-1.750309484678623,0.99910306930542,0.9999864101409912,-1.4102625843095573,1.3299018835966943,-1.5475454921472143,0.7662625908851624,0.9999945163726808,0.8887256640743597,0.257689851004055,-1.5802851963051852,0.9999276995658876,0.9999877214431764,0.6970333774014387,-0.9706087176343418,-1.5794322794796267,0.9999102354049684,0.9999946355819702,-0.12299340571882056,-0.5280839867020579,-1.664292166767308,0.9837848544120787,0.9999853372573853,-0.1537201707172836,-0.7670834886727012,-1.5694365503171281,0.8388112783432007,0.9999921321868896,-0.11183764511577574,0.3993611193189904,-1.6117993671997632,0.9666816592216492,0.999871015548706,-0.35017321388997524,0.09800003992953195,-1.4908968637561015,0.8103533387184143,0.9999401569366456,False,False,False,False,False,False,False,False,False,False,False,False
392,7.84,1.900647274403196,0.9241049676353859,-1.1509288921924847,0.9999962449073792,0.9999959468841552,-1.9006472744031915,-0.9241049676353835,1.49423665664364,0.9999679923057556,0.9999959468841552,0.38584366527501934,2.169482383511243,-1.8148447476859615,0.9987229704856871,0.9999535083770752,-0.6545347322660341,1.938956855809936,-1.7247139249828694,0.6707833409309387,0.9999672174453736,0.052222464176112884,1.6008634479963513,-1.868017146942319,0.999007284641266,0.9999876022338868,-1.3647701601048652,1.4078867303637597,-1.6512933054780718,0.7852405905723572,0.9999935626983644,0.9815807654955881,0.04463768982148242,-1.6642888493448027,0.9999238848686218,0.9999865293502808,0.7563717081209926,-0.9776113590232874,-1.6650392679387962,0.9999080896377563,0.9999935626983644,-0.015719919650744485,-0.49490802783947463,-1.7708500537247707,0.9831993579864502,0.999984622001648,-0.054365266706232936,-0.6788593155382943,-1.6815511446838118,0.8333269357681274,0.999990940093994,0.023557525990533505,0.44727553892447025,-1.7161594844990158,0.9659898281097412,0.9998846054077148,-0.208738002946106,0.15138031389105086,-1.5888987611628782,0.8052011728286743,0.999941110610962,False,False,False,False,False,False,False,False,False,False,False,False
393,7.86,1.8568560607425897,1.098030671778794,-0.8571847731766397,0.9999958276748656,0.999996304512024,-1.8568560607425852,-1.0980306717787918,1.2062499975020813,0.999969244003296,0.9999970197677612,0.43826323171790615,2.2981062717911156,-1.6529886072988775,0.9987365007400512,0.9999444484710692,-0.5338037722569614,2.026724865960281,-1.5944578213209633,0.6879029870033264,0.9999662637710572,0.11535175520520949,1.6500850332381005,-1.6923962583476262,0.9989975094795228,0.99998140335083,-1.322211056255696,1.4983172076390427,-1.5057335945248052,0.8033856749534607,0.9999903440475464,1.0845424504136896,-0.0640759882402772,-1.4876346949916517,0.99992173910141,0.9999849796295166,0.8925510631460439,-1.1908227440042736,-1.4868437966835828,0.999907374382019,0.9999933242797852,0.10724483138603637,-0.4262531185919207,-1.6014116699122403,0.9842308759689332,0.999980092048645,0.003105314551907745,-0.5868080899456686,-1.4959210921870743,0.8353950381278992,0.999987006187439,0.14508115027836072,0.560818646061816,-1.5212007985694087,0.9673541188240052,0.9998297691345216,-0.09035551346183772,0.21590392642615014,-1.386129063777184,0.8023616075515747,0.9998999834060668,False,False,False,False,False,False,False,False,False,False,False,False
394,7.88,1.83512299598174,1.0081666238865645,-1.048193139305691,0.9999956488609314,0.9999974966049194,-1.8351229959817354,-1.0081666238865623,1.4849168256989098,0.9999707341194152,0.9999979734420776,0.42344115056034015,2.3233204786091246,-1.85543334597138,0.9987501502037048,0.9999688863754272,-0.5770463275212216,2.2069550919130814,-1.7928323685806282,0.7059697508811951,0.9999808073043824,0.20522192451778654,1.681147520412295,-1.8980462272195617,0.9990240931510924,0.9999924898147584,-1.2951366981372197,1.5032407200307565,-1.7024041491678659,0.8203204870223999,0.9999948740005492,1.2204434727909501,-0.4412628511180792,-1.725322916085475,0.9999189972877502,0.9999810457229614,1.0577753739466182,-1.286888720678498,-1.729518204988801,0.999906361103058,0.9999920129776,0.18337015592386005,-0.3455488077224229,-1.7972215357782557,0.9847684502601624,0.999976634979248,0.10513139562082617,-0.5261826667552946,-1.7129039536458626,0.8313935399055481,0.9999873638153076,0.2426747195139372,0.6208469706005171,-1.7438732045993144,0.9673076868057252,0.9997681975364684,0.008666966335310803,0.3559596509648137,-1.6388534768449465,0.7952057123184204,0.9998520612716676,False,False,False,False,False,False,False,False,False,False,False,False
395,7.9,1.7982711744029969,0.9881773737508807,-1.3815498289369066,0.9999951124191284,0.9999957084655762,-1.7982711744029922,-0.9881773737508782,1.9133976956575873,0.9999716281890868,0.9999972581863404,0.39653212576603286,2.4218558411959656,-2.2294352017642924,0.9987494945526124,0.9999477863311768,-0.5549784587205362,2.3428029840651394,-2.137905494541576,0.7202513813972473,0.9999732971191406,0.2714821196767183,1.7459877523024299,-2.290452988568726,0.9990326166152954,0.999984622001648,-1.2941789806575545,1.582037444696266,-2.0466525019685626,0.8350296020507812,0.9999922513961792,1.361136837240816,-1.0977479404304418,-2.1037124484598064,0.9999165534973145,0.9999774694442748,1.229222804352469,-1.1978340868144919,-2.1144133094205912,0.9999062418937684,0.9999911785125732,0.30321310410406344,-0.2852409006897916,-2.181970868114835,0.9856060743331908,0.999975562095642,0.19213229865556058,-0.43856628081294374,-2.136665163162338,0.8328214287757874,0.9999895095825196,0.26525181814089166,0.7629366482468566,-2.2197741437816925,0.9691529870033264,0.9997748732566832,0.10609266286586622,0.563334700545431,-2.173662416440336,0.7999374866485596,0.999865174293518,False,False,False,False,False,False,False,False,False,False,False,False
396,7.92,1.7731372183709564,0.9588763842077517,-1.4107187528083402,0.9999945759773254,0.9999958276748656,-1.773137218370952,-0.9588763842077493,2.066077508081329,0.9999724626541138,0.9999974966049194,0.4800817600345522,2.526454003574216,-2.390773450936582,0.99875009059906,0.9999501705169678,-0.509008411374379,2.450130112409241,-2.304919385404612,0.728924572467804,0.999976396560669,0.394239288359317,1.799807449908839,-2.4556565101652112,0.999018669128418,0.9999823570251464,-1.2063135886139693,1.613364510938288,-2.2030806232523643,0.8475314974784851,0.999992847442627,1.471477916590196,-1.5157969164671923,-2.2980052247708613,0.9999157190322876,0.9999828338623048,1.3382468174880455,-1.1976596057583493,-2.3135882765307545,0.999907374382019,0.9999932050704956,0.401684633891525,-0.18282883710600475,-2.3578257386689105,0.986352801322937,0.9999772310256958,0.2734426534632617,-0.3655231783915482,-2.3400792660323826,0.834690511226654,0.9999918937683104,0.3429021503761735,0.937309193536197,-2.3763595626680605,0.970317840576172,0.9997696280479432,0.19668628670876004,0.8462654397116091,-2.3846851592411413,0.8032235503196716,0.9998663663864136,False,False,False,False,False,False,False,False,False,False,False,False
397,7.94,1.8771577366944068,0.724591985993301,-1.6279973195552706,0.9999942183494568,0.999996304512024,-1.8771577366944299,-0.7245919859932983,2.3765193738389723,0.9999729990959167,0.9999970197677612,0.5791858854099545,2.5970234368914165,-2.688273199402289,0.9987455606460572,0.9999556541442872,-0.5115621278014251,2.6323836571401147,-2.5946446104547816,0.7357996106147766,0.9999730587005616,0.47225272599948287,1.8771162892431439,-2.7580839970344573,0.9990165829658508,0.9999841451644896,-1.159375927366926,1.666246600420211,-2.4603284999486603,0.8587210774421692,0.9999918937683104,1.585547896196063,-1.771541107632815,-2.616200570596063,0.9999135136604308,0.9999819993972778,1.4593894370642322,-1.3819144172917666,-2.6356342204469487,0.9999069571495056,0.9999922513961792,0.48996186120725155,0.004373041024972056,-2.6214116881388407,0.9864855408668518,0.999970555305481,0.32721632881725,-0.2478271766671445,-2.6115659373028834,0.8334479331970215,0.9999881982803344,0.40756835095040017,1.1553039449800087,-2.607816436891728,0.9695455431938172,0.9996798038482666,0.2830285133594099,1.0935472396074049,-2.606868125063988,0.8013647198677063,0.9998260140419006,False,False,False,False,False,False,False,False,False,False,False,False
398,7.96,1.867892368183359,0.040763325588123275,-1.795134426475251,0.9999939799308776,0.9999964237213136,-1.8678923681833783,-0.0407633255881197,2.5662487813740325,0.9999735355377196,0.9999970197677612,0.54645299087014,2.5020474754523057,-2.8469332305375272,0.9987438321113586,0.999958634376526,-0.43210322139997986,2.9555234502434544,-2.718591795663921,0.7434704303741455,0.9999758005142212,0.5963486279669332,1.9582009869239245,-2.917044186327893,0.9990228414535522,0.9999862909317015,-1.1066199317024974,1.7305996046498668,-2.58508155796153,0.8693719506263733,0.9999938011169434,1.6289462715742122,-2.0560335123566884,-2.779061990304218,0.9999122023582458,0.9999806880950928,1.526144367797209,-1.3337852181725556,-2.7962958545126977,0.9999073147773744,0.9999918937683104,0.5398952300472668,0.1534601578309401,-2.7595199988359664,0.9865998029708862,0.9999673366546632,0.38657485738729286,-0.12519612418883772,-2.750627336616968,0.8330943584442139,0.999987244606018,0.4741530821996595,1.307506384289611,-2.757564518075213,0.9694095849990844,0.9996383190155028,0.3485496298456454,1.2354842694786423,-2.748900941093473,0.8026784062385559,0.999828577041626,False,False,False,False,False,False,False,False,False,False,False,False
399,7.98,1.7131759394658963,-0.3084836717327841,-2.2890358324286866,0.9999938011169434,0.999996542930603,-1.7131759394659207,0.3084836717327881,2.921467874519424,0.999974250793457,0.9999977350234984,0.6235730701631121,2.601637307857486,-3.0614136175511457,0.9987450838088988,0.999959111213684,-0.395044783862886,3.185451625792256,-2.8933690724044365,0.7503805756568909,0.9999805688858032,0.5959458354395519,2.0136742038360755,-3.138967232705153,0.9990293979644777,0.9999854564666748,-0.9276027177051507,1.8149688620689832,-2.755554729841691,0.8792973160743713,0.9999949932098388,1.6389459611571497,-2.0832934653577047,-2.974719603578991,0.9999096989631652,0.9999805688858032,1.5521753887123326,-1.373965036966284,-2.988905510388993,0.9999070167541504,0.999992847442627,0.5726606244631242,0.28441819798991613,-2.9235976198823352,0.9867284297943116,0.99997079372406,0.44613517490845517,-0.012794822263457184,-2.9283522810578844,0.8334202766418457,0.999990463256836,0.5214809981459279,1.388049412636389,-2.893532076625909,0.9700059294700624,0.9997586607933044,0.4091070819587736,1.3196128111671632,-2.9154386510711983,0.8065361976623535,0.9999045133590698,False,False,False,False,False,False,False,False,False,False,False,False
