frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
333,6.66,0.1283513457952479,0.0250463366504204,-0.5526706057893092,0.999858558177948,0.9999628067016602,-0.1283513457952479,-0.0250463366504204,2.191371377106818,0.9997847080230712,0.999990701675415,-0.1491455628961699,0.5250453961545611,-6.2767321635566695,0.6965661644935608,0.9998340606689452,,,,0.2624928653240204,0.9998457431793212,,,,0.4418832957744598,0.9999943971633912,,,,0.1685889959335327,0.999997854232788,0.1850924872041438,1.0080779517188996,-6.235699464293455,0.9999520778656006,0.9999898672103882,0.0125681104602433,0.9821306524557876,-5.42096162352648,0.9999727606773376,0.9999974966049194,-0.2681377090707776,1.1633623558711457,-7.067098965650336,0.8384942412376404,0.9999896287918092,,,,0.2822087407112121,0.9999948740005492,-0.1671423440824853,2.164491659938562,-7.054929186660504,0.8865828514099121,0.9999167919158936,,,,0.4899992942810058,0.9999498128890992,False,False,False,False,False,False,False,False,False,False,False,False
334,6.68,0.1272572981301437,0.0247585760407564,-0.5463181765332951,0.9998599290847778,0.9999667406082152,-0.1272572981301437,-0.0247585760407564,2.156546595855728,0.9997984766960144,0.9999918937683104,-0.1615941705353046,0.5238915539138044,-6.194965639727287,0.7085679173469543,0.9998151659965516,,,,0.2758127450942993,0.9998283386230468,,,,0.4641824066638946,0.9999933242797852,,,,0.1911346316337585,0.9999982118606568,0.202267761296585,1.0066846356225294,-6.141058594316792,0.9999488592147828,0.9999871253967284,0.028769270109145,0.9799260182599135,-5.325903090867308,0.9999710321426392,0.999996781349182,-0.2460757546769807,1.1865470104132447,-6.945062100594705,0.8494493365287781,0.9999847412109376,,,,0.2893140316009521,0.999992847442627,-0.1399816696808002,2.182655875752361,-6.8882622216477145,0.8951601386070251,0.9998900890350342,,,,0.5073346495628357,0.9999364614486694,False,False,False,False,False,False,False,False,False,False,False,False
335,6.7,0.1273756558813759,0.0250923893923467,-0.537796892481724,0.9998642802238464,0.9999756813049316,-0.1273756558813759,-0.0250923893923467,2.114730576810592,0.999811351299286,0.9999927282333374,-0.1583820025375301,0.5215144501686699,-6.111127789100639,0.7240381836891174,0.9998077750205994,,,,0.2944228947162628,0.9998131394386292,,,,0.4942625164985657,0.999994158744812,,,,0.2137273699045181,0.9999977350234984,0.2224972183666749,1.0049701740288783,-6.047264306975428,0.9999467730522156,0.9999877214431764,0.0431119407742251,0.9773143097373804,-5.229137760736065,0.9999695420265198,0.999996781349182,-0.220323304704173,1.2275383573254242,-6.856102598778781,0.8624528050422668,0.9999881982803344,,,,0.3110165596008301,0.999993085861206,-0.1072518771194811,2.204167098956514,-6.772956314932226,0.9043514132499696,0.9999147653579712,,,,0.534770131111145,0.9999510049819946,False,False,False,False,False,False,False,False,False,False,False,False
336,6.72,0.1220827185506797,0.0255433090405439,-0.5242489423408964,0.9998669624328612,0.9999685287475586,-0.1220827185506797,-0.0255433090405439,2.041081753343593,0.9998238682746888,0.9999932050704956,-0.1631236310580096,0.5212331376359152,-5.960892158152633,0.7359684109687805,0.9997346997261048,,,,0.3199642598628998,0.9998120665550232,,,,0.525609016418457,0.9999927282333374,,,,0.2516370415687561,0.9999985694885254,0.2370668069985356,1.0053221319212395,-5.82936259173625,0.9999423027038574,0.999980092048645,0.0614821211048442,0.9722694683664242,-5.013398207271044,0.9999670386314392,0.9999953508377076,-0.1981881625286487,1.2648603361278143,-6.595110777521106,0.8738186955451965,0.9999796152114868,,,,0.3311638236045837,0.9999895095825196,-0.0832108910834721,2.218221143311637,-6.5203190977783,0.9127457737922668,0.999890685081482,,,,0.5616650581359863,0.9999361038208008,False,False,False,False,False,False,False,False,False,False,False,False
337,6.74,0.1187828462839449,0.0257410974890867,-0.5413534242375608,0.9998732805252076,0.999984860420227,-0.1187828462839449,-0.0257410974890867,2.0864616892490364,0.9998342394828796,0.9999933242797852,-0.1652909398117314,0.5252758490913663,-6.086143266229987,0.7495675683021545,0.999847173690796,,,,0.3260366022586822,0.9997377991676332,,,,0.5583042502403259,0.9999948740005492,,,,0.2629351615905761,0.9999970197677612,0.2521064879602206,1.002874794126135,-5.931265646466771,0.9999406933784484,0.9999877214431764,0.0785324795476456,0.9696053383885967,-5.112763630528698,0.999964952468872,0.9999959468841552,-0.1785336248773675,1.287719905704739,-6.702369541067324,0.8852576613426208,0.9999879598617554,,,,0.3513952195644378,0.9999898672103882,-0.0592768213441775,2.224690997577033,-6.6061086107312486,0.9208901524543762,0.9999169111251832,,,,0.5885782837867737,0.9999500513076782,False,False,False,False,False,False,False,False,False,False,False,False
338,6.76,0.1120085359772488,0.0257496399636365,-0.5704327929927884,0.9998828172683716,0.9999943971633912,-0.1120085359772488,-0.0257496399636365,2.203244259549687,0.999847173690796,0.9999974966049194,-0.1828765669706914,0.5280508846181331,-6.487342557873391,0.7686244249343872,0.9999157190322876,,,,0.3319509029388428,0.9998654127120972,,,,0.5965991020202637,0.9999977350234984,,,,0.2896583676338196,0.9999990463256836,0.2591843250177789,1.0026692109992317,-6.280895383605395,0.9999417066574096,0.999992847442627,0.0862743108572781,0.9672694507106568,-5.449186316090457,0.9999644160270692,0.99999737739563,-0.1664957264350903,1.3148844519385288,-7.039209268907772,0.8962540626525879,0.9999938011169434,,,,0.3760661780834198,0.9999940395355223,-0.0421399006814774,2.2532780467520896,-6.943565837479881,0.928591787815094,0.9999676942825316,-0.2087638700520658,2.084885009975791,-5.75852788628026,0.6170949339866638,0.9999775886535645,False,False,False,False,False,False,False,False,False,False,False,False
339,6.78,0.1078045921545857,0.0282475619415734,-0.5648742342885653,0.9998914003372192,0.9999943971633912,-0.1078045921545857,-0.0282475619415734,2.141936871415782,0.999859094619751,0.999997854232788,-0.1853110608341282,0.5350159119575508,-6.36773265687665,0.7865090370178223,0.9999048709869384,,,,0.3406687080860138,0.9998821020126344,-0.1089501979606187,0.0348199020222002,-5.691973824503887,0.6307286024093628,0.9999964237213136,,,,0.3165540993213653,0.999998927116394,0.2578553806089759,1.0056104621805615,-6.0883531303688025,0.9999424815177916,0.9999918937683104,0.0901053467480227,0.9638877815904728,-5.251665121159844,0.9999639391899108,0.9999971389770508,-0.156698559369982,1.3394553373761309,-6.861699194163033,0.9063504934310912,0.9999929666519164,,,,0.4037039279937744,0.9999935626983644,-0.023280912901838,2.273041352525099,-6.74975062051255,0.9356114864349364,0.9999639987945556,-0.1894181840811222,2.100247738744432,-5.495287498770487,0.6463143825531006,0.999975323677063,False,False,False,False,False,False,False,False,False,False,False,False
340,6.8,0.1043178130274024,0.0285517492382712,-0.5806162044272031,0.9998997449874878,0.9999958276748656,-0.1043178130274028,-0.0285517492382712,2.186980064633177,0.9998700618743896,0.9999977350234984,-0.1837649943073064,0.541863002779626,-6.4982482045064245,0.8052899241447449,0.9999227523803712,,,,0.3527865707874298,0.9998792409896852,-0.0980921046054997,0.0476195488665429,-5.888656484468147,0.6648179888725281,0.999997854232788,,,,0.3426164984703064,0.9999988079071044,0.2471112055305639,1.0071612698890933,-6.14639386527409,0.9999449849128724,0.9999945163726808,0.0862634711579438,0.9648583357291758,-5.310577923111234,0.999964714050293,0.999997615814209,-0.1500239502444413,1.350947907214232,-6.940900536938992,0.915617287158966,0.9999969005584716,,,,0.4485537409782409,0.9999966621398926,-0.0059960437599069,2.269947491911178,-6.793968929438698,0.9420061707496644,0.9999840259552002,-0.1707207641897312,2.110533647228356,-5.539967633145911,0.6783798933029175,0.9999868869781494,False,False,False,False,False,False,False,False,False,False,False,False
341,6.82,0.0998763283610025,0.0366791628095213,-0.6007713524278322,0.9999077320098876,0.999996542930603,-0.0998763283610025,-0.0366791628095213,2.2580014157439177,0.9998810291290284,0.9999988079071044,-0.1814502382425264,0.5676132022519187,-6.797653681914976,0.8229499459266663,0.9999032020568848,,,,0.3695435225963592,0.999903440475464,-0.0910457299072941,0.0585283851001603,-6.147353266280727,0.6967145800590515,0.9999983310699464,,,,0.3817046284675598,0.9999991655349731,0.2626331855575001,1.0138101868718838,-6.403902231155412,0.999946117401123,0.9999911785125732,0.1020528298578638,0.9526597748006724,-5.541457417659939,0.999964952468872,0.9999972581863404,-0.1431640474328062,1.4078080836778633,-7.076806271093159,0.9239462614059448,0.9999920129776,,,,0.4875922799110412,0.9999934434890748,0.0114246995271486,2.3242501174233823,-6.822454617879421,0.9477613568305968,0.9999661445617676,-0.1568230335834107,2.1593721808960518,-5.624251984637123,0.7070591449737549,0.9999790191650392,False,False,False,False,False,False,False,False,False,False,False,False
342,6.84,0.1013863224833096,0.0287045757258627,-0.6047194484037786,0.9999153017997742,0.99999737739563,-0.1013863224833096,-0.0287045757258627,2.2517124667877213,0.9998913407325744,0.9999990463256836,-0.1797749892018242,0.5711917857106396,-6.86350361207454,0.8393725156784058,0.9999473094940186,,,,0.392973929643631,0.9999158382415771,-0.097822220789364,0.0651795100622081,-6.261601621058039,0.7262777090072632,0.9999984502792358,,,,0.4286274015903473,0.9999994039535522,0.2675960252765607,1.0144277260818442,-6.397574565117209,0.9999477863311768,0.9999927282333374,0.1066762837459328,0.95024024553549,-5.523251082355762,0.9999653697013856,0.9999972581863404,-0.1480917364626049,1.4392173963774295,-7.069208934860287,0.9314735531806946,0.9999932050704956,,,,0.5262401700019836,0.9999934434890748,0.0295922037879935,2.363305293460722,-6.8674940017290655,0.9529603123664856,0.9999669790267944,-0.1399952311619781,2.1980515973676806,-5.642342996212786,0.734041154384613,0.999980092048645,False,False,False,False,False,False,False,False,False,False,False,False
343,6.86,0.0965688890361225,0.0227744576020644,-0.64085905734354,0.9999227523803712,0.9999986886978148,-0.0965688890361225,-0.0227744576020644,2.4545164223586537,0.9999012351036072,0.9999996423721312,-0.176635949266765,0.5720136399647027,-7.481022413733524,0.8544477224349976,0.999944806098938,,,,0.4036455750465393,0.9999567270278932,-0.0989916343278613,0.0678218753951321,-6.82911081681381,0.7528045773506165,0.999998927116394,,,,0.4705540835857391,0.9999997615814208,0.2760958361599804,1.01289418111324,-7.077265772519559,0.999950110912323,0.9999947547912598,0.1203891469152398,0.947411830252292,-6.145985080178782,0.9999668598175048,0.9999986886978148,-0.1502864756750163,1.4976874695693334,-7.500948027073706,0.9382484555244446,0.9999945163726808,,,,0.5613356828689575,0.9999966621398926,0.0428499986777892,2.424432956553233,-7.369003743157955,0.9576472043991088,0.9999713897705078,-0.1279422454879875,2.2578132664535797,-6.245299303585455,0.7587406635284424,0.999990463256836,False,False,False,False,False,False,False,False,False,False,False,False
344,6.88,0.0992006419745585,0.0134156757593812,-0.6165225799203472,0.999929130077362,0.9999980926513672,-0.0992006419745585,-0.0134156757593812,2.2955994808486744,0.9999096989631652,0.9999992847442628,-0.1689375062985758,0.5587606418813389,-6.8808402986812585,0.8679847121238708,0.9999514818191528,,,,0.4163733124732971,0.9999250173568726,-0.093528024254529,0.0589025639137551,-6.238822785684491,0.7768498063087463,0.9999990463256836,,,,0.5074090361595154,0.9999996423721312,0.2789707398705878,1.0081668760789158,-6.4744382078282365,0.9999517798423768,0.9999940395355223,0.1195363688043089,0.9517290610400868,-5.560009539979319,0.9999675750732422,0.9999979734420776,-0.1306109710157924,1.5173191869129348,-6.844345343727383,0.9443082809448242,0.999992847442627,,,,0.5882963538169861,0.9999938011169434,0.0559967277325871,2.4261376087093405,-6.682226053935858,0.9618614315986632,0.9999713897705078,-0.1117356383326643,2.261049630465529,-5.549390176180149,0.7806695103645325,0.9999862909317015,False,False,False,False,False,False,False,False,False,False,False,False
345,6.9,0.1017865164891105,0.0112598867074556,-0.6065816006408349,0.9999348521232604,0.999997854232788,-0.1017865164891105,-0.0112598867074556,2.232020643678769,0.9999172687530518,0.9999991655349731,-0.1619054302678617,0.5518233031670867,-6.573921614506474,0.8800102472305298,0.9999470710754396,,,,0.4319152534008026,0.9999222755432128,-0.0910481762291815,0.0630906968067638,-5.924702394244863,0.7983999252319336,0.9999990463256836,,,,0.5392308235168457,0.9999995231628418,0.2809365631581161,1.0069145844942735,-6.194332024658232,0.9999526739120485,0.9999927282333374,0.1230985424583168,0.9518492178641216,-5.2895610064667125,0.9999678134918212,0.999997615814209,-0.1271875339847448,1.5408442333415646,-6.554327775617779,0.9497383236885072,0.9999921321868896,-0.2271349517875742,1.4425349388176032,-5.579171556087902,0.6128895282745361,0.999992847442627,0.0663542047451712,2.4429267185488897,-6.39673973716256,0.9656477570533752,0.9999669790267944,-0.0996575878936566,2.281652428965913,-5.252187108053717,0.7998045682907104,0.9999843835830688,False,False,False,False,False,False,False,False,False,False,False,False
346,6.92,0.1028639326969268,0.0064229446380854,-0.5821015239613608,0.9999399781227112,0.999997854232788,-0.1028639326969268,-0.0064229446380854,2.0796572740455925,0.9999241232872008,0.9999992847442628,-0.1526255486348725,0.5401354232032989,-5.980791076106251,0.8902356028556824,0.9999414682388306,,,,0.4445993304252624,0.999919295310974,-0.0905024445253619,0.0688847591206549,-5.365468136281066,0.8172735571861267,0.9999988079071044,,,,0.559287965297699,0.9999991655349731,0.2798905181982279,1.0038332163668933,-5.610789091334552,0.9999538660049438,0.9999948740005492,0.1163571991502807,0.9565207686307386,-4.729514961879804,0.9999685883522034,0.9999984502792358,-0.1112028750771461,1.5674052984516025,-5.859083395128814,0.954495131969452,0.999991536140442,-0.2136123473494673,1.4708580261232078,-4.989974313147041,0.6309758424758911,0.9999939203262328,0.0727030703766058,2.4325608988394527,-5.549005366376176,0.9690023064613342,0.9999611377716064,-0.0880294060907185,2.2785106471256777,-4.544911995337873,0.8144640326499939,0.999987006187439,False,False,False,False,False,False,False,False,False,False,False,False
347,6.94,0.1048147688461643,0.005378404663875,-0.5474462928390228,0.9999439120292664,0.9999953508377076,-0.1048147688461643,-0.005378404663875,1.9238712876146569,0.999929130077362,0.9999979734420776,-0.1491063288705892,0.5270947299497604,-5.413015134793056,0.8987369537353516,0.9999159574508668,,,,0.4562863707542419,0.9998538494110109,-0.08732765564743,0.0490921611552539,-4.881457275201062,0.8341100811958313,0.9999982118606568,,,,0.572358250617981,0.9999983310699464,0.2771999363644999,0.998828432398628,-5.077782332900509,0.9999539852142334,0.9999924898147584,0.1136988504859726,0.9625991442502856,-4.220519138296448,0.9999683499336244,0.9999974966049194,-0.0974219035022697,1.5899971450071768,-5.30613280572616,0.9586142897605896,0.9999889135360718,-0.2015074722102134,1.4979516329160545,-4.460619998419796,0.6433746218681335,0.999990940093994,0.0786779166252055,2.428055468853329,-5.028529967159393,0.9719732403755188,0.9999585151672364,-0.078562758569142,2.2831439533675986,-4.030357351837036,0.8263867497444153,0.9999810457229614,False,False,False,False,False,False,False,False,False,False,False,False
348,6.96,0.1052954394407534,0.001320076232267,-0.5396607507109189,0.9999464750289916,0.9999929666519164,-0.1052954394407534,-0.0013200762322673,1.902927204208232,0.9999327659606934,0.99999737739563,-0.1439148228991548,0.5112342887558278,-5.313642057774276,0.9031981825828552,0.9998767375946044,,,,0.4526365399360657,0.9998481273651124,-0.0780816987234454,0.0265399955795119,-4.736422479393311,0.8458918929100037,0.9999969005584716,,,,0.5661168098449707,0.999997854232788,0.278248837860939,0.9917948643626162,-5.0033735172575,0.9999533891677856,0.9999918937683104,0.1110884069902654,0.9699432704993416,-4.150140883834668,0.9999679327011108,0.9999977350234984,-0.089432113172874,1.6274244768108277,-5.2473500985522445,0.9619339108467102,0.9999849796295166,-0.1962836497517545,1.5378774047482404,-4.391968901990156,0.6400080919265747,0.99998939037323,0.0825926095168353,2.4619043538043623,-5.05921722417853,0.9745612740516664,0.9999347925186156,-0.0738735430216752,2.3201645450944794,-4.00586692696282,0.8313962817192078,0.9999781847000122,False,False,False,False,False,False,False,False,False,False,False,False
349,6.98,0.1044717338546053,0.0064441638059475,-0.5219755377872335,0.9999464154243468,0.9999849796295166,-0.1044717338546053,-0.0064441638059475,1.805782170444305,0.9999353289604188,0.9999961853027344,-0.1340198782687778,0.5063011634476404,-4.9665319034319095,0.8990033864974976,0.9997997879981996,,,,0.4570912420749664,0.9998366832733154,-0.0849224856379867,0.0696072136317666,-4.372331432958895,0.848537266254425,0.999992847442627,,,,0.5713426470756531,0.9999986886978148,0.2766751219420789,0.9930692958844096,-4.679967054774872,0.9999516010284424,0.999990701675415,0.1051271462917803,0.9701492421218616,-3.839585668125726,0.9999672174453736,0.9999977350234984,-0.0742005393890412,1.6639561116756771,-4.87655222062102,0.9638780355453492,0.9999775886535645,-0.1893727613605964,1.5778660861092466,-4.07002595674366,0.6269932389259338,0.99998939037323,0.0852705622491599,2.4893683746644597,-4.667046861342536,0.9767426252365112,0.9999359846115112,-0.0695040761586264,2.349859664447843,-3.635496830845673,0.833228349685669,0.9999799728393556,False,False,False,False,False,False,False,False,False,False,False,False
350,7.0,0.1019971971309344,0.0081358110611894,-0.5218854643042182,0.9999470114707948,0.999986171722412,-0.1019971971309347,-0.0081358110611894,1.7989576612993747,0.9999383091926576,0.999996781349182,-0.1315101638571289,0.5087620765159175,-4.887010758270853,0.898377001285553,0.9998213648796082,,,,0.4649842083454132,0.9998691082000732,-0.0907078357171907,0.0881945593688494,-4.296277998004695,0.8552006483078003,0.9999942779541016,,,,0.5872405171394348,0.9999991655349731,0.273561232922893,0.9925105467552052,-4.61533237580005,0.9999491572380066,0.9999887943267822,0.1018698086697349,0.9719363303602524,-3.782932221303675,0.9999662041664124,0.99999737739563,-0.0681716410375181,1.7072821070069184,-4.808162200344589,0.9655073285102844,0.9999693632125854,-0.1834860279022439,1.621268634076052,-4.024300258774519,0.6143231391906738,0.9999858140945436,0.0880036726592978,2.529031361257969,-4.642617024366495,0.9787079691886902,0.9999138116836548,-0.0655866351864091,2.390527962845486,-3.6362059467163297,0.833605170249939,0.9999747276306152,False,False,False,False,False,False,False,False,False,False,False,False
351,7.02,0.0992527013889225,-0.0064920537776272,-0.5312678902464486,0.9999477863311768,0.9999880790710448,-0.0992527013889229,0.0064920537776272,1.8282465499317684,0.9999402761459352,0.999996304512024,-0.1309330782039499,0.4947433131796329,-4.803972555920288,0.8977277874946594,0.999859094619751,,,,0.4668019711971283,0.999869465827942,-0.0928646204086224,0.104198039689867,-4.189498448187381,0.857647180557251,0.9999938011169434,,,,0.5867772102355957,0.9999985694885254,0.2581988571129123,0.9898164180786972,-4.591045876311017,0.9999499917030334,0.9999936819076538,0.0862109379386625,0.9803058860112116,-3.7729461064205694,0.9999668598175048,0.9999983310699464,-0.0631916296713722,1.7336666381014971,-4.772736177543384,0.967516541481018,0.9999804496765136,-0.1802013857904266,1.6500567497728524,-4.001649420824757,0.6114348769187927,0.999990701675415,0.0854318146108205,2.5421268228128056,-4.632215836885012,0.9805392622947692,0.9999200105667114,-0.0649699296596603,2.406318746499818,-3.6369503121227593,0.836451530456543,0.9999781847000122,False,False,False,False,False,False,False,False,False,False,False,False
352,7.04,0.0960821062348451,-0.0092829193817309,-0.5628240033076563,0.9999488592147828,0.9999898672103882,-0.0960821062348455,0.0092829193817305,1.9616504215602324,0.9999396800994872,0.9999935626983644,-0.1338060352739801,0.495382527642258,-5.052131173035947,0.8989951014518738,0.9998956918716432,,,,0.4590755105018616,0.9998552799224854,-0.0947663299873499,0.0913766270663503,-4.429573278286969,0.8587231636047363,0.9999953508377076,,,,0.5617944002151489,0.999996542930603,0.2453858016222928,0.9936138744762452,-4.87490994374948,0.9999523758888244,0.9999964237213136,0.0765825153281345,0.9803001061419856,-4.054983052405038,0.9999682307243348,0.999998927116394,-0.0478097078431376,1.773490209153634,-5.026225163466709,0.9696506261825562,0.9999908208847046,-0.1783358150507754,1.698345611245767,-4.265971654812329,0.6110277771949768,0.9999948740005492,0.0827854604948993,2.5823063917361035,-4.884600095499309,0.9822369813919068,0.999951958656311,-0.062973477367485,2.4482338147439715,-3.897579371089137,0.8400004506111145,0.9999858140945436,False,False,False,False,False,False,False,False,False,False,False,False
353,7.06,0.0962310173385513,-0.0116445457432835,-0.5706441325586129,0.9999494552612304,0.9999873638153076,-0.0962310173385513,0.0116445457432835,2.020659758525623,0.999935269355774,0.99998676776886,-0.1280897227445804,0.478922384257372,-5.020087912360349,0.9005546569824219,0.9999141693115234,,,,0.4459468424320221,0.9998390674591064,-0.0981605732804066,0.09575549892579,-4.378029715081456,0.8562737107276917,0.9999945163726808,,,,0.5310754776000977,0.9999938011169434,0.2251181004253475,0.9946902010223206,-4.957126544977113,0.9999536871910096,0.9999948740005492,0.0580788673369721,0.985158146061422,-4.139121393731672,0.9999685883522034,0.9999980926513672,-0.047622136115206,1.791692338686146,-5.109408488979224,0.9701049327850342,0.9999855756759644,,,,0.5904083847999573,0.9999910593032836,0.0801469599032546,2.6006550684375727,-4.9783092216979705,0.9833121299743652,0.9998968839645386,-0.0626373754786501,2.467384279535,-3.986214508045167,0.8307297825813293,0.999969244003296,False,False,False,False,False,False,False,False,False,False,False,False
354,7.08,0.0942575229926069,-0.0126480011290287,-0.5762506730059109,0.9999496936798096,0.9999860525131226,-0.0942575229926069,0.0126480011290284,2.0420401360256006,0.9999308586120604,0.9999854564666748,-0.1281963552101226,0.4641683962486694,-4.946784935654773,0.9022126793861388,0.9999064207077026,,,,0.430911123752594,0.9998401403427124,-0.1076597716000747,0.1056293960098204,-4.27226788158712,0.8534302115440369,0.9999938011169434,,,,0.5063216090202332,0.9999942779541016,0.2151292070101237,0.992611342160324,-4.945632641282085,0.999954342842102,0.9999939203262328,0.0538527906635826,0.9892182884909746,-4.121230146633474,0.9999685287475586,0.999997854232788,-0.0455880522544798,1.7952346297868664,-5.084205729230677,0.970189332962036,0.999984622001648,,,,0.5696831345558167,0.999992609024048,0.0786176950393519,2.6181959614819004,-4.98032936179136,0.98415869474411,0.9999209642410278,-0.0595918185259203,2.4901292929639647,-4.015408248380134,0.8271609544754028,0.999972939491272,False,False,False,False,False,False,False,False,False,False,False,False
355,7.1,0.0944068384209996,-0.014980335368315,-0.576693315057646,0.9999489188194276,0.9999827146530152,-0.094406838421,0.0149803353683147,2.06525686636766,0.9999222755432128,0.9999752044677734,-0.1290033144037951,0.45257268839391,-4.932660472337585,0.899420440196991,0.9999022483825684,,,,0.4150095582008362,0.9997797608375548,-0.115723801536368,0.1186463106049771,-4.247771678203418,0.8411335945129395,0.9999910593032836,,,,0.4800474643707275,0.9999927282333374,0.2059508576552498,0.9907476338458322,-4.99368341831109,0.9999552369117736,0.9999947547912598,0.0478224254151209,0.993086815093818,-4.168719247873439,0.9999685287475586,0.999997854232788,-0.041824971611569,1.8125336307022968,-5.11460062595612,0.9689472913742064,0.999983549118042,,,,0.5501614809036255,0.9999921321868896,0.0776587262579199,2.653558806326895,-5.020877867810297,0.9845923185348512,0.9999232292175292,-0.0575133715671822,2.531142877258453,-4.073123420426866,0.8218845725059509,0.9999698400497437,False,False,False,False,False,False,False,False,False,False,False,False
356,7.12,0.090761238552268,-0.0086161615308072,-0.5740009506854422,0.999948501586914,0.9999833106994628,-0.0907612385522683,0.0086161615308072,2.024821749544061,0.9999136924743652,0.999964952468872,-0.133331644969195,0.4432220970654408,-4.696517605924415,0.894550085067749,0.999887228012085,,,,0.3990131318569183,0.999668836593628,-0.1147858104257233,0.1527260843824529,-4.03855495630384,0.8285969495773315,0.9999890327453612,,,,0.4581671357154846,0.9999890327453612,0.1893943034978922,0.9960076343740236,-4.780335732078363,0.9999565482139589,0.9999957084655762,0.0389400789117002,0.9909154667573788,-3.956580932791212,0.9999687075614928,0.999997854232788,-0.0289666162007747,1.814849148756588,-4.89392324817913,0.9697661399841307,0.999990701675415,,,,0.5463202595710754,0.9999943971633912,0.0771035188101831,2.6476531161093,-4.787925303357212,0.9856092929840088,0.999964714050293,-0.0551532146928849,2.528018583664027,-3.684664628854757,0.8269157409667969,0.9999854564666748,False,False,False,False,False,False,False,False,False,False,False,False
357,7.14,0.0865963069176728,-0.0082274900149492,-0.5996438427650924,0.999949276447296,0.999988317489624,-0.0865963069176728,0.0082274900149492,2.081524498363219,0.9999063014984132,0.9999715089797974,-0.1357233457845544,0.4292044381381174,-4.655076231379007,0.8956841230392456,0.9999316930770874,,,,0.3812717497348785,0.999782383441925,-0.1214143639457735,0.192219737203463,-3.931412761919043,0.8190938830375671,0.9999896287918092,,,,0.4338021874427795,0.9999898672103882,0.1718466305046581,0.9981444270562524,-4.75215138462866,0.9999586939811708,0.999997615814209,0.0254984555302867,0.9920954873806632,-3.926961233829066,0.999969482421875,0.9999985694885254,-0.0136365574360741,1.7989761456834523,-4.849179695075179,0.9714806079864502,0.9999946355819702,,,,0.5494376420974731,0.9999971389770508,0.0743361031811559,2.614183870411767,-4.72630641889838,0.9866458177566528,0.9999827146530152,-0.0554932092632807,2.5038507639006067,-3.6027549716440723,0.8334930539131165,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False
358,7.16,0.0809508680830503,-0.0074095117089191,-0.5831939568332594,0.9999481439590454,0.9999840259552002,-0.0809508680830506,0.0074095117089188,2.0154822914854686,0.9998852014541626,0.9999409914016724,-0.1429303201038242,0.4071051500381561,-4.369575494893389,0.8915515542030334,0.999881386756897,,,,0.3557675778865814,0.9995525479316713,-0.117170223710532,0.158895447692776,-3.666359356840272,0.8003552556037903,0.9999831914901732,,,,0.4021609127521515,0.9999772310256958,0.1584766837965601,0.9973338270319544,-4.519188585276438,0.9999604225158693,0.9999974966049194,0.0182788088092094,0.9948402356025566,-3.7040114068436334,0.999969720840454,0.9999983310699464,0.0088659887943277,1.8023029190189843,-4.60770971223102,0.9731560349464417,0.9999938011169434,,,,0.543557345867157,0.9999958276748656,0.0729852002782581,2.6017564755786733,-4.489963527758225,0.9876012206077576,0.999977707862854,-0.0553603304318013,2.491323944807503,-3.22915124221486,0.8380255699157715,0.9999885559082032,False,False,False,False,False,False,False,False,False,False,False,False
