molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
20,0.2,60,1.2,-0.151190928,0.1960821072,-0.0,0.0,-0.201409975,0.36525124999999997,-0.02683478668,0.016701539920000008,-0.161584524,0.19850832,-0.0,0.0,-0.1574879904,0.38600837418,-0.019667949599999984,0.019242627300000092
21,0.21,60,1.2,-0.14986285740000002,0.1972473552,-0.0,0.0,-0.19972522751999996,0.36608193569999997,-0.025779719680000007,0.017322070739999973,-0.162226971,0.19816030619999997,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.02042514733999995,0.01910871170000006
22,0.22,61,1.22,-0.1491507036,0.1978591104,-0.0,0.0,-0.20120125999999997,0.36525124999999997,-0.025710172799999986,0.01741512552000002,-0.16300467000000002,0.197491329,-0.0,0.0,-0.16012531313999998,0.3850290834,-0.019707350259999923,0.01929058612000012
23,0.23,61,1.22,-0.150041286,0.197158401,-0.0,0.0,-0.19979869519999996,0.36608277056,-0.025421115199999983,0.01748444255999998,-0.162226971,0.19816030619999997,-0.0,0.0,-0.1584021621,0.3856844485,-0.01791205649999994,0.01998202258000009
24,0.24,62,1.24,-0.1491507036,0.1978591104,-0.0,0.0,-0.20112862717999996,0.36525041514,-0.027572062699999983,0.016396450980000032,-0.16286421599999998,0.19791321119999997,-0.0,0.0,-0.15921448088,0.38535801824,-0.017741038639999956,0.01987123632000004
25,0.25,62,1.24,-0.14816544480000005,0.198185796,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.028433290080000007,0.01581472255999994,-0.16300467000000002,0.197491329,-0.0,0.0,-0.15894649082,0.38535718337999997,-0.019219372899999976,0.01903370273999999
26,0.26,63,1.26,-0.14941808639999998,0.19748664719999998,-0.0,0.0,-0.20060433509999998,0.36566784514,-0.025209699579999967,0.017375339540000034,-0.163777167,0.1968213114,-0.0,0.0,-0.15921448088,0.38535801824,-0.020436980719999998,0.018822814400000054
27,0.27,63,1.26,-0.14994660960000003,0.1968759324,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.028960245600000017,0.015243854079999952,-0.162903231,0.1975417884,-0.0,0.0,-0.16067381616,0.38470014855999995,-0.021107451040000003,0.01877894200000002
28,0.28,64,1.28,-0.14887655819999998,0.19757768219999997,-0.0,0.0,-0.20427855395999997,0.36356733737999997,-0.029418715560000003,0.014697690019999987,-0.162226971,0.1982102454,-0.0,0.0,-0.15911095824,0.38535718337999997,-0.017806110399999936,0.020264833940000004
29,0.29,64,1.28,-0.14968338840000003,0.1970252298,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026221958880000035,0.016512624959999944,-0.16144407,0.19887766199999998,-0.0,0.0,-0.16083911843999998,0.38470014855999995,-0.02049957155999993,0.018939694800000018
30,0.3,65,1.3,-0.1492386174,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026221958880000035,0.016512624959999944,-0.1618857198,0.19840948199999997,-0.0,0.0,-0.16083911843999998,0.38470014855999995,-0.02049957155999993,0.018939694800000018
31,0.31,65,1.3,-0.1492386174,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.02540564832000003,0.017135247999999992,-0.1618857198,0.19863004679999996,-0.0,0.0,-0.16083911843999998,0.38470014855999995,-0.021388024839999964,0.018293546960000018
32,0.32,66,1.32,-0.14941808639999998,0.19748664719999998,-0.0,0.0,-0.20200606503999996,0.36483298514,-0.025417153840000012,0.01688707826000002,-0.1618857198,0.19863004679999996,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.02057570605999995,0.019067935380000067
33,0.33,66,1.32,-0.14941808639999998,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026313705600000042,0.01646949615999993,-0.1617863616,0.19862900639999997,-0.0,0.0,-0.16083911843999998,0.38470014855999995,-0.021388024839999964,0.01873816568000003
34,0.34,67,1.34,-0.1492386174,0.19748664719999998,-0.0,0.0,-0.20200606503999996,0.36483298514,-0.02550890056000002,0.01688943073999999,-0.1617863616,0.19862900639999997,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.02057570605999995,0.019067935380000067
35,0.35,67,1.34,-0.1492386174,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026313705600000042,0.01646949615999993,-0.1617863616,0.19862900639999997,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.020535713899999947,0.0190695037000001
36,0.36,68,1.36,-0.1492386174,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026313705600000042,0.01646949615999993,-0.162226971,0.1982102454,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.020535713899999947,0.0190695037000001
37,0.37,68,1.36,-0.1492386174,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026313705600000042,0.01646949615999993,-0.162226971,0.1982102454,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.020535713899999947,0.019089107700000052
38,0.38,69,1.38,-0.1492386174,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026313705600000042,0.01646949615999993,-0.162226971,0.1982102454,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.02049729005999995,0.01908989186000004
39,0.39,69,1.38,-0.14941808639999998,0.19748664719999998,-0.0,0.0,-0.20361567511999998,0.36399144625999996,-0.027118510640000038,0.016456439219999952,-0.162226971,0.1982102454,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.02049729005999995,0.01908989186000004
40,0.4,70,1.4,-0.14941808639999998,0.19748664719999998,-0.0,0.0,-0.20281087007999998,0.36441305055999995,-0.026313705600000042,0.01687804351999994,-0.162226971,0.1982102454,-0.0,0.0,-0.16002679965999997,0.38502991826,-0.02049729005999995,0.01908989186000004
41,0.41,70,1.4,-0.26009947980000003,0.0005202,-0.0,0.0,-0.0008281811199999999,0.41741580738,0.39122045248,0.41586630722,-0.2600958384,-0.0010362384,-0.0,0.0,0.0008415388799999999,0.41741580738,0.3929113448,0.4150570541
42,0.42,71,1.42,-0.2601,0.0,-0.0,0.0,-0.0008415388799999999,0.41741580738,0.39120709472,0.41586630722,-0.2600932374,-0.0010341576000000002,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39208040559999996,0.41897868895999996
43,0.43,71,1.42,-0.2601,0.0,-0.0,0.0,-0.0008415388799999999,0.41741580738,0.39120709472,0.41586630722,-0.2600932374,-0.0010341576000000002,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39208040559999996,0.41897868895999996
44,0.44,72,1.44,-0.2601,0.0,-0.0,0.0,0.00084487832,0.41741580738,0.39286214552,0.4143042605,-0.260097399,-0.0005160384,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39207334816,0.4166450288
45,0.45,72,1.44,-0.2601,0.0,-0.0,0.0,-0.0008281811199999999,0.41741580738,0.39118908607999997,0.4143042605,-0.260097399,-0.0005160384,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39207334816,0.4166450288
46,0.46,73,1.46,-0.26009947980000003,0.0005202,-0.0,0.0,0.00084487832,0.41741580738,0.39286214552,0.4143042605,-0.260097399,-0.0005160384,-0.0,0.0,0.0008415388799999999,0.41741580738,0.39290585567999997,0.41586003394
47,0.47,73,1.46,-0.26009947980000003,0.0005202,-0.0,0.0,0.00084487832,0.41741580738,0.39287390792,0.41430112386,-0.260097399,-0.0005160384,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39291035784000006,0.4166410573
48,0.48,74,1.48,-0.26009947980000003,0.0005202,-0.0,0.0,0.00084487832,0.41741580738,0.39287390792,0.41430112386,-0.2600989596,-0.0005181192,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39291035784000006,0.4166410573
49,0.49,74,1.48,-0.2601,0.0,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39287742312,0.41429798722,-0.260097399,-0.0010383191999999999,-0.0,0.0,3.3394399999999996e-06,0.41741664223999997,0.39207549784000006,0.41664189215999997
50,0.5,75,1.5,-0.2601,0.0,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39287742312,0.41429798722,-0.260097399,-0.0010383191999999999,-0.0,0.0,3.3394399999999996e-06,0.41741664223999997,0.39207549784000006,0.41664189215999997
51,0.51,75,1.5,-0.2600953182,-0.0015606,-0.0,0.0,-0.0008281811199999999,0.41741580738,0.39123613568,0.41586003394,-0.2600911566,-0.0020828808,-0.0,0.0,-0.00250124056,0.41740912849999995,0.38955052968,0.41742794833999997
52,0.52,76,1.52,-0.2601,0.0,-0.0,0.0,0.0016763988800000001,0.41741330279999994,0.39374306816,0.41821000935999997,-0.2600849142,-0.0025968384,-0.0,0.0,-3.3394399999999996e-06,0.41741664223999997,0.39204137336,0.41508298208
53,0.53,76,1.52,-0.260094798,-0.0015626808000000002,-0.0,0.0,-0.00083486,0.41741580738,0.39124357168,0.41820310402,-0.2600906364,-0.0015543576000000001,-0.0,0.0,0.0016630411199999998,0.41741330279999994,0.3937297104,0.41664168935999996
54,0.54,77,1.54,-0.260089596,-0.0020766383999999997,-0.0,0.0,-0.00251125888,0.41740912849999995,0.38955854704000004,0.41975533521999997,-0.260086995,1.0404e-05,-0.0,0.0,0.0033427794399999997,0.4174032844799999,0.39539768631999994,0.41427919103999994
55,0.55,77,1.54,-0.260097399,-0.0005160384,-0.0,0.0,-6.678879999999999e-06,0.41741664223999997,0.3920717528,0.41820393887999996,-0.260097399,-0.0005160384,-0.0,0.0,0.0008415388799999999,0.41741580738,0.39291369728000003,0.4166410573
56,0.56,78,1.56,-0.260086995,-0.0015522768,-0.0,0.0,-0.0008315205599999999,0.41741580738,0.39123514872,0.41821251394000003,-0.26009947980000003,-2.0808e-06,-0.0,0.0,0.00334611888,0.4174032844799999,0.39542455056000003,0.4181905811199999
57,0.57,78,1.56,-0.260097399,-0.0005160384,-0.0,0.0,0.00166972,0.41741330279999994,0.39374815168,0.41820059943999993,-0.2600953182,0.0015606,-0.0,0.0,0.00167305944,0.41741330279999994,0.39374913864,0.41662286951999994
58,0.58,79,1.58,-0.26009791919999997,0.0010404,-0.0,0.0,0.0033427794399999997,0.4174032844799999,0.39541964279999997,0.4158349644799999,-0.26009947980000003,-2.0808e-06,-0.0,0.0,-3.3394399999999996e-06,0.41741664223999997,0.39207509224,0.41820315471999997
59,0.59,79,1.58,-0.2600989596,-0.0005222808,-0.0,0.0,0.00166972,0.41741330279999994,0.39373011599999996,0.41349250279999994,-0.260097399,-0.0010383191999999999,-0.0,0.0,-0.0008315205599999999,0.41741580738,0.39123514872,0.4166410573
60,0.6,80,1.6,-0.26009791919999997,0.0010404,-0.0,0.0,0.0016797383199999999,0.41741330279999994,0.39374013432,0.41428607271999995,-0.260086995,-0.002601,-0.0,0.0,-2.50458e-06,0.41742248626,0.39206730134,0.41507471122
61,0.61,80,1.6,-0.2600953182,-6.2424e-06,-0.0,0.0,0.0025045799999999997,0.41740912849999995,0.39454537199999995,0.41192314513999995,-0.2600823132,-0.0025963182,-0.0,0.0,-0.00166972,0.41741914682,0.39039694928,0.41428015434
62,0.62,81,1.62,-0.260094798,0.0015585192,-0.0,0.0,-6.678879999999999e-06,0.41741664223999997,0.39205763792,0.41428627551999997,-0.2600729496,-0.0020714364,-0.0,0.0,0.00083486,0.4174216514,0.39290466592,0.41507387636
63,0.63,81,1.62,-0.2600864748,0.0026030807999999996,-0.0,0.0,0.00250124056,0.41740912849999995,0.39454281671999997,0.41192000849999993,-0.2600807526,-0.0005108364,-0.0,0.0,0.00250958916,0.41741497252,0.39457625844,0.41664022244
64,0.64,82,1.64,-0.26009791919999997,0.0010404,-0.0,0.0,0.00500582056,0.41738658727999994,0.39705915912,0.4134751971999999,-0.2600953182,4.6818e-06,-0.0,0.0,7.51374e-06,0.41742248626,0.39205849982,0.41822076114
65,0.65,82,1.64,-0.260094798,0.0005264424,-0.0,0.0,0.00501583888,0.41738658727999994,0.39706917744000003,0.41504979047999996,-0.26009791919999997,-0.0010404,-0.0,0.0,1.502748e-05,0.41742248626,0.3920699343599999,0.42056853618
66,0.66,83,1.66,-0.26009947980000003,0.0005202,-0.0,0.0,0.00334611888,0.4174032844799999,0.39541043568,0.4142729177599999,-0.2600989596,0.0005186394,-0.0,0.0,-0.0024870479399999998,0.41741497252,0.38957962134,0.41820854244
67,0.67,83,1.66,-0.2600932374,0.0015647616000000002,-0.0,0.0,0.005012499439999999,0.41738658727999994,0.39708465784,0.41503097063999994,-0.26009947980000003,1.5606e-06,-0.0,0.0,-0.00165970168,0.41741914682,0.39039755767999995,0.41586258921999997
68,0.68,84,1.68,-0.26009791919999997,4.1616e-06,-0.0,0.0,0.0033427794399999997,0.4174032844799999,0.39541258536,0.4158255545599999,-0.260094798,-0.0015590394,-0.0,0.0,-0.00081732794,0.4174216514,0.39120934918,0.41587215124
69,0.69,84,1.68,-0.26009947980000003,-2.0808e-06,-0.0,0.0,0.00083486,0.41741580738,0.39290152928,0.41818742082,-0.2600958384,-0.0010435212,-0.0,0.0,-0.0033219079399999995,0.41740912849999995,0.38866242454000005,0.41665084577999995
70,0.7,85,1.7,-0.260094798,-0.0015585192,-0.0,0.0,0.00165970168,0.41741330279999994,0.39370049368,0.41817550631999995,-0.2600989596,0.0005186394,-0.0,0.0,-0.00081482336,0.41741580738,0.39112951696,0.41901470962
71,0.71,85,1.7,-0.260094798,-0.0015585192,-0.0,0.0,0.0008248416799999999,0.41741580738,0.39286563368,0.4181780109,-0.26009947980000003,0.0005202,-0.0,0.0,-0.00081482336,0.41741580738,0.39112951696,0.41901470962
72,0.72,86,1.72,-0.2600953182,-0.0015606,-0.0,0.0,0.00082150224,0.41741580738,0.39287248832,0.41818114754,-0.26009947980000003,-1.5606e-06,-0.0,0.0,-0.00081482336,0.41741580738,0.39112951696,0.4190249037
73,0.73,86,1.72,-0.2600953182,-0.0015606,-0.0,0.0,0.00082150224,0.41741580738,0.39287248832,0.41818114754,-0.2601,0.0,-0.0,0.0,-0.0008181627999999999,0.41741580738,0.39114578151999996,0.41902176706
74,0.74,87,1.74,-0.2600953182,-0.0015606,-0.0,0.0,0.00082150224,0.41741580738,0.39287327248,0.41739698754,-0.2601,0.0,-0.0,0.0,-0.0008181627999999999,0.41741580738,0.391148134,0.41823760706
75,0.75,87,1.74,-0.26009791919999997,-0.0010404,-0.0,0.0,0.0008248416799999999,0.41741580738,0.39287661192,0.4174016925,-0.2601,0.0,-0.0,0.0,-0.0008181627999999999,0.41741580738,0.391148134,0.41823760706
76,0.76,88,1.76,-0.260097399,-0.0010383191999999999,-0.0,0.0,0.0008248416799999999,0.41741580738,0.39288523768,0.41740404498,-0.26009947980000003,-0.0005202,-0.0,0.0,-0.0008181627999999999,0.41741580738,0.391148134,0.41823760706
77,0.77,88,1.76,-0.260097399,-0.0010383191999999999,-0.0,0.0,0.0008248416799999999,0.41741580738,0.39288523768,0.41740404498,-0.26009947980000003,-0.0005202,-0.0,0.0,-0.0008181627999999999,0.41741580738,0.391148134,0.41823760706
78,0.78,89,1.78,-0.260097399,-0.0010383191999999999,-0.0,0.0,0.00165970168,0.41741330279999994,0.39371931352,0.41661738039999996,-0.26009947980000003,-0.0005202,-0.0,0.0,-0.00082150224,0.41741580738,0.3911636144,0.41745031042
79,0.79,89,1.78,-0.260097399,-0.0010383191999999999,-0.0,0.0,0.0016630411199999998,0.41741330279999994,0.39372265296,0.41661738039999996,-0.2600989596,-0.0005186394,-0.0,0.0,-0.00082150224,0.41741580738,0.3911636144,0.41745031042
80,0.8,90,1.8,-0.2600953182,-0.0015606,-0.0,0.0,0.0016630411199999998,0.41741330279999994,0.3937297104,0.4166197328799999,-0.260097399,-0.0010388394,-0.0,0.0,1.3357759999999998e-05,0.41741664223999997,0.3919984744,0.41745114528
81,0.81,90,1.8,-0.2600953182,-0.0015606,-0.0,0.0,0.0016630411199999998,0.41741330279999994,0.3937297104,0.4166197328799999,-0.260097399,-0.0010388394,-0.0,0.0,1.001832e-05,0.41741664223999997,0.39199513496000005,0.41745114528
82,0.82,91,1.82,-0.2600953182,-0.0015606,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373069736,0.41583557287999995,-0.260097399,-0.0010388394,-0.0,0.0,1.001832e-05,0.41741664223999997,0.39201160232000004,0.41744800864
83,0.83,91,1.82,-0.2600916768,-0.0020808,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373069736,0.41583557287999995,-0.260097399,-0.0010388394,-0.0,0.0,1.001832e-05,0.41741664223999997,0.39201081816000005,0.41666384863999995
84,0.84,92,1.84,-0.2600916768,-0.0020808,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373618648,0.4158379253599999,-0.260094798,-0.0015590394,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39200747872,0.41666384863999995
85,0.85,92,1.84,-0.2600916768,-0.0020808,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373226568,0.41505376535999994,-0.260094798,-0.0015590394,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39202237776,0.416660712
86,0.86,93,1.86,-0.2600916768,-0.0020808,-0.0,0.0,0.00083486,0.41741580738,0.39290074512,0.41505626994,-0.260094798,-0.0015590394,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39202237776,0.416660712
87,0.87,93,1.86,-0.2600953182,-0.0015606,-0.0,0.0,0.00083486,0.41741580738,0.39290466592,0.41505862242,-0.260094798,-0.0015590394,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39202237776,0.416660712
88,0.88,94,1.88,-0.2600953182,-0.0015606,-0.0,0.0,0.00083486,0.41741580738,0.39290466592,0.41505862242,-0.260094798,-0.0015590394,-0.0,0.0,6.678879999999999e-06,0.41741664223999997,0.39202237776,0.416660712
89,0.89,94,1.88,-0.2600953182,-0.0015606,-0.0,0.0,0.00083486,0.41741580738,0.39290466592,0.41505862242,-0.2600932374,-0.0015574788,-0.0,0.0,3.3394399999999996e-06,0.41741664223999997,0.39203236904000005,0.41665757536
90,0.9,95,1.9,-0.26009791919999997,-0.0010404,-0.0,0.0,0.00083486,0.41741580738,0.39290466592,0.41505862242,-0.2600932374,-0.0015574788,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39286722904000004,0.4166567405
91,0.91,95,1.9,-0.26009791919999997,-0.0010404,-0.0,0.0,0.00166972,0.41741330279999994,0.3937418784,0.41505847031999993,-0.2600932374,-0.0015574788,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39286722904000004,0.4166567405
92,0.92,96,1.92,-0.26009791919999997,-0.0010404,-0.0,0.0,0.00166972,0.41741330279999994,0.3937418784,0.41505847031999993,-0.2600932374,-0.0015574788,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39286722904000004,0.4166567405
93,0.93,96,1.92,-0.26009947980000003,-0.0005202,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373853896000005,0.41505847031999993,-0.260094798,-0.0015590394,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39286722904000004,0.4166567405
94,0.94,97,1.94,-0.2600989596,-0.000517599,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373853896000005,0.41505768615999994,-0.260094798,-0.0015590394,-0.0,0.0,0.0008381994400000001,0.41741580738,0.39286722904000004,0.4166567405
95,0.95,97,1.94,-0.2600989596,-0.000517599,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373853896000005,0.41505768615999994,-0.2600932374,-0.0015574788,-0.0,0.0,0.0008398691599999999,0.4174216514,0.39285556804,0.41666572116
96,0.96,98,1.96,-0.260097399,-0.001037799,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373618648,0.4150545495199999,-0.2600932374,-0.0015585192,-0.0,0.0,0.0008398691599999999,0.4174216514,0.39285556804,0.41666572116
97,0.97,98,1.96,-0.260097399,-0.001037799,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373618648,0.4150545495199999,-0.2600932374,-0.0015585192,-0.0,0.0,5.00916e-06,0.41742248626,0.39201835556,0.41588239602
98,0.98,99,1.98,-0.260097399,-0.001037799,-0.0,0.0,0.0008315205599999999,0.41741580738,0.39290132648000003,0.4150570541,-0.2600932374,-0.0015585192,-0.0,0.0,7.51374e-06,0.41742248626,0.39202086014,0.41588239602
99,0.99,99,1.98,-0.2600953182,-0.0015606,-0.0,0.0,0.0008281811199999999,0.41741580738,0.39289798704,0.4150570541,-0.2600932374,-0.0015585192,-0.0,0.0,7.51374e-06,0.41742248626,0.3920059611,0.41588553266
100,1.0,100,2.0,-0.2600953182,-0.0015606,-0.0,0.0,0.0008281811199999999,0.41741580738,0.39289798704,0.41505862242,-0.260094798,-0.0015595596,-0.0,0.0,7.51374e-06,0.41742248626,0.3920059611,0.41588553266
101,1.01,100,2.0,-0.26009791919999997,-0.0010404,-0.0,0.0,0.0008281811199999999,0.41741580738,0.39289798704,0.41505862242,-0.260094798,-0.0015595596,-0.0,0.0,7.51374e-06,0.41742248626,0.3920059611,0.41588553266
102,1.02,101,2.02,-0.26009791919999997,-0.0010404,-0.0,0.0,0.0008281811199999999,0.41741580738,0.39290190783999995,0.41584278242,-0.260094798,-0.0015595596,-0.0,0.0,7.51374e-06,0.41742248626,0.39202086014,0.41588239602
103,1.03,101,2.02,-0.26009791919999997,-0.0010404,-0.0,0.0,0.0016630411199999998,0.41741330279999994,0.39373676783999995,0.41584027783999994,-0.260094798,-0.0015595596,-0.0,0.0,1.001832e-05,0.41742248626,0.39202336472,0.41588239602
104,1.04,102,2.04,-0.260097399,-0.001037799,-0.0,0.0,0.0008281811199999999,0.41741580738,0.39290033952000003,0.4150609749,-0.260094798,-0.0015595596,-0.0,0.0,1.001832e-05,0.41742248626,0.39202336472,0.41588239602
105,1.05,102,2.04,-0.26009791919999997,-0.0010404,-0.0,0.0,0.0016663805599999998,0.41741330279999994,0.39373853896000005,0.41505847031999993,-0.2600932374,-0.0015585192,-0.0,0.0,7.51374e-06,0.41742248626,0.39202086014,0.41588239602
